stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20181023,151500,153500,157500,150500,34977,5397619500,00,0.00,N,5,-2500,
20181022,154000,159500,162000,151000,36816,5705252500,00,0.00,N,5,-6500,
20181019,160500,148000,162000,146000,37040,5783475500,00,0.00,N,2,13500,
20181018,147000,146000,150000,145500,4777,705282500,00,0.00,N,3,0,
20181017,147000,149000,150500,143500,15584,2294570500,00,0.00,N,5,-1000,
20181016,148000,151000,152000,145500,20063,2968014000,00,0.00,N,5,-2500,
20181015,150500,148000,154000,144000,21413,3200161500,00,0.00,N,2,3000,
20181012,147500,138000,148000,138000,23072,3352484000,00,0.00,N,2,9500,
20181011,138000,135000,144000,135000,27818,3877144500,00,0.00,N,5,-5000,
20181010,143000,142500,146000,139500,11790,1676216000,00,0.00,N,5,-1500,
20181008,144500,153000,153000,144500,14704,2170721500,00,0.00,N,5,-7500,
20181005,152000,142500,154500,141500,26600,3953897000,00,0.00,N,2,8500,
20181004,143500,145000,147000,137000,19764,2784714500,00,0.00,N,3,0,
20181002,143500,150000,152000,143500,15108,2230225500,00,0.00,N,5,-7500,
20181001,151000,152500,154500,148000,18973,2854507500,00,0.00,N,2,1000,
20180928,150000,149000,152500,146000,16256,2443498500,00,0.00,N,2,2000,
20180927,148000,144000,149500,142000,15218,2219079000,00,0.00,N,2,4000,
20180921,144000,142000,149500,142000,23186,3365590000,00,0.00,N,3,0,
20180920,144000,142000,151500,140000,31349,4546837500,00,0.00,N,2,1000,
20180919,143000,144000,146500,139500,15016,2137442500,00,0.00,N,5,-2000,
20180918,145000,149500,149500,144500,16034,2350044000,00,0.00,N,5,-5000,
20180917,150000,139000,150500,137000,29166,4260700500,00,0.00,N,2,11000,
20180914,139000,129500,140500,127000,25656,3464157500,00,0.00,N,2,10500,
20180913,128500,133000,133000,128000,20105,2608631000,00,0.00,N,5,-4500,
20180912,133000,127000,136000,125000,27872,3682517000,00,0.00,N,2,8500,
20180911,124500,124500,128000,123500,8923,1117320500,00,0.00,N,5,-500,
20180910,125000,122000,128000,120500,15651,1954841000,00,0.00,N,2,5000,
20180907,120000,122000,123000,118500,4529,545620000,00,0.00,N,5,-1500,
20180906,121500,123000,123500,118000,8503,1023527500,00,0.00,N,5,-1500,
20180905,123000,125500,126000,122500,4493,558682000,00,0.00,N,5,-1000,
20180904,124000,129000,129500,123500,10713,1334143500,00,0.00,N,5,-3500,
20180903,127500,128500,131500,126000,8247,1061391000,00,0.00,N,5,-2000,
20180831,129500,129000,131000,126000,14948,1927991500,00,0.00,N,2,500,
20180830,129000,125000,130000,123000,19831,2528696000,00,0.00,N,2,4000,
20180829,125000,128000,131500,123500,22160,2798504000,00,0.00,N,5,-2000,
20180828,127000,111500,129500,111500,56260,6875253000,00,0.00,N,2,17000,
20180827,110000,112000,112000,108500,5342,584798000,00,0.00,N,5,-1000,
20180824,111000,110000,114000,107000,6406,706098500,00,0.00,N,2,2000,
20180823,109000,112000,113000,107500,13873,1512212000,00,0.00,N,5,-2500,
20180822,111500,113000,116500,111500,3990,454682500,00,0.00,N,5,-2500,
20180821,114000,114000,116500,112500,6887,791057500,00,0.00,N,2,1500,
20180820,112500,114000,115500,112500,4174,473337500,00,0.00,N,5,-3000,
20180817,115500,110000,116500,108500,6485,731386000,00,0.00,N,2,5000,
20180816,110500,109500,111500,107000,3333,366129500,00,0.00,N,3,0,
20180814,110500,109000,111500,107500,3735,410137500,00,0.00,N,2,1500,
20180813,109000,112000,114000,108500,8459,937982500,00,0.00,N,5,-5000,
20180810,114000,111500,114000,111000,6774,762780000,00,0.00,N,2,1500,
20180809,112500,111500,112500,110000,4173,463612000,00,0.00,N,3,0,
20180808,112500,112000,113500,110500,3708,414252500,00,0.00,N,3,0,
20180807,112500,113000,114500,110500,7055,790371500,00,0.00,N,5,-500,
20180806,113000,113500,116000,112500,7940,904088000,00,0.00,N,5,-1500,
20180803,114500,115000,117500,113000,4298,494443000,00,0.00,N,5,-1000,
20180802,115500,113000,119000,112000,14711,1715748500,00,0.00,N,2,2500,
