stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20220928,12300,12500,12900,12200,62873,783162800,00,0.00,N,5,-300,
20220927,12600,12500,12750,12300,63136,787017450,00,0.00,N,5,-50,
20220926,12650,13200,13250,12650,82315,1058061200,00,0.00,N,5,-700,
20220923,13350,13600,13650,13100,69972,930069300,00,0.00,N,5,-250,
20220922,13600,13800,13800,13500,65024,884568300,00,0.00,N,5,-250,
20220921,13850,13800,14050,13600,35174,484519300,00,0.00,N,2,50,
20220920,13800,14200,14450,13700,100404,1403613300,00,0.00,N,5,-250,
20220919,14050,14600,14700,14000,64300,913503300,00,0.00,N,5,-700,
20220916,14750,14950,14950,14500,38926,570333550,00,0.00,N,5,-250,
20220915,15000,14900,15150,14750,24512,366454950,00,0.00,N,2,100,
20220914,14900,14700,14900,14450,22153,324419150,00,0.00,N,5,-50,
20220913,14950,14800,15100,14800,19140,286091050,00,0.00,N,2,300,
20220908,14650,14600,14900,14450,17686,258662200,00,0.00,N,2,100,
20220907,14550,14650,14650,14200,25687,369481050,00,0.00,N,3,0,
20220906,14550,14500,14800,14450,28453,414207400,00,0.00,N,2,50,
20220905,14500,15000,15000,14400,33053,483926800,00,0.00,N,5,-450,
20220902,14950,15300,15600,14900,59819,908483350,00,0.00,N,5,-250,
20220901,15200,16000,16000,15150,75762,1178342700,00,0.00,N,5,-750,
20220831,15950,14950,16100,14900,156587,2469589950,00,0.00,N,2,1000,
20220830,14950,14600,15000,14600,12986,192599350,00,0.00,N,2,300,
20220829,14650,14650,14900,14350,38736,565890700,00,0.00,N,5,-500,
20220826,15150,15100,15250,14950,34462,519424100,00,0.00,N,2,50,
20220825,15100,14050,15400,14050,68035,1009960250,00,0.00,N,2,1050,
20220824,14050,14000,14300,14000,9545,135008550,00,0.00,N,2,50,
20220823,14000,14100,14200,13950,27242,382895850,00,0.00,N,5,-300,
20220822,14300,14550,14550,14150,44515,639589550,00,0.00,N,5,-400,
20220819,14700,14850,15050,14700,17835,264957150,00,0.00,N,5,-250,
20220818,14950,14950,15050,14650,18590,276161350,00,0.00,N,5,-100,
20220817,15050,15200,15400,15050,15148,230336450,00,0.00,N,5,-250,
20220816,15300,15150,15450,15150,31540,481221250,00,0.00,N,2,200,
20220812,15100,15100,15250,14950,20673,311255400,00,0.00,N,3,0,
20220811,15100,15000,15400,14950,31337,476063850,00,0.00,N,2,250,
20220810,14850,15350,15350,14750,34853,520375800,00,0.00,N,5,-450,
20220809,15300,15600,15650,15150,39720,610515350,00,0.00,N,5,-400,
20220808,15700,15300,15800,14800,160967,2458892600,00,0.00,N,2,1350,
20220805,14350,14250,14350,14150,34066,488000700,00,0.00,N,2,100,
20220804,14250,14650,14750,14150,43187,618646600,00,0.00,N,5,-400,
20220803,14650,13950,14700,13900,23824,344743000,00,0.00,N,2,650,
20220802,14000,14150,14300,13900,16506,231786550,00,0.00,N,5,-200,
