stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20220526,15600,15650,15900,15450,25498,399656750,00,0.00,N,5,-50,
20220525,15650,15550,15850,15500,32215,504461200,00,0.00,N,2,50,
20220524,15600,15950,16100,15500,42504,672891250,00,0.00,N,5,-400,
20220523,16000,15550,16150,15500,81668,1298043700,00,0.00,N,2,500,
20220520,15500,15000,15500,14750,70998,1074300750,00,0.00,N,2,500,
20220519,15000,15450,15600,14700,207805,3122866500,00,0.00,N,5,-1000,
20220518,16000,16150,16150,15700,53456,848897950,00,0.00,N,5,-100,
20220517,16100,16000,16100,15850,17971,286900550,00,0.00,N,2,100,
20220516,16000,15900,16150,15850,31281,501006050,00,0.00,N,2,50,
20220513,15950,15400,15950,15350,30753,483883700,00,0.00,N,2,550,
20220512,15400,15850,15850,15200,88454,1369461400,00,0.00,N,5,-550,
20220511,15950,15950,16050,15700,29622,469746750,00,0.00,N,3,0,
20220510,15950,15900,15950,15450,69337,1087432450,00,0.00,N,5,-150,
20220509,16100,16300,16300,15950,52617,845537000,00,0.00,N,5,-250,
20220506,16350,16300,16550,16200,27106,442917750,00,0.00,N,5,-200,
20220504,16550,16750,16850,16500,29175,485919600,00,0.00,N,5,-200,
20220503,16750,16800,16850,16500,34808,580333300,00,0.00,N,5,-100,
20220502,16850,16400,16850,16150,47047,773107200,00,0.00,N,2,450,
20220429,16400,16500,16650,16150,133605,2176880900,00,0.00,N,5,-250,
20220428,16650,16550,16650,16350,40185,662283800,00,0.00,N,2,200,
20220427,16450,16400,16850,16300,84640,1399228850,00,0.00,N,5,-450,
20220426,16900,16900,17000,16750,44769,755229750,00,0.00,N,2,50,
20220425,16850,17250,17300,16850,101444,1723565250,00,0.00,N,5,-700,
20220422,17550,17350,17550,17300,44122,767310850,00,0.00,N,2,50,
20220421,17500,18100,18100,17400,100406,1767654650,00,0.00,N,5,-550,
20220420,18050,17800,18150,17500,68347,1218692000,00,0.00,N,2,300,
20220419,17750,17850,18000,17500,125861,2226011350,00,0.00,N,5,-150,
20220418,17900,17950,18500,17750,100456,1814035150,00,0.00,N,2,250,
20220415,17650,17550,17800,17500,45977,812604400,00,0.00,N,3,0,
20220414,17650,17950,18000,17600,52867,937896000,00,0.00,N,5,-150,
20220413,17800,17900,18200,17700,64039,1147155150,00,0.00,N,5,-150,
20220412,17950,18100,18350,17600,92747,1655185450,00,0.00,N,5,-350,
20220411,18300,19000,19150,18200,238370,4429742400,00,0.00,N,5,-1450,
20220408,197500,197500,197500,197500,0,0,00,0.00,N,0,0,
20220407,197500,197500,197500,197500,0,0,00,0.00,N,0,0,
20220406,197500,197500,197500,197500,0,0,00,0.00,N,0,0,
20220405,197500,199000,202500,193500,24158,4780083000,00,0.00,N,2,500,
20220404,197000,193500,197500,193000,13447,2628048000,00,0.00,N,2,4500,
