Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2020-05-28,99500,99600,96200,97200,1602694,-0.00917431192660545,56.33802816901408,0.6409307773619403
2020-05-29,96300,99200,96300,98000,2010414,0.008230452674897082,60.093896713615024,0.7364654458189298
2020-06-01,98000,101500,98000,100000,1908428,0.020408163265306145,68.83720930232559,0.948025791494603
2020-06-02,99500,103000,98700,102500,2155405,0.02499999999999991,70.6140350877193,1.0
2020-06-03,106000,110000,105500,108500,3118795,0.05853658536585371,78.92857142857143,1.0
2020-06-04,112000,113000,105000,108500,2823041,0.0,78.92857142857143,1.0
2020-06-05,108000,112000,106500,111000,2128094,0.02304147465437789,81.72757475083057,1.0
2020-06-08,114000,114500,111500,113000,1640392,0.018018018018018056,77.91164658634538,0.8718606678234235
2020-06-09,114000,115000,110500,112000,1504910,-0.008849557522123908,80.49792531120332,0.9587082221642411
2020-06-10,111000,112000,109000,111500,1377837,-0.004464285714285698,79.18367346938776,0.9145754853665603
2020-06-11,110000,111000,107000,108500,2376313,-0.026905829596412523,78.2258064516129,0.8620783444110194
2020-06-12,101500,105000,101500,103500,1977558,-0.04608294930875578,63.25088339222615,0.2722717083952545
2020-06-15,102000,102500,97000,97000,2022775,-0.0628019323671497,48.78787878787879,0.0
2020-06-16,99100,101500,99100,101500,1389765,0.046391752577319645,54.56989247311828,0.17553330461042163
2020-06-17,100500,101000,98800,100500,1326645,-0.009852216748768461,54.42359249329759,0.17109185560660456
2020-06-18,99100,102000,98400,100000,1155455,-0.00497512437810943,52.7027027027027,0.11884821035467441
2020-06-19,101000,101500,99100,100000,903928,0.0,50.0,0.03679819065374855
2020-06-22,99100,100000,98500,98500,921187,-0.015000000000000013,44.11764705882352,0.0
2020-06-23,99200,101000,98000,98700,1095698,0.0020304568527917954,32.624113475177296,0.0
2020-06-24,100000,103500,99800,103000,1813817,0.0435663627152989,41.53846153846155,0.18154215266499366
2020-06-25,100500,101000,99400,99400,1084453,-0.03495145631067964,32.73809523809524,0.0023808792019391926
2020-06-26,100500,101000,99500,100000,670161,0.006036217303822866,29.8136645962733,0.0
2020-06-29,97700,98700,97600,97700,943424,-0.02300000000000002,28.656716417910445,0.0
2020-06-30,99100,99300,97700,97700,988987,0.0,29.09090909090908,0.00875934322585754
2020-07-01,98500,99500,98000,98200,640540,0.0051177072671442225,33.11475409836066,0.12886674460928832
2020-07-02,98000,99700,98000,99000,730963,0.008146639511201537,41.444866920152094,0.4934999274113133
2020-07-03,99900,100500,98600,99200,569575,0.002020202020202033,55.5,1.0
2020-07-06,99700,102500,98800,101500,1189877,0.02318548387096775,50.0,0.7951070336391437
2020-07-07,103000,103500,99200,99200,1379122,-0.022660098522167438,46.596858638743456,0.6683289011931118
2020-07-08,99200,101000,99100,99600,859735,0.0040322580645162365,48.94736842105264,0.7558930687853915
2020-07-09,100000,101000,99600,99600,922604,0.0,48.94736842105264,0.7558930687853915
2020-07-10,99400,99500,98000,98300,1099298,-0.013052208835341417,49.46808510638298,0.7752914662928327
2020-07-13,99200,101500,98500,101500,1376002,0.03255340793489325,56.42201834862385,1.0
2020-07-14,101500,102000,99900,101500,1050563,0.0,45.714285714285715,0.6143484172778448
2020-07-15,104500,110000,104000,109000,4494730,0.07389162561576357,72.42990654205607,1.0
2020-07-16,110500,113000,109000,110000,3254530,0.00917431192660545,72.93577981651376,1.0
2020-07-17,109500,119000,109500,117500,4265529,0.06818181818181812,86.66666666666666,1.0
2020-07-20,119500,125000,118000,121500,4461527,0.03404255319148941,88.38709677419355,1.0
2020-07-21,122000,124500,118000,121500,3138553,0.0,88.19672131147541,0.995944473381216
2020-07-22,122000,124000,118500,118500,2395083,-0.024691358024691357,79.81651376146789,0.799155884043038
2020-07-23,118500,125500,116000,124500,4505464,0.05063291139240511,82.85714285714286,0.8704103671706264
2020-07-24,123500,129000,121500,122500,3908721,-0.016064257028112428,77.4869109947644,0.7445636809788201
2020-07-27,122500,126500,122000,123500,2046059,0.008163265306122547,82.92682926829269,0.8720434072591268
2020-07-28,124500,126000,122000,123000,1765179,-0.004048582995951455,81.62162162162161,0.841457007763703
2020-07-29,122500,125500,120000,125000,1897616,0.016260162601626105,82.56410256410257,0.863543224234369
2020-07-30,127000,130500,126000,127500,2728427,0.020000000000000018,86.31840796019901,0.9515220871882489
2020-07-31,128000,129500,125000,126500,1712713,-0.007843137254901933,82.89473684210526,0.871291349323633
2020-08-03,126500,128500,123500,127000,1868315,0.0039525691699604515,83.11688311688312,0.669727967101857
2020-08-04,129500,134000,129000,132500,2492506,0.04330708661417315,82.1917808219178,0.5990428538069384
2020-08-05,133000,135500,132000,134000,1859551,0.01132075471698113,82.43243243243244,0.4537098300655784
2020-08-06,136500,146000,136000,144500,4040334,0.07835820895522394,83.75,0.5745855283545086
2020-08-07,145500,149500,144500,147000,3208082,0.01730103806228378,83.11688311688312,0.525683644773242
2020-08-10,151500,172500,151000,170000,8460795,0.15646258503401356,89.4308943089431,1.0
2020-08-11,171500,180500,164500,179000,6776406,0.05294117647058827,94.81481481481481,1.0
2020-08-12,174000,178500,170500,172000,4877139,-0.03910614525139666,84.67153284671532,0.41462729286605776
2020-08-13,175000,177500,167000,170000,3997431,-0.011627906976744207,84.67153284671532,0.23117308906438655
2020-08-14,171000,172000,161000,167000,4469158,-0.01764705882352946,80.85106382978724,0.0
2020-08-18,163500,168000,155500,158000,4328953,-0.053892215568862256,72.15189873417722,0.0
2020-08-19,158000,165500,158000,164500,3298626,0.04113924050632911,73.65269461077844,0.06622254043836154
2020-08-20,163000,165500,154000,155000,3630223,-0.05775075987841949,65.19337016574586,0.0
2020-08-21,158000,161500,154000,156000,3348383,0.006451612903225712,66.29834254143645,0.03730312240950492
2020-08-24,157500,163000,152500,161500,2904566,0.03525641025641035,68.06282722513089,0.09687093568122847
2020-08-25,167500,171000,165000,166000,3304089,0.02786377708978338,67.72486772486772,0.08546165081119463
2020-08-26,166500,170000,163000,167500,2638394,0.009036144578313143,67.72486772486772,0.08546165081119463
2020-08-27,169000,169500,163500,163500,2427108,-0.023880597014925398,60.79545454545454,0.0
2020-08-28,165500,176500,164500,172000,5571784,0.051987767584097844,63.297872340425535,0.07355863764507094
2020-08-31,177500,182000,174500,176500,5275614,0.026162790697674465,54.3046357615894,0.0
2020-09-01,178500,181000,175500,180000,2704194,0.019830028328611915,50.714285714285715,0.0
2020-09-02,178000,178500,173500,176000,2825239,-0.022222222222222254,52.985074626865675,0.06687199653505856
2020-09-03,177500,177500,174000,176500,1841550,0.0028409090909091717,54.9618320610687,0.14094228422507324
2020-09-04,167500,174000,167500,172500,2886867,-0.022662889518413554,54.13533834586467,0.14914079904217029
2020-09-07,172500,173000,169000,170000,1516649,-0.01449275362318836,60.0,0.4048107402573187
2020-09-08,171000,172500,168000,168000,1933504,-0.0117647058823529,53.15315315315316,0.14058054605586454
2020-09-09,166500,172000,165500,167500,1685225,-0.0029761904761904656,63.44086021505377,0.733581811059577
2020-09-10,170500,171500,168000,169000,1326177,0.008955223880596996,63.829787234042556,0.7560002384960077
2020-09-11,167500,171500,167500,171500,1538378,0.014792899408283988,61.36363636363637,0.6260426975823558
2020-09-14,174500,180000,174000,180000,3145262,0.04956268221574334,64.58333333333333,0.8153188180404354
2020-09-15,184000,185000,178500,179000,2644009,-0.005555555555555536,62.10526315789474,0.8213236955048571
2020-09-16,179500,186000,177000,183500,3401835,0.025139664804469275,70.83333333333333,1.0
2020-09-17,185500,191500,183000,184000,4383978,0.0027247956403269047,65.0,0.7100591715976333
2020-09-18,184000,186000,179000,181000,2584103,-0.016304347826086918,55.84415584415584,0.25497579343733184
2020-09-21,181000,188500,180500,185000,3133848,0.022099447513812098,56.41025641025641,0.19190565532028928
2020-09-22,185000,186000,178000,179500,3042046,-0.02972972972972976,54.320987654320994,0.06605331446095766
2020-09-23,183000,183000,170000,179500,3481682,0.0,53.75,0.033757961783438976
2020-09-24,173500,176000,171000,171500,2841908,-0.04456824512534818,48.86363636363637,0.0
2020-09-25,172500,174000,166000,170000,2076987,-0.008746355685131157,50.0,0.05172413793103436
2020-09-28,173000,176000,172000,175500,1374871,0.032352941176470695,58.064516129032256,0.4187986651835372
2020-09-29,178500,180000,177500,178500,1475249,0.017094017094017033,61.22448979591836,0.5626319493314564
2020-10-05,183000,187500,181500,187000,2732820,0.04761904761904767,66.07142857142857,0.7832512315270936
2020-10-06,188000,188500,181500,182500,2143171,-0.024064171122994638,59.48275862068965,0.4833531510107014
2020-10-07,180000,183500,178500,183000,1512423,0.00273972602739736,53.0,0.18827586206896543
2020-10-08,185500,186000,180000,180500,1750474,-0.013661202185792365,51.456310679611654,0.11801138265818555
2020-10-12,178000,181500,176000,180000,1655359,-0.0027700831024930483,46.31578947368421,0.0
2020-10-13,181000,181500,176000,179000,1728432,-0.005555555555555536,44.79166666666667,0.0
2020-10-14,181000,183500,177000,178000,1930046,-0.005586592178770999,46.73913043478261,0.09151717847370004
2020-10-15,177000,178500,175000,176000,1587551,-0.011235955056179803,39.77272727272727,0.0
2020-10-16,176500,177500,169000,172000,3197258,-0.022727272727272707,41.17647058823529,0.05337690631808261
2020-10-19,169500,172000,167500,168000,2230634,-0.023255813953488413,37.634408602150536,0.0
2020-10-20,157000,168500,156500,167500,5697398,-0.0029761904761904656,44.871794871794876,0.2545057913052513
2020-10-21,167000,167500,163500,165500,1760669,-0.011940298507462699,44.30379746835443,0.23453191907623153
2020-10-22,163000,163500,161000,162500,1700524,-0.01812688821752262,32.432432432432435,0.0
2020-10-23,163500,168000,163000,167000,1883932,0.027692307692307683,35.06493506493507,0.07825746706664938
2020-10-26,167000,174000,164000,171500,3018359,0.026946107784431073,27.53623188405797,0.0
2020-10-27,173000,178000,171000,172500,3317704,0.005830903790087438,33.87096774193549,0.24877448730423946
2020-10-28,172000,174000,169500,173500,1419988,0.005797101449275255,34.920634920634924,0.3087114845938377
2020-10-29,169000,171000,168000,170000,1484537,-0.02017291066282423,33.846153846153854,0.3285921625544272
2020-10-30,169000,169500,164500,164500,1452259,-0.032352941176470584,29.33333333333333,0.09358490566037721
2020-11-02,166000,170500,166000,170500,1052301,0.036474164133738496,39.99999999999999,0.6490566037735845
2020-11-03,171000,172000,169000,170500,1006364,0.0,40.963855421686745,0.7745709526207722
2020-11-04,173000,175000,170500,171500,1699252,0.0058651026392961825,44.44444444444444,0.9753483386923898
2020-11-05,173500,175000,172500,175000,1299430,0.020408163265306145,53.75,1.0
2020-11-06,176500,177000,169500,170500,2233192,-0.02571428571428569,53.086419753086425,0.9746858122808366
2020-11-09,172500,174500,172000,172500,1521010,0.011730205278592365,55.95238095238095,1.0
2020-11-10,174500,174500,172000,173500,1796342,0.005797101449275255,59.756097560975604,1.0
2020-11-11,174500,179000,173000,175500,4140745,0.011527377521613813,66.25,1.0
2020-11-12,175500,177000,173000,174000,1965154,-0.008547008547008517,59.45945945945946,0.8245962387281994
2020-11-13,174000,178500,173500,177500,2405777,0.02011494252873569,58.33333333333334,0.7855530474040635
2020-11-16,182500,183500,177500,179000,2752922,0.008450704225352101,58.9041095890411,0.8010142552336189
2020-11-17,179500,185000,178000,182500,3429139,0.019553072625698276,61.53846153846154,0.8723736759854142
2020-11-18,183500,185500,179000,179500,2228657,-0.016438356164383605,62.33766233766234,0.8940224560992055
2020-11-19,179000,181500,177500,180000,1379907,0.0027855153203342198,73.13432835820896,1.0
2020-11-20,179000,179500,177000,177000,1309560,-0.01666666666666672,60.65573770491803,0.6121104381053615
2020-11-23,175000,179500,175000,179000,1494870,0.011299435028248483,63.07692307692307,0.6494441974210757
2020-11-24,181000,183000,179500,181000,1522580,0.011173184357541999,64.17910447761194,0.5533088235294117
2020-11-25,183500,184000,178000,179500,2082764,-0.008287292817679592,57.14285714285714,0.20233718487394914
2020-11-26,179500,181000,178000,179000,1260429,-0.0027855153203342198,65.45454545454545,0.5530318698881261
2020-11-27,179000,181000,178000,181000,1033868,0.011173184357541999,65.45454545454545,0.5197575757575756
2020-11-30,181500,188500,181500,181500,3981271,0.0027624309392264568,64.81481481481481,0.47975308641975273
2020-12-01,183000,184500,179500,183500,1792800,0.011019283746556363,64.81481481481481,0.47975308641975273
2020-12-02,183500,184500,181500,182500,1745795,-0.00544959128065392,66.03773584905662,0.5562264150943403
2020-12-03,183500,196500,182000,196500,6053809,0.0767123287671232,75.67567567567568,1.0
2020-12-04,198000,199000,195000,196500,3224702,0.0,74.64788732394366,0.9445422535211268
2020-12-07,195500,198500,190500,193500,2519339,-0.01526717557251911,65.71428571428572,0.4625000000000005
2020-12-08,191000,192000,186000,186500,3181249,-0.036175710594315236,58.97435897435897,0.09882478632478632
2020-12-09,188000,192000,187000,191500,1805987,0.02680965147453085,63.2183908045977,0.32782567049808453
2020-12-10,189000,194000,188000,191500,2187019,0.0,67.90123456790124,0.5805041152263378
2020-12-11,193000,194500,190000,190000,1644559,-0.007832898172323799,63.75,0.3565104166666668
2020-12-14,190500,191000,187000,189000,1259459,-0.0052631578947368585,60.25641025641026,0.16800213675213727
2020-12-15,189000,190500,186000,188500,1355388,-0.002645502645502673,61.84210526315789,0.1717077964621095
2020-12-16,190000,193500,189500,190000,1268117,0.007957559681697646,64.1025641025641,0.30705394190871377
2020-12-17,190000,190500,188000,190500,974859,0.002631578947368318,62.66666666666667,0.2210788381742743
2020-12-18,191000,191000,189000,189000,930831,-0.007874015748031482,59.74025974025974,0.04585870560974301
2020-12-21,188500,189000,185000,187000,1120752,-0.010582010582010581,54.54545454545455,0.0
2020-12-22,186000,186500,183000,184000,1381697,-0.016042780748663055,51.85185185185185,0.0
2020-12-23,183000,188500,183000,185000,1301433,0.005434782608695565,29.09090909090908,0.0
2020-12-24,185000,189000,185000,187000,1061140,0.0108108108108107,33.89830508474576,0.12386899452019891
2020-12-28,189000,193000,187500,189500,2410348,0.013368983957219305,43.10344827586207,0.3610518338286035
2020-12-29,191000,191500,188000,190500,1488327,0.005277044854881341,58.695652173913054,0.7628058440415422
2020-12-30,190500,193500,189000,192000,1361340,0.007874015748031482,51.282051282051285,0.571784490812831
2021-01-04,194000,211000,193500,207500,5651695,0.08072916666666674,72.85714285714286,1.0
2021-01-05,207000,213000,205000,209500,3022595,0.009638554216867545,77.46478873239437,1.0
2021-01-06,209500,211500,202500,203000,2848547,-0.031026252983293534,67.07317073170731,0.7851812160260299
2021-01-07,206000,210500,204500,206000,2478337,0.014778325123152802,70.11494252873564,0.8480616758851915
2021-01-08,240500,257000,225000,246000,19933702,0.1941747572815533,84.14634146341463,1.0
2021-01-11,256500,289000,256000,267500,14433887,0.08739837398373984,87.37864077669903,1.0
2021-01-12,263500,274500,250500,261000,8040182,-0.024299065420560706,83.33333333333333,0.9305976176054915
2021-01-13,259500,265000,250000,259000,5805649,-0.007662835249042099,83.33333333333333,0.9305976176054915
2021-01-14,251000,255500,248500,250500,3389733,-0.032818532818532864,79.29515418502203,0.861317530157934
2021-01-15,252000,255000,239000,240000,3915078,-0.041916167664670656,72.35772357723577,0.719131957473421
2021-01-18,237500,246500,234000,241000,3387635,0.004166666666666652,72.1311475409836,0.6556199448386997
2021-01-19,244000,261500,244000,261500,4976690,0.08506224066390033,75.71428571428571,0.6768571428571427
2021-01-20,271000,277000,254000,259000,5305494,-0.009560229445506718,74.20494699646643,0.6350432557572804
2021-01-21,264000,266500,259500,264500,2593509,0.021235521235521304,74.91408934707903,0.38614809694128
2021-01-22,261000,263000,257000,257000,2093127,-0.02835538752362954,68.0,0.04564431486880512
2021-01-25,253000,262000,251500,260000,1895263,0.011673151750972721,68.23104693140795,0.05702287103598592
2021-01-26,260500,260500,250500,251500,1846817,-0.03269230769230769,67.25978647686833,0.0
2021-01-27,252000,254500,245000,245500,2190994,-0.02385685884691846,63.76306620209059,0.0
2021-01-28,238000,243500,236500,238500,2033262,-0.02851323828920571,46.60633484162896,0.0
2021-01-29,242000,242500,227000,229000,2663404,-0.03983228511530401,30.456852791878163,0.0
2021-02-01,229000,238500,224500,238500,1798912,0.04148471615720517,38.91625615763547,0.15998423645320226
2021-02-02,241500,243500,236000,240500,1519973,0.008385744234800763,40.88669950738917,0.21355875241343247
2021-02-03,245000,252500,242500,245500,2983093,0.02079002079002068,47.44897959183674,0.3754549408290799
2021-02-04,251500,253000,244000,248500,1907305,0.012219959266802416,54.69613259668509,0.5355867144821143
2021-02-05,249500,250500,243000,249500,1539977,0.004024144869215318,54.69613259668509,0.5355867144821143
2021-02-08,238000,240500,228500,234000,3212977,-0.06212424849699394,33.91812865497076,0.0778562981258374
2021-02-09,232500,240500,232500,236500,1391614,0.010683760683760646,36.84210526315789,0.1436268415683328
2021-02-10,239000,246000,235000,245000,1233628,0.03594080338266381,38.983050847457626,0.22571488948475021
2021-02-15,247000,249000,243500,247500,916331,0.010204081632652962,44.31137724550898,0.36677220439052044
2021-02-16,249000,251000,245000,247500,1179084,0.0,42.23602484472049,0.3200606819462978
2021-02-17,248000,248000,242500,243500,871176,-0.016161616161616155,44.73684210526316,0.4287485081989666
2021-02-18,241000,243500,235500,235500,1260023,-0.03285420944558526,43.58974358974359,0.5418020214965721
2021-02-19,236500,242000,235500,242000,1168454,0.027600849256900206,52.25806451612903,0.8994166452060774
2021-02-22,243000,247500,240000,241500,1157808,-0.0020661157024793875,59.12408759124087,1.0
2021-02-23,242500,247500,237000,244500,1629578,0.012422360248447228,54.83870967741936,0.8299855234765511
2021-02-24,246500,249000,235000,235000,2072507,-0.03885480572597133,46.043165467625904,0.48103850535151926
2021-02-25,239000,245000,235000,245000,1562697,0.042553191489361764,49.664429530201346,0.6247054878984369
2021-02-26,238500,248500,235500,237000,2710962,-0.03265306122448974,42.76729559748428,0.3510744012908793
2021-03-02,244500,249000,237000,239000,2509152,0.00843881856540074,43.47826086956522,0.3792806391046646
2021-03-03,239000,241500,236500,240000,910872,0.004184100418409997,54.54545454545455,0.7945141065830723
2021-03-04,236000,238000,232500,235000,1274581,-0.02083333333333337,48.90510948905109,0.4926289926289926
2021-03-05,230500,237000,228500,235000,1153198,0.0,41.66666666666667,0.0
2021-03-08,237000,237500,230000,230500,853206,-0.019148936170212738,36.29032258064516,0.0
2021-03-09,230500,234000,228000,231500,1254755,0.00433839479392617,37.301587301587304,0.04428812858820609
2021-03-10,236500,236500,227000,227500,901351,-0.017278617710583144,37.301587301587304,0.04428812858820609
2021-03-11,228000,232000,227500,228500,1154314,0.00439560439560438,43.75,0.32669502449084825
2021-03-12,231500,233500,229000,232500,823038,0.017505470459518557,41.1214953271028,0.21158020782887957
2021-03-15,233000,236000,230000,232000,769672,-0.0021505376344086446,41.1214953271028,0.2604632263307596
2021-03-16,233500,235000,232000,234000,633617,0.008620689655172376,39.99999999999999,0.20321285140562215
2021-03-17,234000,234000,230000,232000,627439,-0.008547008547008517,46.666666666666664,0.5684069611780453
2021-03-18,234500,238000,233500,234000,1005422,0.008620689655172376,35.13513513513513,0.0
2021-03-19,230000,232000,229000,229500,1055587,-0.019230769230769273,38.80597014925374,0.18911770262611055
2021-03-22,230000,231000,227500,229000,739527,-0.002178649237472796,34.375,0.0
2021-03-23,229500,231000,225500,226500,1024811,-0.01091703056768556,29.85074626865672,0.0
2021-03-24,225000,225500,220000,221000,1049551,-0.02428256070640178,29.411764705882362,0.0
2021-03-25,218500,220500,216000,218000,1087519,-0.013574660633484115,27.027027027027017,0.0
2021-03-26,219500,219500,212000,215500,1480861,-0.011467889908256867,28.57142857142857,0.07863695937090469
2021-03-29,215500,217500,211000,215500,1184415,0.0,26.470588235294116,0.0
2021-03-30,215500,221000,215000,219500,935840,0.018561484918793614,38.23529411764706,0.5825242718446603
2021-03-31,221500,222000,218000,218000,750876,-0.006833712984054663,34.78260869565217,0.4115660616293795
2021-04-01,220500,224500,218500,219000,749450,0.004587155963302836,28.57142857142857,0.10402219140083216
2021-04-02,225500,238500,225000,233500,3648528,0.06621004566210043,51.64835164835165,1.0
2021-04-05,236000,236500,230000,234000,990184,0.0021413276231263545,50.0,0.9345314505776636
2021-04-06,235000,235000,229500,230000,737694,-0.017094017094017144,47.826086956521735,0.8481888709047272
2021-04-07,228500,232500,226500,230000,708886,0.0,45.45454545454546,0.7539969658069788
2021-04-08,229000,233500,227000,231500,915323,0.006521739130434856,52.4390243902439,1.0
2021-04-09,231500,232000,227000,228500,726250,-0.01295896328293733,49.425287356321846,0.8839461484727252
2021-04-12,228000,229000,225500,226000,659014,-0.01094091903719907,49.425287356321846,0.8839461484727252
2021-04-13,226500,230000,226000,230000,634607,0.017699115044247815,60.71428571428571,1.0
2021-04-14,231000,237000,230500,232500,940909,0.010869565217391353,67.46987951807229,1.0
2021-04-15,232500,232500,229000,230500,555364,-0.008602150537634357,68.29268292682927,1.0
2021-04-16,231500,233500,230500,231500,577562,0.00433839479392617,69.04761904761905,1.0
2021-04-19,232000,232500,229000,230000,715867,-0.006479481641468721,63.291139240506325,0.8577810871183915
2021-04-20,230000,231000,228500,229000,722449,-0.004347826086956497,64.1025641025641,0.8778280542986424
2021-04-21,227500,228000,224000,225500,848076,-0.015283842794759805,57.83132530120482,0.5245937879960206
2021-04-22,226500,231000,225500,226000,1025922,0.0022172949002217113,36.363636363636374,0.0
2021-04-23,225500,225500,220500,221000,1202196,-0.02212389380530977,29.6875,0.0
2021-04-26,221500,222500,220000,221500,653982,0.002262443438914019,35.08771929824562,0.1372002785792459
2021-04-27,222000,222500,218000,220000,763634,-0.006772009029345383,33.33333333333333,0.0926275992438562
2021-04-28,220000,223500,219500,221500,701452,0.006818181818181834,33.33333333333333,0.0926275992438562
2021-04-29,221000,221500,217000,217500,1047837,-0.018058690744920947,32.25806451612904,0.0653088602963597
2021-04-30,216000,216500,211000,212000,1168115,-0.025287356321839094,29.411764705882362,0.0
2021-05-03,212000,222500,211000,218000,1189242,0.028301886792452935,33.33333333333333,0.09893992932862157
2021-05-04,220000,224500,217500,223500,953550,0.025229357798165042,38.46153846153846,0.22832291383528108
2021-05-06,223000,225000,221000,223500,645594,0.0,40.54054054054053,0.2807754751217645
2021-05-07,223500,227000,221000,224000,639489,0.0022371364653244186,39.726027397260275,0.29731983323406774
2021-05-10,226500,230000,225500,229500,1117219,0.024553571428571397,49.382716049382715,0.575684380032206
2021-05-11,227000,228500,223500,226500,852825,-0.013071895424836555,47.05882352941176,0.620947630922693
2021-05-12,226500,233000,223000,227500,1649500,0.004415011037527616,52.50000000000001,1.0
2021-05-13,224000,232000,221500,229500,1593554,0.00879120879120876,54.21686746987952,1.0
2021-05-14,234000,236000,226500,229000,1357407,-0.002178649237472796,60.81081081081081,1.0
2021-05-17,232000,232500,225000,227000,875528,-0.008733624454148492,57.14285714285714,0.8831826401446654
2021-05-18,227500,232500,226000,231000,1034501,0.017621145374449254,63.41463414634146,1.0
2021-05-20,228500,230500,224000,224500,1190072,-0.02813852813852813,53.2608695652174,0.7013850669601909
2021-05-21,227000,233000,225500,227500,1333704,0.013363028953229383,61.11111111111111,0.9322550398499765
2021-05-24,227500,231000,226000,228000,765657,0.00219780219780219,70.0,1.0
2021-05-25,230000,230000,225000,227500,781950,-0.002192982456140302,63.768115942028984,0.8024036762106751
2021-05-26,227500,229000,222500,223500,1088210,-0.01758241758241763,50.0,0.33936651583710403
2021-05-27,223000,223500,220000,220500,2306997,-0.01342281879194629,45.833333333333336,0.20173453996983415
2021-05-28,223500,232500,223000,232000,2394356,0.05215419501133778,58.51063829787234,0.524578136463683
2021-05-31,233000,235500,230500,235000,1132711,0.012931034482758674,56.17977528089887,0.42812863231305676
2021-06-01,235000,237500,232500,237000,1027141,0.008510638297872353,62.06896551724138,0.6718192627824019
2021-06-02,238500,243000,235500,238000,1707167,0.00421940928270037,62.06896551724138,0.6718192627824019
2021-06-03,238500,240500,236500,238500,1034103,0.0021008403361344463,60.71428571428571,0.6157635467980292
2021-06-04,241500,243000,238000,241500,1333789,0.012578616352201255,64.04494382022472,0.7535838822161951
2021-06-07,244500,247500,240500,241500,1343895,0.0,67.05882352941177,0.8782961460446249
2021-06-08,241500,245000,238500,243500,875362,0.008281573498964745,65.4320987654321,0.8109833971902939
2021-06-09,243000,245500,239000,239500,941037,-0.01642710472279263,69.73684210526315,0.9891107078039925
2021-06-10,239000,240000,236000,236000,1094346,-0.014613778705636737,61.03896103896104,0.6291983878190776
2021-06-11,237500,241500,237000,238500,687536,0.010593220338983134,62.96296296296296,0.7166156982670746
2021-06-14,238500,240000,235000,238000,561560,-0.002096436058700246,62.96296296296296,0.7166156982670746
2021-06-15,238000,239000,235500,237000,471192,-0.004201680672268893,68.0,0.9273394495412847
2021-06-16,237000,243000,237000,239500,778322,0.010548523206751037,75.67567567567568,1.0
2021-06-17,239000,239500,236000,236500,724881,-0.012526096033402934,57.89473684210526,0.087965240203312
2021-06-18,237000,238000,235000,235000,1036077,-0.006342494714587699,50.0,0.0
2021-06-21,234000,236000,232000,233000,823355,-0.008510638297872353,42.592592592592595,0.0
2021-06-22,235500,243000,235000,241000,1299242,0.03433476394849788,54.41176470588235,0.357257275073418
2021-06-23,242000,243000,239000,242500,843399,0.006224066390041472,55.71428571428571,0.39662848497946807
2021-06-24,243500,249000,241000,242500,1494131,0.0,51.5625,0.2711327534039334
2021-06-25,243500,244000,241000,243000,537893,0.0020618556701030855,52.30769230769231,0.2936576283021063
2021-06-28,244000,244500,240000,241000,575102,-0.008230452674897082,46.15384615384615,0.10764575817525884
2021-06-29,240500,242500,239000,239500,627915,-0.006224066390041472,50.0,0.22390317700453852
2021-06-30,240000,241000,238500,239500,653096,0.0,56.60377358490565,0.4235149715982071
2021-07-01,238500,243000,236000,242000,1031692,0.010438413361169019,56.60377358490565,0.4235149715982071
2021-07-02,243500,243500,239000,239000,829518,-0.012396694214875992,51.72413793103448,0.27601857165214644
2021-07-05,239000,240000,235000,236000,861912,-0.012552301255230103,48.38709677419355,0.1751500658825826
2021-07-06,236500,238000,235500,236000,497009,0.0,43.85964912280702,0.0828025477707007
2021-07-07,235000,235500,232000,232000,1122107,-0.016949152542372836,42.37288135593221,0.0
2021-07-08,232000,233000,229000,229500,1241792,-0.010775862068965525,40.98360655737705,0.0
2021-07-09,227500,229000,225000,226000,1137429,-0.015250544662309351,39.0625,0.0
2021-07-12,229000,232000,228000,230000,529258,0.017699115044247815,30.35714285714286,0.0
2021-07-13,230000,231500,229000,230000,518563,0.0,26.41509433962264,0.0
2021-07-14,230500,232500,228500,230000,582990,0.0,26.41509433962264,0.0
2021-07-15,230000,232500,229500,231500,546166,0.006521739130434856,29.09090909090908,0.08863636363636329
2021-07-16,230000,230500,228000,230000,468595,-0.006479481641468721,29.629629629629633,0.10648148148148165
2021-07-19,228000,228500,227000,227500,432339,-0.010869565217391353,28.57142857142857,0.0714285714285714
2021-07-20,225500,229500,225000,227000,636495,-0.00219780219780219,28.070175438596493,0.054824561403508866
2021-07-21,231500,232000,227500,228000,631902,0.004405286343612369,24.074074074074076,0.0
2021-07-22,228500,231500,227500,228500,790428,0.002192982456140413,28.57142857142857,0.1849771849771848
2021-07-23,229000,229000,224000,225500,1574776,-0.013129102844638973,28.57142857142857,0.22730471498944382
2021-07-26,225500,226500,224000,224500,719330,-0.0044345898004434225,27.450980392156865,0.18454242760569062
2021-07-27,225500,226500,224000,225000,738143,0.00222717149220486,34.09090909090909,0.592377999020728
2021-07-28,225000,225000,221000,222500,886854,-0.011111111111111072,34.09090909090909,0.6683046683046684
2021-07-29,223000,224000,222000,222000,496679,-0.0022471910112359383,39.47368421052631,1.0
2021-07-30,222000,222000,218000,218000,909716,-0.018018018018018056,18.421052631578945,0.0
2021-08-02,218000,220500,217000,220000,676544,0.00917431192660545,26.19047619047619,0.36904761904761924
2021-08-03,219000,223500,218000,223500,775231,0.015909090909090873,36.73469387755102,0.8698979591836736
