Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2020-05-18,4865,4865,4735,4750,455729,-0.009384775808133461,60.15625,0.1883648523985242
2020-05-19,4815,4845,4775,4800,560091,0.010526315789473717,66.39676113360323,0.5784543675396268
2020-05-20,4780,4820,4755,4805,439026,0.0010416666666666075,65.70247933884298,0.5350553505535058
2020-05-21,4840,4980,4830,4910,1348580,0.02185223725286156,70.3125,0.8232241697416975
2020-05-22,5000,5040,4785,4795,1104973,-0.023421588594704668,63.60294117647059,0.40381484697199926
2020-05-25,4865,4865,4710,4845,555835,0.010427528675703845,68.28358208955224,0.6259379383539787
2020-05-26,4875,4945,4850,4920,847259,0.015479876160990669,64.43514644351464,0.3295452417561151
2020-05-27,4960,5040,4910,4965,1186523,0.009146341463414531,62.05357142857143,0.1461248845634725
2020-05-28,5010,5020,4740,4845,911857,-0.024169184290030232,54.2016806722689,0.0
2020-05-29,4835,4840,4725,4765,509910,-0.016511867905056765,40.19138755980861,0.0
2020-06-01,4765,4905,4745,4890,587222,0.026232948583420734,52.9126213592233,0.4223361213724768
2020-06-02,4895,4975,4875,4920,582933,0.006134969325153339,55.8252427184466,0.5190331263388974
2020-06-03,4960,5120,4935,5010,1508351,0.018292682926829285,64.8780487804878,0.8195799962467234
2020-06-04,5050,5070,4900,4920,897161,-0.017964071856287456,56.09756097560975,0.5280739032260017
2020-06-05,4920,4960,4860,4935,438868,0.0030487804878047697,59.29648241206031,0.6342758717888277
2020-06-08,4965,4980,4915,4940,489900,0.0010131712259371373,57.36842105263158,0.5702655745842642
2020-06-09,4950,4970,4870,4910,530457,-0.006072874493927127,55.38461538461538,0.5044046050747464
2020-06-10,4870,4915,4870,4880,407853,-0.006109979633401208,48.333333333333336,0.2898294672174559
2020-06-11,4890,4945,4820,4840,709915,-0.008196721311475419,52.72727272727273,0.4462408643152208
2020-06-12,4600,4750,4580,4700,611293,-0.02892561983471076,42.076502732240435,0.07636169004712254
2020-06-15,4700,4715,4290,4290,1018286,-0.08723404255319145,24.799999999999997,0.0
2020-06-16,4365,4550,4360,4505,461199,0.05011655011655014,33.80281690140845,0.22463211596746988
2020-06-17,4510,4560,4405,4465,449824,-0.008879023307436174,35.82089552238807,0.27498583034196145
2020-06-18,4465,4485,4380,4460,295229,-0.0011198208286674616,37.94466403162055,0.3279766463585945
2020-06-19,4470,4520,4230,4230,958730,-0.05156950672645744,25.912408759124077,0.02775606081066654
2020-06-22,4310,4355,4230,4250,747742,0.004728132387706863,25.367647058823522,0.014163540294403915
2020-06-23,4270,4440,4250,4335,686026,0.020000000000000018,25.092250922509223,0.008471905019714468
2020-06-24,4400,4400,4310,4360,473483,0.005767012687427853,28.294573643410857,0.10130231835432364
2020-06-25,4320,4345,4260,4290,308737,-0.016055045871559592,26.022304832713758,0.0375303681667121
2020-06-26,4305,4350,4270,4320,357976,0.006993006993007089,27.372262773722625,0.08410315910058894
2020-06-29,4355,4355,4190,4210,488565,-0.02546296296296291,25.86206896551724,0.0380298132183908
2020-06-30,4260,4295,4240,4250,252210,0.009501187648456089,28.424657534246577,0.12978916952054811
2020-07-01,4305,4315,4235,4260,283391,0.0023529411764706687,29.72027972027972,0.2847960490926079
2020-07-02,4270,4345,4255,4345,303610,0.0199530516431925,37.09090909090909,0.9350493144094305
2020-07-03,4355,4365,4295,4320,286525,-0.005753739930955071,51.515151515151516,1.0
2020-07-06,4350,4360,4305,4350,312416,0.00694444444444442,40.372670807453424,0.5783021372452645
2020-07-07,4355,4390,4310,4315,445002,-0.008045977011494232,40.625,0.5878517774016081
2020-07-08,4300,4335,4285,4295,272269,-0.004634994206257237,39.87730061349694,0.559554377429129
2020-07-09,4300,4330,4275,4305,350112,0.002328288707799775,56.30252100840336,1.0
2020-07-10,4270,4300,4210,4255,456016,-0.011614401858304313,50.4,0.8108788872329856
2020-07-13,4260,4310,4255,4310,299302,0.01292596944770863,47.89915966386555,0.7239409804854832
2020-07-14,4310,4445,4265,4440,821706,0.030162412993039345,55.71428571428571,0.9806758686339837
2020-07-15,4455,4630,4420,4480,829430,0.009009009009008917,64.17910447761194,1.0
2020-07-16,4525,4575,4430,4500,587212,0.0044642857142858094,63.63636363636363,0.9858355210940837
2020-07-17,4470,4530,4465,4495,269907,-0.0011111111111110628,75.67567567567568,1.0
2020-07-20,4510,4525,4435,4480,277227,-0.0033370411568409697,71.69811320754718,0.9134473246190916
2020-07-21,4500,4660,4470,4635,1101562,0.03459821428571419,77.77777777777777,1.0
2020-07-22,4635,4640,4525,4545,655750,-0.01941747572815533,64.70588235294117,0.6550994498518832
2020-07-23,4550,4550,4435,4455,462003,-0.01980198019801982,59.060402684563755,0.5061440780261696
2020-07-24,4435,4495,4390,4450,382250,-0.001122334455667784,56.944444444444436,0.4503147482014386
2020-07-27,4475,4575,4415,4440,476679,-0.0022471910112359383,58.992805755395686,0.5043605403447027
2020-07-28,4460,4475,4410,4435,389228,-0.0011261261261261701,60.294117647058826,0.4148437500000002
2020-07-29,4450,4450,4410,4440,249360,0.0011273957158963732,60.0,0.4050000000000001
2020-07-30,4450,4460,4375,4385,471909,-0.012387387387387427,59.55882352941176,0.39023437499999997
2020-07-31,4400,4420,4345,4345,388908,-0.009122006841505104,52.631578947368425,0.0
2020-08-03,4325,4345,4270,4285,527015,-0.013808975834292303,36.97478991596639,0.0
2020-08-04,4315,4405,4290,4400,417283,0.02683780630105015,44.02985074626866,0.17290549540626385
2020-08-05,4425,4430,4360,4410,385047,0.002272727272727204,43.18181818181818,0.15212190555439972
2020-08-06,4425,4565,4405,4490,929418,0.018140589569161092,49.65986394557824,0.31088591042824465
2020-08-07,4545,4550,4375,4425,573419,-0.014476614699331813,46.496815286624205,0.23336588494220875
2020-08-10,4415,4465,4350,4440,579074,0.003389830508474523,34.883720930232556,0.0
2020-08-11,4450,4570,4450,4500,817199,0.013513513513513598,46.34146341463415,0.450907658470932
2020-08-12,4520,4560,4430,4500,725782,0.0,54.285714285714285,0.7635454720246105
2020-08-13,4500,4525,4435,4485,1087629,-0.0033333333333332993,53.27102803738317,0.7236135394523335
2020-08-14,4505,4515,4430,4465,494230,-0.004459308807134854,52.29357798165137,0.6851469989010578
2020-08-18,4465,4465,4190,4215,1015502,-0.055991041433370636,36.07594936708861,0.04746835443037998
2020-08-19,4260,4320,4220,4280,355367,0.01542111506524324,40.58823529411765,0.23118503118503148
2020-08-20,4245,4270,4065,4065,777899,-0.050233644859813076,34.15841584158416,0.0
2020-08-21,4105,4200,4040,4150,569991,0.02091020910209096,40.758293838862556,0.32790679859984734
2020-08-24,4200,4275,4150,4255,460488,0.025301204819277112,48.63636363636364,0.7193189803871465
2020-08-25,4300,4405,4285,4405,494051,0.03525264394829608,50.22026431718062,0.7980131322731342
2020-08-26,4425,4430,4315,4375,392735,-0.006810442678774176,48.484848484848484,0.7117911369492537
2020-08-27,4375,4395,4290,4300,442966,-0.017142857142857126,41.73913043478261,0.37663845519264266
2020-08-28,4305,4390,4305,4355,404211,0.012790697674418539,46.92982456140351,0.6345316911393029
2020-08-31,4365,4420,4320,4345,342358,-0.0022962112514350874,45.81497797356829,0.5791419133740535
2020-09-01,4345,4400,4295,4330,294205,-0.0034522439585730202,42.201834862385326,0.3996273540201283
2020-09-02,4360,4395,4330,4370,300015,0.009237875288683695,44.24778761061947,0.5278907804791317
2020-09-03,4400,4410,4330,4335,377959,-0.008009153318077833,43.47826086956522,0.5139102124369824
2020-09-04,4185,4275,4140,4255,548409,-0.018454440599769306,41.32231404958677,0.4460195362250533
2020-09-07,4255,4290,4205,4250,685898,-0.001175088131609825,51.81347150259067,1.0
2020-09-08,4270,5520,4270,5520,44800275,0.2988235294117647,78.57142857142857,1.0
2020-09-09,5440,6890,5120,6290,101754473,0.13949275362318847,90.82568807339449,1.0
2020-09-10,6260,6390,5870,6180,17608024,-0.01748807631160576,86.9090909090909,0.9208822177975189
2020-09-11,6200,7200,6200,6410,62591686,0.03721682847896446,87.47826086956522,0.9323798171369211
2020-09-14,6660,6720,6340,6420,6658348,0.0015600624024960652,86.83729433272394,0.9194318807693309
2020-09-15,6530,6570,6160,6180,5273014,-0.03738317757009346,80.64516129032258,0.7943468100138835
2020-09-16,6310,7380,6310,6760,60250941,0.09385113268608425,85.65217391304348,0.895491685923006
2020-09-17,6760,6780,6500,6520,5658710,-0.035502958579881616,79.7799174690509,0.7768683282268531
2020-09-18,6900,7750,6800,6860,54569075,0.0521472392638036,81.71500630517023,0.8159583675277842
2020-09-21,6920,7220,6780,7030,11235718,0.02478134110787167,82.76699029126213,0.8372091207711079
2020-09-22,6980,6990,6570,6610,5480086,-0.05974395448079661,74.88888888888889,0.6780664045880772
2020-09-23,6970,7190,6750,6850,14689069,0.036308623298033194,76.7268862911796,0.7151951344683225
2020-09-24,6550,7030,6550,6870,7564423,0.0029197080291971655,78.14854682454252,0.675046886253078
2020-09-25,7080,7130,6550,6590,6031361,-0.040756914119359555,73.78048780487805,0.0
2020-09-28,6790,7100,6630,7100,10834758,0.07738998482549309,68.99038461538461,0.0
2020-09-29,7070,7140,6840,6940,6662360,-0.022535211267605604,59.154929577464785,0.0
2020-10-05,6910,7280,6860,7280,10886612,0.04899135446685876,64.55026455026456,0.19049083305764136
2020-10-06,7190,7350,7050,7110,6388540,-0.02335164835164838,59.40860215053764,0.009163688699126095
2020-10-07,7010,7290,6960,7220,5383020,0.015471167369901506,60.47120418848168,0.04967590570350328
2020-10-08,7230,7330,7060,7280,5670832,0.008310249307479145,65.1098901098901,0.22473886178531408
2020-10-12,7400,8230,7230,7800,51940316,0.0714285714285714,64.52513966480447,0.22743504484560662
2020-10-13,7750,7960,7570,7810,9484564,0.0012820512820512775,69.25373134328359,0.42769675583282424
2020-10-14,7880,8120,7530,7550,13191607,-0.033290653008962834,60.55045871559633,0.059102386489972354
2020-10-15,7500,7610,7310,7470,5013171,-0.01059602649006619,56.918238993710695,0.0
2020-10-16,7450,7530,6980,7020,5160373,-0.06024096385542166,56.386292834890966,0.0
2020-10-19,7020,7170,6780,6810,3359500,-0.02991452991452992,49.37106918238994,0.0
2020-10-20,6790,7040,6640,6920,3435447,0.01615271659324513,50.764525993883794,0.05708684967244899
2020-10-21,7030,7130,6930,7040,2192853,0.01734104046242768,57.234726688102896,0.3955032501220911
2020-10-22,6950,6990,6740,6780,2099538,-0.03693181818181823,44.40559440559441,0.0
2020-10-23,7150,7650,6890,6890,23663568,0.016224188790560534,49.11032028469751,0.18933918027339355
2020-10-26,6890,6960,6670,6710,2715856,-0.026124818577648812,39.24528301886792,0.0
2020-10-27,6750,6930,6570,6760,3110953,0.007451564828613977,43.08300395256917,0.12788801647497305
2020-10-28,6720,6920,6720,6860,1773139,0.014792899408283988,42.857142857142854,0.12036143286143278
2020-10-29,6700,6930,6620,6870,1727876,0.001457725947521915,41.70040485829959,0.08181435484067055
2020-10-30,6880,6920,6620,6660,1925179,-0.03056768558951961,23.611111111111114,0.0
2020-11-02,6560,6730,6560,6650,1198614,-0.0015015015015015232,23.148148148148152,0.0
2020-11-03,6780,6790,6610,6660,1302145,0.0015037593984963404,26.70157068062828,0.10424697005934362
2020-11-04,6760,6830,6630,6700,1581117,0.006006006006006093,29.411764705882348,0.18375609480406688
2020-11-05,6810,7050,6740,6940,3634530,0.035820895522387985,47.59036144578314,0.7170626781736081
2020-11-06,7020,7040,6800,6800,2152618,-0.02017291066282423,49.685534591194966,0.7785288984619236
2020-11-09,7050,7330,7040,7180,6814422,0.055882352941176494,56.98924731182795,0.992798356808173
2020-11-10,7170,7170,6970,7120,1766686,-0.00835654596100277,52.22222222222223,0.8591350397175642
2020-11-11,7140,7230,6990,6990,2042593,-0.018258426966292096,56.287425149700596,0.979261248024692
2020-11-12,7000,7150,6910,6980,1825078,-0.0014306151645206988,52.86624203821657,0.8781657400172028
2020-11-13,6920,6960,6750,6950,1664250,-0.004297994269340966,58.45070422535211,1.0
2020-11-16,7100,7110,6900,6950,2363247,0.0,56.934306569343065,0.9570456696480333
2020-11-17,6950,7000,6840,6890,1333787,-0.008633093525179825,51.127819548872175,0.7925678622118649
2020-11-18,6870,6990,6840,6920,1025311,0.004354136429608024,51.85185185185185,0.8130772072404875
2020-11-19,6900,6900,6760,6800,1439862,-0.017341040462427793,55.55555555555556,0.9179903952715184
2020-11-20,6830,6870,6750,6850,1017971,0.007352941176470562,57.692307692307686,0.9761128431433853
2020-11-23,6880,6920,6800,6850,1008389,0.0,57.36434108527132,0.9625894348052064
2020-11-24,6940,7110,6860,7030,3490475,0.026277372262773824,61.53846153846153,1.0
2020-11-25,7070,7150,6780,6840,2444462,-0.027027027027026973,46.3768115942029,0.0
2020-11-26,6810,6890,6780,6820,892952,-0.0029239766081871066,50.79365079365079,0.29131652661064417
2020-11-27,6830,6950,6820,6910,1017529,0.01319648093841641,36.08247422680412,0.0
2020-11-30,6930,7270,6930,7050,6163323,0.02026049204052094,46.666666666666664,0.4157840083073728
2020-12-01,7210,7220,6930,7010,2594584,-0.005673758865248235,51.04166666666667,0.5876492731048809
2020-12-02,7120,7170,7040,7060,2319010,0.007132667617689048,54.0,0.7038629283489098
2020-12-03,7090,7390,7030,7360,6024464,0.04249291784702547,66.14173228346456,1.0
2020-12-04,7360,7440,7110,7120,4667420,-0.03260869565217395,55.629139072847686,0.6502710349403474
2020-12-07,7100,7230,6990,7010,2052830,-0.015449438202247201,53.84615384615384,0.5909553584411806
2020-12-08,7090,7230,7030,7030,2193437,0.0028530670470756636,53.54838709677419,0.5810493671216886
2020-12-09,7100,7320,7050,7140,3678813,0.01564722617354186,61.038961038961034,0.8302429409639779
2020-12-10,7080,7250,7020,7150,2296366,0.0014005602240896309,60.0,0.7956791790440184
2020-12-11,7220,7230,7120,7150,1729206,0.0,60.0,0.7956791790440184
2020-12-14,7170,7170,7020,7040,1404971,-0.01538461538461533,50.34965034965035,0.47463500582593204
2020-12-15,7090,7120,7020,7100,1115584,0.008522727272727293,60.0,0.7956791790440184
2020-12-16,7160,7190,7060,7080,1146317,-0.0028169014084507005,60.0,0.7956791790440184
2020-12-17,7120,7280,7080,7180,3005109,0.01412429378531077,60.30534351145038,0.7003148083372772
2020-12-18,7210,7650,7200,7310,11918305,0.01810584958217265,60.0,0.6110878661087868
2020-12-21,7390,7570,7310,7550,5718496,0.03283173734610134,68.0,1.0
2020-12-22,7490,7490,7100,7190,3515207,-0.04768211920529797,53.59116022099448,0.1836513120452501
2020-12-23,7190,7300,7030,7140,2212465,-0.006954102920723182,42.94871794871794,0.0
2020-12-24,7190,7430,7170,7200,2516851,0.008403361344537785,52.89855072463768,0.3971785857327223
2020-12-28,7290,7310,7160,7230,1497913,0.004166666666666652,58.46153846153846,0.6192425793244627
2020-12-29,7280,7850,7220,7850,12144618,0.08575380359612716,71.57894736842105,1.0
2020-12-30,7770,7990,7650,7750,7820242,-0.01273885350318471,66.13756613756614,0.809942800279826
2021-01-04,7920,9200,7830,8580,48408592,0.10709677419354846,76.38376383763838,1.0
2021-01-05,8580,8780,8340,8660,9238294,0.00932400932400923,77.06093189964157,1.0
2021-01-06,8660,8760,8380,8420,4253373,-0.02771362586605086,73.63013698630138,0.899426202055487
2021-01-07,8430,8720,8430,8440,4916780,0.002375296912114022,73.26388888888889,0.8886896342695494
2021-01-08,8540,8580,8210,8290,3660276,-0.017772511848341277,70.09966777408638,0.7959304507303401
2021-01-11,8370,8500,7940,8170,4368349,-0.014475271411338975,66.33663366336634,0.6856170563510183
2021-01-12,8180,8350,8030,8180,2814858,0.001223990208078396,64.94845360824742,0.6449225398028968
2021-01-13,8250,8570,8200,8320,5200480,0.017114914425427896,63.70106761565836,0.6083554030470227
2021-01-14,8340,8640,8340,8560,4620707,0.028846153846153744,75.46468401486989,0.9532059722928519
2021-01-15,8590,8600,8260,8280,2449490,-0.032710280373831724,69.52054794520548,0.6879287724242733
2021-01-18,8190,8360,7990,8160,2019028,-0.01449275362318836,66.10738255033557,0.4110802921741347
2021-01-19,8250,8540,8230,8390,3107302,0.02818627450980382,68.23899371069183,0.3396685773577707
2021-01-20,8480,8510,8310,8500,2141425,0.013110846245530494,62.17228464419476,0.0
2021-01-21,8570,8880,8450,8750,6334505,0.02941176470588225,67.73049645390071,0.37331879212012054
2021-01-22,8860,8940,8630,8630,4915995,-0.013714285714285679,51.18483412322275,0.0
2021-01-25,8780,9330,8720,9170,18946774,0.06257242178447275,59.92217898832685,0.3598599210495926
2021-01-26,9050,9120,8780,8820,3879512,-0.03816793893129766,57.462686567164184,0.2585622428457092
2021-01-27,8820,8910,8550,8550,2796866,-0.030612244897959218,51.877133105802045,0.02851331394834789
2021-01-28,8260,8620,8240,8280,2605905,-0.03157894736842104,49.83606557377049,0.0
2021-01-29,8100,8190,7600,7740,5186795,-0.06521739130434778,43.80403458213256,0.0
2021-02-01,7640,8000,7540,7940,2213895,0.025839793281653645,46.721311475409834,0.09214204211050678
2021-02-02,8080,8170,7950,8010,1632743,0.00881612090680095,45.6824512534819,0.05932969490534348
2021-02-03,8190,8190,7950,8030,1323110,0.0024968789013732895,42.13649851632048,0.0
2021-02-04,8030,8110,7920,8000,1221914,-0.0037359900373599153,45.51282051282052,0.12934863013510284
2021-02-05,8020,8100,7920,7940,1033896,-0.007499999999999951,46.40522875816993,0.16353724845316503
2021-02-08,7940,7980,7790,7820,1002328,-0.015113350125944613,40.33898305084746,0.0
2021-02-09,7870,7920,7770,7770,873928,-0.006393861892583175,37.37024221453287,0.0
2021-02-10,7800,7840,7650,7800,859048,0.0038610038610038533,32.20973782771536,0.0
2021-02-15,7830,7860,7500,7850,965935,0.0064102564102563875,35.0,0.10068626419856955
2021-02-16,7920,8080,7880,7990,1514158,0.017834394904458595,23.181818181818187,0.0
2021-02-17,8000,8160,7910,8030,1516635,0.005006257822277815,29.1005291005291,0.20626053188090265
2021-02-18,8010,8130,7910,7910,1105763,-0.01494396014943955,31.60919540229885,0.3161738951603314
2021-02-19,7950,7990,7710,7860,1106566,-0.006321112515802807,36.18421052631579,0.5523650055813797
2021-02-22,7800,8590,7770,8010,20114487,0.01908396946564883,61.94690265486726,1.0
2021-02-23,7910,8150,7810,7920,2437269,-0.011235955056179803,49.01960784313725,0.6665222070980512
2021-02-24,8010,8020,7500,7540,2201923,-0.04797979797979801,32.330827067669176,0.23601158130357539
2021-02-25,7650,7910,7650,7760,1299362,0.02917771883289122,41.17647058823529,0.46419742536425157
2021-02-26,7560,7570,7450,7490,1242830,-0.03479381443298968,35.593220338983045,0.3201696146384958
2021-03-02,7710,7770,7500,7570,958532,0.010680907877169465,39.66480446927375,0.4252018668736591
2021-03-03,7590,7640,7480,7550,1158309,-0.0026420079260237594,42.01183431952663,0.4857468104009877
2021-03-04,8500,9340,8000,8000,63836539,0.0596026490066226,55.5023923444976,0.8337547719043378
2021-03-05,7820,8700,7670,8130,43702182,0.016250000000000098,57.53424657534246,0.8861693160350871
2021-03-08,8230,8270,7640,7640,7952231,-0.06027060270602702,46.00760456273764,0.5888233365462879
2021-03-09,7600,7690,7280,7310,4360501,-0.04319371727748689,37.94326241134752,0.26921490423257155
2021-03-10,7410,7560,7130,7130,3217294,-0.024623803009575895,34.797297297297305,0.10508710722457601
2021-03-11,7130,7300,7130,7280,1670816,0.02103786816269282,39.46488294314382,0.24088457819031325
2021-03-12,7350,7470,7310,7370,1600216,0.012362637362637319,41.914191419141915,0.32358657119362794
2021-03-15,7390,7420,7310,7370,1019576,0.0,38.888888888888886,0.26020523997638817
2021-03-16,7430,7440,7350,7400,1138331,0.004070556309362372,40.78014184397162,0.33524477794491403
2021-03-17,7440,7460,7350,7390,848432,-0.0013513513513513375,46.93877551020408,0.5339976821178298
2021-03-18,7430,7550,7400,7490,1355131,0.013531799729364025,44.20600858369098,0.41380711067859693
2021-03-19,7370,7490,7310,7440,795852,-0.006675567423230944,48.81516587677725,0.6165237212810968
2021-03-22,7460,7470,7330,7410,837798,-0.0040322580645161255,46.116504854368934,0.49783317096113155
2021-03-23,7410,7510,7290,7320,1068412,-0.012145748987854255,44.60093896713615,0.43117665215118656
2021-03-24,7310,7350,7250,7270,720566,-0.006830601092896127,28.90173410404624,0.0
2021-03-25,7310,7330,7260,7300,723135,0.004126547455295837,24.539877300613497,0.0
2021-03-26,7330,7350,7230,7280,656433,-0.002739726027397249,34.482758620689665,0.40958859413268617
2021-03-29,7300,7430,7250,7360,1050413,0.01098901098901095,52.74725274725275,1.0
2021-03-30,7400,7410,7330,7350,717785,-0.0013586956521739468,64.86486486486487,1.0
2021-03-31,7350,7470,7340,7350,832411,0.0,55.932203389830505,0.7784832181088313
2021-04-01,7470,7510,7360,7400,835187,0.006802721088435382,52.72727272727273,0.6990056818181817
2021-04-02,7420,7480,7390,7450,1010040,0.006756756756756799,56.666666666666664,0.7966968201754384
2021-04-05,7460,7480,7410,7420,656885,-0.004026845637583931,51.66666666666666,0.6727042214912278
2021-04-06,7450,7470,7410,7420,670477,0.0,52.54237288135593,0.694420439339875
2021-04-07,7470,7470,7420,7420,592450,0.0,42.857142857142854,0.4542410714285713
2021-04-08,7450,7460,7370,7370,822625,-0.006738544474393482,42.857142857142854,0.4542410714285713
2021-04-09,7390,7420,7320,7360,649362,-0.0013568521031207537,44.68085106382978,0.4994663353863379
2021-04-12,7360,7370,7260,7290,876203,-0.009510869565217406,46.666666666666664,0.5487116228070174
2021-04-13,7300,7360,7270,7350,773064,0.008230452674897082,58.69565217391305,0.8470126573226544
2021-04-14,7360,7440,7310,7420,1010114,0.00952380952380949,62.0,0.9057055214723925
2021-04-15,7490,7740,7450,7500,4646199,0.010781671159029615,69.64285714285714,1.0
2021-04-16,7510,7550,7440,7460,892976,-0.005333333333333301,59.61538461538462,0.625641025641026
2021-04-19,7460,7500,7400,7400,871586,-0.008042895442359255,54.385964912280706,0.43040935672514646
2021-04-20,7390,7600,7380,7490,1587711,0.012162162162162149,60.6060606060606,0.6626262626262626
2021-04-21,7490,7490,7410,7430,823607,-0.008010680907877155,52.23880597014925,0.3502487562189055
2021-04-22,7440,7820,7410,7550,4196246,0.016150740242261152,56.75675675675676,0.5189189189189191
2021-04-23,7580,7620,7440,7590,1664352,0.005298013245033095,61.333333333333336,0.689777777777778
2021-04-26,7650,7650,7540,7620,1456334,0.0039525691699604515,62.82051282051282,0.7452991452991453
2021-04-27,7370,7540,7310,7490,2126116,-0.017060367454068248,53.846153846153854,0.4102564102564107
2021-04-28,7560,7560,7360,7380,1048336,-0.014686248331108098,50.515463917525764,0.23373974171884068
2021-04-29,7380,7440,7280,7310,793088,-0.009485094850948506,47.57281553398058,0.03943860355148653
2021-04-30,7330,7350,7150,7200,1009192,-0.015047879616963078,45.79439252336448,0.0
2021-05-03,7120,7210,6950,7000,1159889,-0.02777777777777779,35.53719008264463,0.0
2021-05-04,7000,7060,6740,6920,1198493,-0.011428571428571455,29.508196721311478,0.0
2021-05-06,6930,6940,6810,6880,883108,-0.005780346820809301,23.728813559322035,0.0
2021-05-07,6920,7030,6880,7030,725059,0.021802325581395277,33.33333333333333,0.24569205113952183
2021-05-10,7180,7440,7130,7370,2344983,0.04836415362731161,49.044585987261144,0.6475996926813552
2021-05-11,7340,7430,7240,7380,1110613,0.0013568521031208647,46.30872483221476,0.5776139615222474
2021-05-12,7400,8360,7280,7560,29528828,0.024390243902439046,54.037267080745345,0.7753168599532523
2021-05-13,7390,7530,7320,7370,2841048,-0.025132275132275117,44.64285714285714,0.534999602954022
2021-05-14,7400,7550,7290,7290,2138089,-0.01085481682496603,41.27906976744187,0.4489509675918148
2021-05-17,7290,7340,7200,7210,1089225,-0.010973936899862813,38.41807909604519,0.4846590251244642
2021-05-18,7260,7330,7240,7290,674420,0.01109570041608876,44.1860465116279,0.6749678909828184
2021-05-20,7210,7570,7210,7520,1851333,0.03155006858710552,53.80434782608695,0.9923150399444249
2021-05-21,7770,7800,7550,7660,3201818,0.018617021276595702,59.16230366492147,1.0
2021-05-24,7670,7760,7580,7620,1647723,-0.005221932114882533,61.413043478260875,1.0
2021-05-25,7700,8090,7680,7740,5250037,0.015748031496062964,71.02272727272728,1.0
2021-05-26,7740,7970,7670,7890,1856280,0.019379844961240345,76.50273224043715,1.0
2021-05-27,7890,8010,7740,8010,1586243,0.015209125475285079,79.58115183246073,1.0
2021-05-28,8020,8030,7860,7910,1228861,-0.012484394506866447,73.65591397849462,0.8560545299446448
2021-05-31,7940,8250,7850,8120,3263462,0.026548672566371723,71.67630057803468,0.8079625565116546
2021-06-01,8080,8170,8060,8150,1247796,0.003694581280788256,72.0,0.8158263868927853
2021-06-02,8190,8220,8110,8200,1654200,0.006134969325153339,69.75308641975309,0.761240724771912
2021-06-03,8220,8350,8140,8230,1839603,0.003658536585365857,79.45205479452055,0.9968637657648435
2021-06-04,8230,8440,8180,8380,2322864,0.018226002430133725,85.62091503267973,1.0
2021-06-07,8460,8550,8310,8490,2282744,0.013126491646778149,91.02564102564102,1.0
2021-06-08,8460,8610,8450,8470,1686631,-0.002355712603062443,89.33333333333333,0.9545338824410333
2021-06-09,8480,8700,8430,8500,1964550,0.0035419126328217754,87.6923076923077,0.8953865599325891
2021-06-10,8510,8670,8400,8570,1726649,0.008235294117647118,86.9918699186992,0.863781922525108
2021-06-11,8640,8740,8500,8550,1472373,-0.002333722287047868,88.4297520661157,0.8779700413223139
2021-06-14,8580,8910,8500,8750,2151028,0.023391812865497075,89.14728682170542,0.9117005813953487
2021-06-15,8760,8950,8700,8800,1542083,0.005714285714285783,88.23529411764706,0.8688287815126051
2021-06-16,8780,8820,8430,8510,2428457,-0.03295454545454546,68.38235294117646,0.0
2021-06-17,8460,8690,8370,8580,1278581,0.008225616921269108,75.18796992481202,0.30055780583849295
2021-06-18,8540,8720,8540,8710,1101389,0.015151515151515138,73.6,0.23042797668609494
2021-06-21,8710,8750,8550,8600,1089885,-0.012629161882893203,66.91729323308272,0.0
2021-06-22,8650,8710,8570,8670,924611,0.008139534883720989,67.40740740740742,0.020329645919410097
2021-06-23,8790,9030,8430,8500,3591879,-0.019607843137254943,59.060402684563755,0.0
2021-06-24,8500,8520,8240,8510,1582138,0.0011764705882353343,54.81481481481482,0.0
2021-06-25,8520,8620,8440,8440,846991,-0.008225616921269108,48.091603053435115,0.0
2021-06-28,8360,8710,8360,8550,1269455,0.013033175355450233,52.857142857142854,0.11607503191533164
2021-06-29,8610,8610,8470,8570,690549,0.002339181286549641,52.51798561151079,0.10781412344900665
2021-06-30,8570,8630,8500,8560,455393,-0.001166861143523934,49.624060150375946,0.03732630798674418
2021-07-01,8570,8590,8460,8480,697616,-0.009345794392523366,47.48201438848921,0.0
2021-07-02,8490,8630,8480,8550,738964,0.008254716981132004,42.063492063492056,0.0
2021-07-05,8560,8760,8550,8650,1031566,0.011695906432748648,44.274809160305345,0.06675779482687282
2021-07-06,8640,8740,8420,8430,1545503,-0.02543352601156068,46.7741935483871,0.1422120977911569
2021-07-07,8430,8510,8350,8390,707351,-0.004744958481613271,42.14876033057851,0.002703795463280996
2021-07-08,8390,8510,8170,8250,1482233,-0.016686531585220488,31.14754098360656,0.0
2021-07-09,8110,8190,8000,8120,1438121,-0.015757575757575748,30.645161290322577,0.0
2021-07-12,8120,8200,8040,8090,931686,-0.003694581280788145,25.83333333333333,0.0
2021-07-13,8130,8170,8080,8110,641830,0.0024721878862794533,31.42857142857143,0.1930625285257875
2021-07-14,8120,8150,8010,8080,606921,-0.0036991368680641123,29.90654205607477,0.1507266663921943
2021-07-15,8060,8070,7990,8050,1086175,-0.003712871287128716,31.067961165048544,0.19370428980796392
2021-07-16,8030,8030,7940,7960,866059,-0.011180124223602483,20.792079207920793,0.0
2021-07-19,7960,8190,7890,8040,1023613,0.01005025125628145,25.233644859813083,0.154049964889928
