Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2021-07-07,125000,125500,122500,123500,2229140,-0.01200000000000001,44.23076923076923,0.29195804195804204
2021-07-08,123500,123500,121000,121500,3165552,-0.01619433198380571,44.23076923076923,0.29195804195804204
2021-07-09,120500,120500,118000,119500,4823577,-0.016460905349794275,45.09803921568627,0.29965899403239543
2021-07-12,121000,122000,119500,120000,2477201,0.004184100418409997,46.15384615384615,0.3574414715719064
2021-07-13,121000,123500,121000,123000,2879072,0.02499999999999991,48.14814814814815,0.4665861513687604
2021-07-14,122500,124000,121500,123500,2443087,0.004065040650406582,45.09803921568627,0.29965899403239543
2021-07-15,123500,124000,122500,123500,1500981,0.0,39.130434782608695,0.0
2021-07-16,122000,122500,120500,121500,2905546,-0.01619433198380571,39.99999999999999,0.04634146341463379
2021-07-19,119000,120000,118500,119000,2066638,-0.020576131687242816,37.5,0.0
2021-07-20,117500,119500,117500,118500,2070074,-0.004201680672268893,29.545454545454547,0.0
2021-07-21,119500,120000,116500,117000,2864601,-0.012658227848101222,31.707317073170742,0.11621233859397465
2021-07-22,118000,120000,118000,119500,1919233,0.02136752136752129,42.857142857142854,0.7155785391079506
2021-07-23,118500,119000,117500,118500,1747651,-0.008368200836820106,39.53488372093023,0.5369883194780594
2021-07-26,119500,120000,117000,117000,1836657,-0.012658227848101222,30.95238095238095,0.07563025210084007
2021-07-27,118000,119000,116000,116000,2916330,-0.008547008547008517,31.707317073170742,0.11621233859397465
2021-07-28,115000,115500,112500,114000,6033084,-0.017241379310344862,31.707317073170742,0.11621233859397465
2021-07-29,115000,115500,113000,114000,3054699,0.0,35.13513513513513,0.30047694753577064
2021-07-30,114000,114000,112500,112500,2888566,-0.013157894736842146,30.769230769230774,0.06578489383919264
2021-08-02,113500,117000,113000,116000,4276730,0.03111111111111109,32.5,0.18997134670487104
2021-08-03,118000,120500,117000,120000,4396423,0.034482758620689724,42.5531914893617,0.9771665801764402
2021-08-04,122000,123000,120500,121000,4162635,0.008333333333333304,44.89795918367347,1.0
2021-08-05,121000,121500,118000,120000,3491584,-0.008264462809917328,46.80851063829787,1.0
2021-08-06,119000,119500,117500,118000,2209875,-0.01666666666666672,47.826086956521735,1.0
2021-08-09,117500,118000,116000,116000,2755724,-0.016949152542372836,44.89795918367347,0.8283313325330135
2021-08-10,115000,115500,112000,112500,5420223,-0.030172413793103425,41.50943396226415,0.6296707362190157
2021-08-11,109000,110000,105000,105500,13715267,-0.06222222222222218,27.41935483870968,0.0
2021-08-12,102000,104000,99800,100500,19150647,-0.04739336492891,24.285714285714278,0.0
2021-08-13,99600,101500,98900,101500,11622957,0.00995024875621886,27.53623188405797,0.1380826737027267
2021-08-17,101000,103500,100500,101500,7851717,0.0,28.358208955223873,0.17300043319024927
2021-08-18,103000,105500,101500,104000,8047599,0.024630541871921263,35.294117647058826,0.4676392984634491
2021-08-19,103000,105500,101500,102500,6161038,-0.014423076923076872,33.80281690140845,0.40428852800178394
2021-08-20,104000,104500,102000,102500,4719139,0.0,35.294117647058826,0.4676392984634491
2021-08-23,104500,105000,103000,103000,4515699,0.004878048780487809,29.032258064516128,0.20163418163247962
2021-08-24,104500,105500,104000,105000,4454743,0.01941747572815533,24.13793103448276,0.0
2021-08-25,106000,106000,102500,103500,3194555,-0.014285714285714235,20.338983050847446,0.0
2021-08-26,106000,106500,103500,104000,3694741,0.004830917874396157,22.413793103448285,0.07548303596191253
2021-08-27,103500,104500,101000,103500,3507782,-0.004807692307692291,23.63636363636364,0.13426376440461002
2021-08-30,105000,105500,103500,103500,1815758,0.0,25.490196078431367,0.2433208933120078
2021-08-31,103500,106500,102000,106500,4979276,0.02898550724637672,37.99999999999999,1.0
2021-09-01,106000,108000,104500,108000,4736183,0.014084507042253502,56.41025641025641,1.0
2021-09-02,108000,108500,106000,106500,2724565,-0.01388888888888884,68.75,1.0
2021-09-03,106500,107500,106000,107000,2513486,0.0046948356807512415,67.74193548387096,0.9791769605421048
2021-09-06,106500,107000,105000,106000,1888595,-0.009345794392523366,63.63636363636363,0.8943703998408593
2021-09-07,105500,106000,104000,104500,2547667,-0.014150943396226467,51.612903225806456,0.6460083292157833
2021-09-08,104000,107500,103500,106000,2891267,0.014354066985645897,61.29032258064516,0.8459095080115762
2021-09-09,105000,106000,103000,103000,3233011,-0.028301886792452824,51.35135135135135,0.6406055946537347
2021-09-10,103500,105500,103000,105000,1999369,0.01941747572815533,55.0,0.7159737417943108
2021-09-13,105000,107000,104000,106500,1923344,0.014285714285714235,53.84615384615384,0.6921393704763508
2021-09-14,107500,108500,106500,107500,2463248,0.009389671361502261,60.526315789473685,0.8225214198286414
2021-09-15,107500,107500,105500,107500,2933797,0.0,59.45945945945946,0.794063584995575
2021-09-16,107000,107500,104000,104000,3602821,-0.032558139534883734,51.16279069767442,0.5934514790170631
2021-09-17,104500,107500,104000,107000,3386517,0.028846153846153744,57.14285714285714,0.6225319396051103
2021-09-23,105500,107000,105000,105500,2493313,-0.014018691588784993,47.826086956521735,0.0
2021-09-24,106000,106500,104000,104000,2236954,-0.014218009478673022,41.30434782608696,0.0
2021-09-27,104000,105500,103500,104500,1839358,0.004807692307692291,45.45454545454546,0.1569809500843985
2021-09-28,105000,105500,103000,103500,2951945,-0.009569377990430672,42.22222222222222,0.04110127826941966
2021-09-29,101000,102000,99700,100000,6353977,-0.033816425120772986,37.99999999999999,0.0
2021-09-30,99900,103500,99600,103000,3910557,0.030000000000000027,47.16981132075472,0.3937176605864216
2021-10-01,102000,102500,100000,100000,2681124,-0.029126213592232997,39.285714285714285,0.05707610146862508
2021-10-05,98900,99500,97200,97900,3244145,-0.02100000000000002,40.59040590405904,0.11499465461944362
2021-10-06,98400,98700,95800,96500,2816951,-0.01430030643513791,33.9622641509434,0.0
2021-10-07,96300,96800,95000,95700,3834957,-0.00829015544041456,29.069767441860463,0.0
2021-10-08,96200,96300,93500,94000,4098832,-0.017763845350052265,24.52830188679245,0.0
2021-10-12,92400,92900,90800,91500,4728215,-0.02659574468085102,22.413793103448285,0.0
2021-10-13,90900,93500,90500,92000,3045438,0.005464480874316946,26.92307692307692,0.1298417894162572
2021-10-14,92400,94500,92100,93800,2414639,0.019565217391304346,23.38709677419355,0.03830050432962203
2021-10-15,96000,98500,95700,98400,4229748,0.049040511727078906,37.27598566308244,0.6003466482038817
2021-10-18,98300,98300,96700,97100,2111399,-0.013211382113821113,37.54512635379062,0.6112183759730927
2021-10-19,98600,98600,97100,97700,1400175,0.006179196704428458,37.76978417266187,0.6202932529140944
2021-10-20,98200,98600,97200,97900,2010529,0.0020470829068577334,39.62962962962964,0.6954202559984429
2021-10-21,97300,98300,96100,96300,2152221,-0.01634320735444328,42.62948207171315,0.8165969499138792
2021-10-22,95500,99200,95500,98500,1962833,0.022845275181723856,40.74074074074074,0.9065705188708926
2021-10-25,99500,101500,98300,100000,2950459,0.015228426395939021,50.0,1.0
2021-10-26,101500,103500,101000,102000,3458645,0.020000000000000018,59.03083700440528,1.0
2021-10-27,103000,104000,101500,101500,2859255,-0.004901960784313708,61.46788990825688,1.0
2021-10-28,102000,107500,101500,106500,6329703,0.049261083743842304,70.76923076923077,1.0
2021-10-29,107000,108500,103000,103000,4007223,-0.032863849765258246,66.18705035971223,0.9052396042573511
2021-11-01,103500,107000,102500,106500,3118661,0.03398058252427183,76.04166666666666,1.0
2021-11-02,107000,108500,106500,107500,2892292,0.009389671361502261,76.45051194539249,1.0
2021-11-03,108500,109000,104500,105500,3116506,-0.018604651162790753,69.83050847457628,0.8310125456754893
2021-11-04,107000,108000,105500,106000,2059242,0.004739336492890933,64.96062992125985,0.7046711695716273
2021-11-05,108000,108500,105500,107000,2523345,0.009433962264151052,69.7211155378486,0.8260271511155998
2021-11-08,107000,108000,104000,107500,2212348,0.004672897196261738,69.6,0.8139503587490128
2021-11-09,108000,110000,107500,109000,3440686,0.013953488372093092,71.10266159695817,0.8502412598001278
2021-11-10,108500,109500,107500,108500,2361295,-0.004587155963302725,74.2063492063492,0.9371554993678887
2021-11-11,107500,108000,105500,107500,2731498,-0.009216589861751112,68.75,0.7088709677419355
2021-11-12,109000,109500,105500,106500,1786165,-0.009302325581395321,63.829787234042556,0.2754902284855902
2021-11-15,108500,111500,108000,111000,4701568,0.04225352112676051,67.30769230769232,0.38977172253034414
2021-11-16,111000,113000,109000,112000,3767311,0.009009009009008917,69.81132075471697,0.47394532861454214
2021-11-17,113000,113000,110000,110500,3062491,-0.013392857142857095,58.695652173913054,0.0
2021-11-18,110000,111000,109000,110000,1928891,-0.004524886877828038,67.5,0.49588382783117396
2021-11-19,110000,112500,110000,111500,2324668,0.013636363636363669,63.888888888888886,0.29249663370014334
2021-11-22,116500,121000,116000,119500,9786492,0.0717488789237668,74.0,0.9866963292547277
2021-11-23,119500,121000,117500,119000,4847270,-0.004184100418409997,78.72340425531914,1.0
2021-11-24,120500,122500,118000,119500,4001111,0.004201680672268893,78.72340425531914,1.0
2021-11-25,120500,121000,117000,117500,3339835,-0.01673640167364021,71.42857142857143,0.6357637743319039
2021-11-26,116500,118500,113000,115500,4337936,-0.017021276595744705,65.38461538461539,0.33398472197548407
2021-11-29,113000,118500,113000,116000,4412863,0.0043290043290042934,64.0,0.26484988452655867
2021-11-30,118000,119000,112500,114000,7449608,-0.017241379310344862,60.37735849056604,0.0839688003834586
2021-12-01,114500,117500,112000,116500,4214135,0.021929824561403466,66.07142857142857,0.3682777961068952
2021-12-02,115500,120500,115000,120000,6980518,0.030042918454935563,72.1311475409836,0.6708439026237081
2021-12-03,119000,119500,115500,118000,4567843,-0.01666666666666672,62.50000000000001,0.18995381062355662
2021-12-06,116000,119000,115500,118500,4318893,0.004237288135593209,61.81818181818182,0.1559101406676462
2021-12-07,119000,122500,118000,121500,5112025,0.025316455696202445,68.9655172413793,0.46812042556402306
2021-12-08,124000,125000,119500,120000,6168137,-0.012345679012345734,66.66666666666666,0.3428154631655722
2021-12-09,120500,123500,119000,123500,5631833,0.029166666666666563,68.75,0.4563730853391687
2021-12-10,120500,121500,119500,120500,2512642,-0.02429149797570851,51.85185185185185,0.0
2021-12-13,121000,124000,121000,121500,3329176,0.008298755186721962,54.54545454545455,0.10023993601706234
2021-12-14,120500,123000,120000,121000,2201003,-0.004115226337448541,52.72727272727273,0.04316820903647268
2021-12-15,120000,123500,120000,123500,2681332,0.02066115702479343,60.714285714285715,0.43701881950384963
2021-12-16,125000,125500,122500,124000,3869086,0.004048582995951344,66.03773584905662,0.6995254773471932
2021-12-17,120500,123000,120500,122000,3850444,-0.016129032258064502,60.714285714285715,0.43701881950384963
2021-12-20,121500,123500,120500,120500,2846815,-0.012295081967213073,61.81818181818182,0.491453456722918
2021-12-21,124000,124500,122500,124500,3678590,0.03319502074688807,63.793103448275865,0.588839562254801
2021-12-22,127500,128500,126000,127000,3817689,0.02008032128514059,62.50000000000001,0.6222014925373143
2021-12-23,129000,129000,126500,127500,2398358,0.003937007874015741,67.9245283018868,0.9391720642072662
2021-12-24,129000,130000,128000,128000,2462683,0.0039215686274509665,67.9245283018868,0.9391720642072662
2021-12-27,128500,129000,126000,126000,2684135,-0.015625,58.8235294117647,0.4125705076551168
2021-12-28,126500,128000,124500,127500,4086063,0.011904761904761862,64.70588235294119,0.7606768734891224
2021-12-29,127500,128500,125500,127000,3832154,-0.0039215686274509665,57.77777777777777,0.36869565217391276
2021-12-30,131000,133500,130000,131000,5172987,0.03149606299212593,72.34042553191489,1.0
2022-01-03,132000,132500,128000,128500,3782213,-0.01908396946564883,64.0,0.5747534516765288
2022-01-04,129500,130000,127500,128500,3622369,0.0,65.30612244897961,0.5169626292075287
2022-01-05,129000,129000,121500,125500,7414954,-0.023346303501945553,54.0,0.0
2022-01-06,123500,127000,123000,125000,3725569,-0.003984063745019917,51.99999999999999,0.0
2022-01-07,127000,129000,126500,127000,3270119,0.016000000000000014,60.0,0.39330543933054424
2022-01-10,126500,127000,123000,124500,3449197,-0.019685039370078705,57.692307692307686,0.27985194721596396
2022-01-11,125500,128500,124500,128000,3958787,0.028112449799196693,56.86274509803922,0.23906801214209586
2022-01-12,129500,130000,126500,128500,3552174,0.00390625,53.19148936170213,0.05857740585774114
2022-01-13,128500,130000,128000,129500,4155984,0.0077821011673151474,54.166666666666664,0.10652022315202253
2022-01-14,128500,129000,126000,128500,3769648,-0.007722007722007707,51.020408163265316,0.0
2022-01-17,127500,128000,124500,127000,3730393,-0.011673151750972721,52.08333333333333,0.0498557365919885
2022-01-18,126500,127500,125000,126500,3607850,-0.003937007874015741,47.826086956521735,0.0
2022-01-19,123500,128500,123500,127000,4094609,0.0039525691699604515,50.0,0.08867924528301904
2022-01-20,126000,126500,123500,125000,5441986,-0.015748031496062964,35.71428571428571,0.0
2022-01-21,121500,122500,118000,119000,6465040,-0.04800000000000004,30.612244897959187,0.0
2022-01-24,116500,120500,116500,119000,4883822,0.0,30.612244897959187,0.0
2022-01-25,118000,120000,116500,118000,5702595,-0.008403361344537785,33.33333333333333,0.09259259259259234
2022-01-26,119000,119500,117500,117500,3416240,-0.004237288135593209,33.33333333333333,0.09259259259259234
2022-01-27,119500,119500,111000,113500,6679404,-0.03404255319148941,22.448979591836732,0.0
2022-01-28,115000,121500,114500,120500,4776510,0.06167400881057272,43.10344827586207,0.6001804330392944
2022-02-03,124500,127000,124000,124000,5171178,0.029045643153526868,43.10344827586207,0.651197189608949
2022-02-04,125500,127000,124000,124500,3037097,0.0040322580645162365,43.10344827586207,0.651197189608949
2022-02-07,123000,123500,119500,123000,4804261,-0.012048192771084376,38.983050847457626,0.5579359482528027
2022-02-08,124500,126000,123500,125000,4054097,0.016260162601626105,44.26229508196722,0.7360820377731263
2022-02-09,127000,128000,124500,126000,4339337,0.008000000000000007,48.333333333333336,0.9395061728395062
2022-02-10,129000,131000,127000,129500,7269729,0.02777777777777768,54.54545454545455,1.0
2022-02-11,130500,132500,130000,132000,6057207,0.019305019305019266,57.142857142857146,1.0
2022-02-14,130000,132500,129500,132500,4962205,0.0037878787878788955,61.19402985074626,1.0
2022-02-15,131500,132000,127000,127000,5097120,-0.04150943396226414,62.12121212121212,1.0
2022-02-16,131000,132500,130000,130500,3499809,0.027559055118110187,65.75342465753425,1.0
2022-02-17,130500,134000,130000,133000,5433402,0.019157088122605304,69.73684210526315,1.0
2022-02-18,131500,133000,129500,131500,3108887,-0.011278195488721776,67.94871794871796,0.9621864034129796
2022-02-21,129000,130500,127000,130000,4048108,-0.011406844106463865,72.6027397260274,1.0
2022-02-22,127000,129500,126000,128500,3179806,-0.011538461538461497,62.903225806451616,0.7114930493673144
2022-02-23,130000,130500,127000,128500,2752112,0.0,58.18181818181818,0.5710572576594676
2022-02-24,125500,126000,122000,122500,5748069,-0.046692607003890996,46.96969696969697,0.237558597019923
2022-02-25,125500,126000,122500,123000,3309625,0.004081632653061273,50.0,0.20245641838351813
2022-02-28,123000,123500,121000,123500,3224264,0.004065040650406582,47.540983606557376,0.022287117541647288
2022-03-02,124500,126500,123000,125000,2903340,0.012145748987854255,48.38709677419355,0.05529580775760758
2022-03-03,128000,129500,127000,129000,3088097,0.03200000000000003,49.20634920634921,0.08725660304607688
2022-03-04,127500,128000,124000,124500,3249773,-0.03488372093023251,38.80597014925374,0.0
2022-03-07,119000,121000,119000,119500,5203286,-0.04016064257028118,32.89473684210526,0.0
2022-03-08,117000,119500,116500,118000,3619045,-0.012552301255230103,36.76470588235295,0.09746068195775841
2022-03-10,121000,121500,118500,120000,3912683,0.016949152542372836,33.846153846153854,0.023960333810538345
2022-03-11,118500,119000,115500,117000,3087532,-0.025000000000000022,25.75757575757575,0.0
2022-03-14,115500,117000,114500,116000,3172353,-0.008547008547008517,26.15384615384616,0.00845915272144809
2022-03-15,114500,115500,112000,112500,3578256,-0.030172413793103425,24.637681159420282,0.0
2022-03-16,115000,117000,114000,116500,3739977,0.03555555555555556,33.783783783783775,0.2726587545911976
2022-03-17,121000,124500,121000,124000,7219813,0.06437768240343344,44.943820224719104,0.800642054574639
2022-03-18,124000,125000,121000,124000,4493159,0.0,51.94805194805195,1.0
2022-03-21,124000,124500,121000,122000,3433809,-0.016129032258064502,48.75,0.8828997243280496
2022-03-22,121000,124000,121000,123500,2246439,0.012295081967213184,50.0,0.9286698828394211
2022-03-23,124000,124500,122000,123500,4085633,0.0,48.10126582278481,0.859145591429743
2022-03-24,121000,122000,119500,120500,4215272,-0.02429149797570851,38.96103896103895,0.5244658855961404
2022-03-25,122000,123000,118000,118000,5514940,-0.020746887966805017,41.0958904109589,0.6026358770049942
2022-03-28,117500,119500,116500,118000,3234792,0.0,47.61904761904761,0.8414886285320468
2022-03-29,119500,120500,118500,120000,3375247,0.016949152542372836,53.125,1.0
2022-03-30,123000,123000,120500,121000,3436282,0.008333333333333304,51.612903225806456,0.9469203548899945
2022-03-31,119500,120000,117500,118000,4558063,-0.024793388429752095,51.612903225806456,0.9469203548899945
2022-04-01,117000,117500,116000,116000,3851558,-0.016949152542372836,50.0,0.890302066772655
2022-04-04,115000,117500,114500,117000,2470792,0.008620689655172376,57.62711864406779,1.0
2022-04-05,117500,118000,116000,116500,2101474,-0.004273504273504258,50.0,0.5913915094339626
2022-04-06,114500,115500,113000,113000,4541938,-0.030042918454935674,25.0,0.0
2022-04-07,111500,114500,110500,113500,5027865,0.004424778761061843,26.666666666666657,0.0510822510822508
2022-04-08,113000,114000,110500,112000,4268316,-0.013215859030836996,27.272727272727266,0.06965761511216038
2022-04-11,111000,113000,110500,111500,2390786,-0.004464285714285698,21.42857142857143,0.0
2022-04-12,110500,113000,110500,111000,2738163,-0.004484304932735439,20.930232558139537,0.0
2022-04-13,112000,113000,111000,113000,2484490,0.018018018018018056,31.707317073170742,0.2936784469885518
2022-04-14,113000,113000,110000,110000,4715700,-0.026548672566371723,30.95238095238095,0.273106234975193
2022-04-15,108000,108500,107000,108000,3694012,-0.018181818181818188,28.26086956521739,0.19976182692756733
2022-04-18,107000,109500,106500,109000,2670439,0.0092592592592593,25.0,0.11090225563909772
2022-04-19,110000,112500,109500,112500,3021192,0.032110091743119185,32.65306122448979,0.31945022907122017
2022-04-20,112500,113000,111000,112500,2905007,0.0,37.2093023255814,0.44360902255639106
2022-04-21,112500,115000,112500,113000,3199858,0.004444444444444473,42.5,0.5877819548872181
2022-04-22,110500,112000,110500,110500,2360834,-0.02212389380530977,34.883720930232556,0.4799999999999999
2022-04-25,109000,109500,108000,108000,2282343,-0.022624434389140302,31.914893617021278,0.5092619143201239
2022-04-26,109500,111000,108000,111000,2969516,0.02777777777777768,45.65217391304348,1.0
2022-04-27,108000,109500,107500,108500,3261290,-0.022522522522522515,40.0,0.7713701431492843
2022-04-28,109500,110000,108000,109500,2804966,0.009216589861751112,44.89795918367347,0.9694920913150538
2022-04-29,110000,112500,109500,112500,3752415,0.027397260273972712,51.85185185185185,1.0
2022-05-02,110000,111500,110000,110500,2175384,-0.01777777777777778,49.122807017543856,0.8983666061705989
2022-05-03,111000,112000,109500,110000,2676115,-0.004524886877828038,44.44444444444444,0.7241379310344828
2022-05-04,110500,111000,108500,109500,2491890,-0.004545454545454519,48.97959183673469,0.8930330752990852
2022-05-06,108000,108500,106500,107500,2566813,-0.0182648401826484,48.97959183673469,0.8930330752990852
2022-05-09,107000,109000,106500,107500,2203472,0.0,46.80851063829787,0.7470355731225296
2022-05-10,107000,111000,107000,110000,4141923,0.023255813953488413,44.44444444444444,0.6284584980237155
2022-05-11,110500,112500,108000,110500,3658168,0.00454545454545463,45.65217391304348,0.6890359168241966
2022-05-12,109500,111500,108500,109000,4132948,-0.013574660633484115,41.66666666666667,0.489130434782609
2022-05-13,109000,112500,109000,112500,4003349,0.032110091743119185,54.0,1.0
2022-05-16,113500,114000,110000,110500,3930044,-0.01777777777777778,55.102040816326536,1.0
2022-05-17,111000,113000,110500,112500,2056143,0.018099547511312153,53.19148936170213,0.8734905117883841
2022-05-18,114000,115000,113000,113500,3570113,0.008888888888888946,61.36363636363637,1.0
2022-05-19,110500,112500,110000,111000,3680049,-0.022026431718061623,53.19148936170213,0.5851063829787234
2022-05-20,111500,113000,111000,112500,2398978,0.013513513513513598,50.0,0.42307692307692285
2022-05-23,113000,113500,111000,113000,3160028,0.004444444444444473,56.09756097560975,0.7326454033771104
2022-05-24,111500,112000,108500,108500,4491835,-0.03982300884955747,46.93877551020408,0.26766091051805313
2022-05-25,109500,110000,107000,108000,4151560,-0.004608294930875556,46.93877551020408,0.26766091051805313
2022-05-26,107500,108500,101500,103000,8523001,-0.04629629629629628,41.81818181818182,0.0076923076923075505
2022-05-27,105500,107000,105000,106000,3686487,0.029126213592232997,47.540983606557376,0.2982345523329127
2022-05-30,108000,108000,106000,107000,2054526,0.009433962264151052,44.827586206896555,0.1604774535809018
2022-05-31,106500,108000,105500,108000,4024509,0.009345794392523255,45.76271186440678,0.2079530638852672
2022-06-02,106000,107500,106000,107000,3097583,-0.0092592592592593,46.55172413793104,0.24218123496391353
2022-06-03,108000,108500,107000,107000,1638006,0.0,39.21568627450981,0.0
2022-06-07,105500,106000,103500,104000,3174521,-0.028037383177570097,37.73584905660377,0.0
2022-06-08,104500,107500,104500,106000,3075530,0.019230769230769162,37.73584905660377,0.0
2022-06-09,105500,107000,104500,105500,4640744,-0.004716981132075526,34.61538461538461,0.0
2022-06-10,104000,104500,102500,103500,3480289,-0.018957345971563955,35.294117647058826,0.03159517081941969
2022-06-13,100000,101000,99000,99000,4133447,-0.04347826086956519,26.31578947368422,0.0
2022-06-14,96900,99600,96800,99100,3242550,0.0010101010101009056,25.266903914590756,0.0
2022-06-15,98500,98900,96700,97900,2578500,-0.012108980827447047,28.629032258064512,0.15094353571368171
2022-06-16,99900,101500,97100,97400,3810703,-0.005107252298263587,28.629032258064512,0.15094353571368171
2022-06-17,95100,96400,95000,96400,3965464,-0.010266940451745366,34.13461538461539,0.3981179735665067
2022-06-20,96700,96800,93100,94500,2386222,-0.01970954356846477,20.812182741116743,0.0
2022-06-21,94700,95900,93900,95200,2707302,0.007407407407407307,19.587628865979383,0.0
2022-06-22,95700,95700,91700,92200,3509830,-0.031512605042016806,13.0841121495327,0.0
2022-06-23,92100,93000,89700,90200,3983116,-0.021691973969631184,12.5,0.0
2022-06-24,90500,92000,90500,91600,3045970,0.015521064301552201,17.647058823529406,0.2039582188015391
2022-06-27,92700,96100,92600,95000,3408749,0.037117903930131035,31.40495867768594,0.7491310728354056
2022-06-28,94500,95300,93700,95300,2022966,0.0031578947368420263,26.222222222222214,0.602007168458781
2022-06-29,93300,94900,92900,94000,2529973,-0.01364113326337879,25.32188841201716,0.5625086529143011
2022-06-30,91500,93100,91000,91000,3098854,-0.03191489361702127,24.279835390946502,0.5444901691815272
2022-07-01,91000,92500,87100,87500,4959176,-0.038461538461538436,25.32188841201716,0.5926561754887931
2022-07-04,87500,89600,86300,89100,4331728,0.01828571428571424,29.83870967741936,0.8014336917562725
2022-07-05,90400,93400,90400,92500,3560085,0.038159371492704874,40.0,1.0
2022-07-06,92800,93600,90900,92100,3981326,-0.00432432432432428,40.14869888475836,1.0
2022-07-07,91300,95200,91300,93900,3330794,0.019543973941368087,45.48736462093862,1.0
2022-07-08,95900,96500,94500,94800,2814478,0.009584664536741228,50.561797752808985,1.0
2022-07-11,95000,95700,93500,93700,1885425,-0.011603375527426185,47.23247232472325,0.9125284241772308
2022-07-12,94000,94000,91700,93300,2385688,-0.004268943436499417,52.244897959183675,1.0
2022-07-13,94600,96400,93800,94000,2721816,0.007502679528403,58.189655172413794,1.0
2022-07-14,92800,95500,92300,94000,2550307,0.0,55.5045871559633,0.9208173905448486
2022-07-15,95900,99000,95500,98700,4457208,0.050000000000000044,58.00865800865801,0.9946623967652372
2022-07-18,101000,103500,100000,101000,4564780,0.023302938196555267,61.35458167330677,1.0
2022-07-19,100000,100500,98700,100000,2709084,-0.00990099009900991,62.096774193548384,1.0
2022-07-20,103000,104500,101000,102000,3981053,0.020000000000000018,73.10924369747899,1.0
2022-07-21,102000,103000,100500,102500,2143984,0.004901960784313708,86.0576923076923,1.0
2022-07-22,102500,102500,100000,100000,3126556,-0.024390243902439046,75.11520737327189,0.7624178636368009
2022-07-25,99100,101500,98900,100000,2185108,0.0,70.49180327868852,0.6609403110714293
2022-07-26,100500,101000,99100,100500,1636970,0.004999999999999893,72.82608695652173,0.6738600325505696
2022-07-27,101000,101500,98600,100000,3159499,-0.00497512437810943,67.83625730994152,0.5306804441611987
2022-07-28,101000,101500,98900,99400,3359717,-0.006000000000000005,63.6904761904762,0.4238998226661011
2022-07-29,99900,100000,97400,97900,3899079,-0.015090543259557387,62.2093023255814,0.2946933123507794
2022-08-01,97200,98100,96500,97100,2007646,-0.008171603677221695,60.79545454545455,0.17316954735750764
2022-08-02,97200,97200,96200,96500,1916851,-0.006179196704428458,57.142857142857146,0.05362040875250076
2022-08-03,96900,97500,96100,97500,1703330,0.010362694300518172,59.45945945945946,0.0801181228734672
2022-08-04,98000,98100,97100,97500,1960526,0.0,45.652173913043484,0.0
2022-08-05,98100,98700,97400,98500,2052852,0.01025641025641022,40.0,0.0
2022-08-08,97700,97700,95800,96300,3206548,-0.022335025380710638,36.496350364963504,0.0
2022-08-09,96000,96100,94500,95100,3152955,-0.012461059190031154,23.25581395348837,0.0
2022-08-10,91800,93000,91800,91800,4356568,-0.034700315457413256,15.923566878980893,0.0
2022-08-11,93500,94400,92600,93300,5206962,0.016339869281045694,27.210884353741505,0.19836234773748912
2022-08-12,92800,94400,92600,93300,1910127,0.0,27.210884353741505,0.19836234773748912
2022-08-16,94500,97600,94400,96700,4267280,0.03644158628081451,39.20454545454545,0.44846411122779783
2022-08-17,96800,97600,95900,97100,1764674,0.004136504653567741,41.714285714285715,0.5399285657591871
2022-08-18,95900,96400,95300,95700,1889587,-0.01441812564366629,39.89071038251366,0.5178084192090558
2022-08-19,97000,97500,95900,96400,1890839,0.007314524555903867,45.714285714285715,0.6639060753747422
2022-08-22,95200,95600,94000,95200,2293601,-0.012448132780082943,44.692737430167604,0.6608149930084761
2022-08-23,94100,95400,93600,93600,1932822,-0.01680672268907568,42.32804232804233,0.6064990030984495
2022-08-24,93900,94200,93000,93200,1447036,-0.004273504273504258,38.251366120218584,0.7494884351289012
2022-08-25,93600,94100,92100,94100,2189458,0.00965665236051505,41.145833333333336,0.8466484677255142
2022-08-26,95400,96800,94700,95100,2301949,0.010626992561105109,41.145833333333336,0.8466484677255142
2022-08-29,92700,93300,92000,92500,2619260,-0.02733964248159837,40.30612244897959,0.8184614713325771
2022-08-30,92700,93400,92400,93200,1595242,0.00756756756756749,45.02617801047121,0.9769019436013398
2022-08-31,92600,95500,92100,95200,2421669,0.02145922746781115,59.55056179775281,1.0
2022-09-01,93900,93900,92300,92400,2337521,-0.02941176470588236,47.64397905759162,0.6318274119840962
2022-09-02,92700,93300,91600,91700,2036818,-0.007575757575757569,45.95959595959596,0.3619023908732756
2022-09-05,91800,92400,90400,91100,1706148,-0.0065430752453653485,33.529411764705884,0.0
2022-09-06,91900,92900,91100,91800,1389821,0.007683863885839637,34.682080924855484,0.04429739495317105
2022-09-07,91100,91100,89900,90400,2053413,-0.015250544662309351,34.682080924855484,0.04429739495317105
2022-09-08,90500,91000,90000,90400,2012123,0.0,31.927710843373504,0.0
2022-09-13,91700,95200,91700,94800,3288428,0.04867256637168138,48.98989898989899,0.6176838218004597
2022-09-14,91700,93400,91300,93000,2444928,-0.01898734177215189,48.5,0.5999485420240135
2022-09-15,92900,93000,91500,92000,1755820,-0.010752688172043001,47.087378640776706,0.5488089488822224
2022-09-16,90900,91400,90000,91200,2243179,-0.008695652173912993,42.926829268292686,0.39818910955588344
