Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2021-08-10,95000,95300,93900,94400,166997,-0.00421940928270037,36.363636363636374,0.47611226165821685
2021-08-11,94100,95500,94000,94700,234818,0.0031779661016948513,30.86419753086419,0.20273874293251085
2021-08-12,95500,96500,94400,94900,368061,0.002111932418162654,32.53012048192771,0.28555068664287975
2021-08-13,95100,95600,93300,94000,356132,-0.009483667017913588,34.17721518987341,0.3674266906639353
2021-08-17,94700,97300,94200,95300,456696,0.01382978723404249,43.47826086956522,0.8297756070904062
2021-08-18,95900,97700,95500,97600,328522,0.02413431269674704,57.79816513761468,1.0
2021-08-19,96300,96600,94500,95100,351197,-0.02561475409836067,44.961240310077514,0.5860719009652042
2021-08-20,95600,97000,93500,94300,377965,-0.008412197686645584,50.43478260869564,0.7625668940490132
2021-08-23,93600,93600,88000,89500,537301,-0.05090137857900323,33.12101910828025,0.09573375433248041
2021-08-24,90100,93500,89700,93300,277320,0.042458100558659284,42.93478260869565,0.44815473360880537
2021-08-25,92600,94700,92500,93800,209420,0.005359056806002238,45.16129032258065,0.5308201524729376
2021-08-26,93100,94900,92600,92700,157771,-0.011727078891258014,42.857142857142854,0.4452721374504386
2021-08-27,93200,94400,92800,93300,173882,0.006472491909385036,46.15384615384615,0.567671605098014
2021-08-30,93800,94900,93500,94100,104078,0.008574490889603492,48.275862068965516,0.6464574693309358
2021-08-31,93100,95300,92500,95300,380558,0.012752391073326264,52.13270142180095,0.789653578019683
2021-09-01,94200,95300,93700,94300,193825,-0.01049317943336836,49.08256880733945,0.6550743657042869
2021-09-02,93100,94700,92800,93200,179671,-0.01166489925768821,46.25550660792951,0.5322531010691398
2021-09-03,93100,98200,92900,96400,360938,0.03433476394849788,54.800000000000004,0.8785043807719631
2021-09-06,95100,96300,94600,95300,146255,-0.011410788381742698,50.0,0.6839924224484963
2021-09-07,94700,94900,93600,94100,137656,-0.012591815320041944,42.61603375527426,0.437982518385844
2021-09-08,94300,96200,94300,95700,237534,0.01700318809776835,51.315789473684205,0.8392816275027676
2021-09-09,94600,95800,93500,93500,201325,-0.02298850574712641,48.34710743801653,0.7023433622542586
2021-09-10,93600,95300,93500,94400,139153,0.009625668449197766,62.06896551724138,1.0
2021-09-13,94300,95600,93400,94800,144676,0.004237288135593209,54.437869822485204,0.6077148787579717
2021-09-14,96200,96900,95500,96600,215211,0.018987341772152,57.692307692307686,0.7750129451700128
2021-09-15,94600,96700,94600,95700,195045,-0.009316770186335366,58.33333333333334,0.8079655946148098
2021-09-16,95700,96500,94400,94800,151108,-0.009404388714733591,54.09836065573771,0.5902620253319766
2021-09-17,93500,94700,93100,94600,206462,-0.002109704641350185,51.41242937853107,0.45218868450743505
2021-09-23,94000,95700,93700,95300,242646,0.007399577167019,50.0,0.3795811518324608
2021-09-24,95300,96000,94800,95200,159950,-0.0010493179433368471,52.76073619631902,0.521499924287963
2021-09-27,94600,96100,94400,95700,131340,0.005252100840336116,57.961783439490446,0.7888656513060421
2021-09-28,95300,95700,93800,93800,229044,-0.019853709508881878,40.97222222222223,0.0
2021-09-29,93500,93700,90000,90300,335314,-0.03731343283582089,35.11904761904762,0.0
2021-09-30,90400,93600,90000,93000,218312,0.029900332225913706,46.994535519125684,0.4406502440912439
2021-10-01,92900,93500,92000,93000,233277,0.0,41.91616766467066,0.2522130149449767
2021-10-05,90200,93800,90200,93100,325916,0.0010752688172042113,48.63013698630137,0.501340650398022
2021-10-06,93000,93500,89900,89900,285447,-0.034371643394199736,36.68639053254437,0.06751631011986006
2021-10-07,91400,93300,91100,92300,171975,0.026696329254727535,43.38624338624338,0.3561253561253556
2021-10-08,90300,92900,90100,91900,170757,-0.004333694474539573,36.57142857142857,0.0625641025641024
2021-10-12,93400,94000,90900,92700,230482,0.008705114254624613,41.379310344827594,0.27405923594219517
2021-10-13,93000,93700,92400,93400,129368,0.007551240560949246,45.93023255813954,0.4732876580140886
2021-10-14,94000,95400,93600,95400,194255,0.021413276231263323,52.10526315789473,0.7436156366018779
2021-10-15,94100,95900,94100,95600,148706,0.002096436058700135,50.81081081081081,0.6869476281260511
2021-10-18,95100,96000,94400,95800,138311,0.0020920502092049986,51.61290322580645,0.7220613037076695
2021-10-19,96600,97200,95500,96100,90945,0.0031315240083507057,51.086956521739125,0.9400509999518868
2021-10-20,96900,97400,95100,95200,132214,-0.009365244536940653,54.02298850574712,1.0
2021-10-21,94400,95900,94100,94700,157323,-0.005252100840336116,65.27777777777777,1.0
2021-10-22,93600,95000,92800,94600,85627,-0.001055966209081327,56.77966101694915,0.7039638618013805
2021-10-25,93700,95700,93700,95000,139775,0.0042283298097252064,58.196721311475414,0.753327864320128
2021-10-26,95800,95800,94200,94500,86588,-0.0052631578947368585,55.55555555555556,0.6613215371855131
2021-10-27,94600,94900,93300,94700,153586,0.002116402116402183,75.0,1.0
2021-10-28,94700,94900,91500,91500,263101,-0.03379091869060191,46.15384615384615,0.24935659136402633
2021-10-29,91600,92400,90300,91200,250274,-0.003278688524590123,46.60194174757281,0.15533980582524232
2021-11-01,92000,93100,91200,92500,251976,0.014254385964912242,49.074074074074076,0.10814814814814817
2021-11-02,92400,93600,92200,93100,160430,0.00648648648648642,48.598130841121495,0.08473520249221186
2021-11-03,92400,93300,92000,92400,206053,-0.007518796992481258,34.04255319148936,0.0
2021-11-04,92600,94300,92600,93100,264248,0.007575757575757569,37.37373737373737,0.08133280860553581
2021-11-05,93100,94100,92200,93500,176213,0.004296455424275036,38.61386138613861,0.11161116111611151
2021-11-08,93100,94500,92500,93600,145996,0.0010695187165774556,37.37373737373737,0.08133280860553581
2021-11-09,93700,95100,93000,94000,122675,0.004273504273504258,43.61702127659574,0.23376623376623373
2021-11-10,92500,93300,90700,91200,188514,-0.029787234042553234,35.04273504273503,0.02442002442002417
2021-11-11,90100,90600,89000,89200,211294,-0.021929824561403466,30.147058823529406,0.0
2021-11-12,89200,90500,88800,90000,153161,0.008968609865470878,32.14285714285715,0.04449648711943829
2021-11-15,90000,90500,89700,90300,112796,0.0033333333333334103,34.78260869565217,0.10334996436208133
2021-11-16,89200,90500,88500,89700,188510,-0.006644518272425293,32.3943661971831,0.11873543418786149
2021-11-17,89100,90000,88000,88100,281523,-0.017837235228539527,36.507936507936506,0.3360739979445016
2021-11-18,87500,87800,84600,84600,276821,-0.039727582292849006,29.113924050632903,0.0
2021-11-19,85300,87300,85000,86300,373030,0.02009456264775422,30.86419753086419,0.08983036872128143
2021-11-22,85500,88200,85300,87800,188598,0.017381228273464666,34.50292397660819,0.3715757980528546
2021-11-23,85900,87100,85500,85600,229089,-0.02505694760820043,31.72043010752688,0.17972064975389662
2021-11-24,85500,87000,85500,86500,208098,0.010514018691588856,32.446808510638306,0.2298050139275776
2021-11-25,85700,86200,84500,84600,142795,-0.02196531791907519,28.07881773399015,0.0
2021-11-26,84200,84500,81500,82000,310591,-0.030732860520094607,24.56140350877193,0.0
2021-11-29,81900,82400,80500,80800,252967,-0.014634146341463428,22.033898305084747,0.0
2021-11-30,81000,81100,77000,78400,762537,-0.02970297029702973,22.41379310344827,0.02624663504678839
2021-12-01,78400,79700,76800,78400,292591,0.0,24.52830188679245,0.17233639615627372
2021-12-02,77900,81900,77400,81500,294959,0.039540816326530503,31.914893617021278,0.6826702523135333
2021-12-03,80500,82700,80000,82000,326838,0.006134969325153339,32.48945147679325,0.7223660063055857
2021-12-06,81900,82400,80400,81900,197543,-0.0012195121951219523,33.189655172413794,0.7707425330085887
2021-12-07,82000,82400,80500,81900,332278,0.0,35.64814814814815,1.0
2021-12-08,81300,84300,81300,83600,405832,0.020757020757020683,47.474747474747474,1.0
2021-12-09,83600,84900,83600,84000,437588,0.004784688995215225,43.78378378378378,0.8549197919319049
2021-12-10,84000,86900,83700,86600,279700,0.030952380952380842,46.93877551020408,0.9789326228472547
2021-12-13,86700,89000,86300,86900,325203,0.0034642032332563577,53.672316384180796,1.0
2021-12-14,81100,81800,80000,80500,9453170,-0.0736478711162255,37.06896551724139,0.4752155172413795
2021-12-15,81400,82300,81100,81400,1088846,0.011180124223602483,42.792792792792795,0.6561293436293436
2021-12-16,81800,82100,80800,81600,642720,0.002457002457002533,48.98989898989899,0.8520021645021644
2021-12-17,81200,82900,80900,82300,802264,0.008578431372548989,53.88601036269431,1.0
2021-12-20,82200,82800,80900,81000,631202,-0.015795868772782495,57.142857142857146,1.0
2021-12-21,81600,81600,80400,81400,343008,0.004938271604938205,58.06451612903226,1.0
2021-12-22,81600,82000,81000,81400,281713,0.0,49.67741935483871,0.6720596061734965
2021-12-23,81500,82700,81200,82400,457129,0.01228501228501222,51.24999999999999,0.7260480715483506
2021-12-24,82300,82900,81600,82500,292828,0.0012135922330096527,51.87499999999999,0.7238840772818116
2021-12-27,82500,82900,82200,82600,243474,0.00121212121212122,52.17391304347826,0.7194356464152025
2021-12-28,82800,83800,82300,83700,373939,0.013317191283293006,50.322580645161295,0.6312582781456954
2021-12-29,82300,82400,81500,81800,399291,-0.022700119474313052,43.529411764705884,0.30770549279314346
2021-12-30,81400,81800,80700,80900,357548,-0.011002444987775029,31.372549019607845,0.0
2022-01-03,80900,81300,80500,81000,256607,0.0012360939431397266,30.4635761589404,0.0
2022-01-04,81000,82500,80600,82400,363062,0.01728395061728394,59.4059405940594,1.0
2022-01-05,81300,82100,80800,81400,429095,-0.012135922330097082,50.0,0.6750113275940192
2022-01-06,80500,81400,80300,80800,570752,-0.0073710073710073765,46.22641509433962,0.5446285831530893
2022-01-07,80500,82000,80300,81600,593241,0.00990099009900991,46.728971962616825,0.5619926402398487
2022-01-10,81400,81900,80300,80800,402694,-0.009803921568627416,49.01960784313726,0.6411373792833855
2022-01-11,80300,80800,78800,79500,409770,-0.016089108910891103,41.44144144144144,0.3793009139633517
2022-01-12,79900,82500,79600,82500,404563,0.037735849056603765,53.900709219858165,0.8097863985320728
2022-01-13,82900,84500,82300,82600,445294,0.00121212121212122,50.75757575757576,0.7011866512885997
2022-01-14,82500,83400,81500,82000,256682,-0.007263922518159771,48.175182481751825,0.611961277818752
2022-01-17,81200,81900,79900,80500,201597,-0.018292682926829285,43.04635761589404,0.43475305845038514
2022-01-18,80900,81300,79000,79300,224720,-0.014906832298136607,35.526315789473685,0.1749248801659791
2022-01-19,78800,80200,77700,78100,285099,-0.015132408575031508,37.24137931034483,0.23418277268253068
2022-01-20,78800,79800,78600,79200,204484,0.014084507042253502,44.21768707482993,0.4752241630680365
2022-01-21,78600,79700,78100,79200,216400,0.0,43.83561643835617,0.3479661308282704
2022-01-24,79200,79700,76200,76600,333545,-0.03282828282828287,31.64556962025317,0.0
2022-01-25,76100,76600,73400,74400,429846,-0.02872062663185382,29.411764705882362,0.0
2022-01-26,74400,75600,74300,75000,258489,0.008064516129032251,32.94117647058823,0.1441226575809194
2022-01-27,75000,76300,72000,72200,472284,-0.03733333333333333,25.263157894736835,0.0
2022-01-28,73200,74500,71900,74000,393314,0.024930747922437657,33.0,0.27016423357664243
2022-02-03,74800,76300,74500,74600,225616,0.008108108108108025,37.30569948186528,0.42051575745460235
2022-02-04,75000,76500,74700,76300,249415,0.02278820375335111,32.77777777777777,0.2947554999478677
2022-02-07,77100,77100,75700,76200,224120,-0.001310615989515096,32.222222222222214,0.3037297861241522
2022-02-08,77200,78200,75600,76300,253899,0.001312335958005173,33.71428571428572,0.4458632414053652
2022-02-09,76600,77400,76400,77100,148035,0.010484927916120546,39.88095238095238,0.771203248961088
2022-02-10,77200,78200,77000,77800,275077,0.009079118028534339,45.398773006134974,1.0
2022-02-11,77000,77300,74400,75000,645124,-0.03598971722365041,41.340782122905026,0.7984670018383075
2022-02-14,73900,75700,73800,75500,364286,0.006666666666666599,39.30635838150289,0.6974309157715594
2022-02-15,75500,76100,75400,75500,215429,0.0,39.30635838150289,0.6974309157715594
2022-02-16,76000,76700,75900,76300,189127,0.01059602649006619,49.03225806451613,1.0
2022-02-17,76800,78200,76100,77000,281807,0.00917431192660545,59.285714285714285,1.0
2022-02-18,76100,77900,76000,77200,208507,0.0025974025974024872,58.08823529411765,0.9648033799155022
2022-02-21,75300,77200,75300,77200,215336,0.0,73.14814814814815,1.0
2022-02-22,76500,76700,75200,76200,296202,-0.012953367875647714,61.0,0.7031674208144796
2022-02-23,76900,76900,75200,75800,184706,-0.005249343832021025,56.12244897959183,0.5839874411302981
2022-02-24,75000,75200,72900,73700,312305,-0.02770448548812665,37.254901960784316,0.12297045515038617
2022-02-25,74300,75000,73800,74100,188551,0.005427408412483015,39.99999999999999,0.15939889977190355
2022-02-28,74000,75200,73400,75200,263755,0.014844804318488558,45.21739130434783,0.22183809460975124
2022-03-02,74900,75300,74000,74000,210499,-0.015957446808510634,36.97478991596639,0.0
2022-03-03,73600,74500,72500,74100,287319,0.0013513513513514486,33.6283185840708,0.0
2022-03-04,74100,75500,73500,75100,262937,0.013495276653171295,50.52631578947368,0.4275827449610963
2022-03-07,73300,74400,73100,73200,305662,-0.025299600532623145,39.449541284403665,0.1472987804994035
2022-03-08,72900,73600,72400,73000,242903,-0.002732240437158473,38.73873873873874,0.12931280855809155
2022-03-10,74000,74400,73200,73600,273569,0.008219178082191858,37.61467889908257,0.1008698761857841
2022-03-11,73300,73800,73000,73600,197369,0.0,33.33333333333333,0.0
2022-03-14,73200,73700,72000,72400,194752,-0.016304347826086918,28.57142857142857,0.0
2022-03-15,71900,71900,70500,70900,287398,-0.02071823204419887,25.1968503937008,0.0
2022-03-16,71100,72500,70800,72500,290584,0.02256699576868826,36.090225563909776,0.3522446021523019
2022-03-17,73500,74300,73100,73800,257937,0.017931034482758568,42.95774647887324,0.7011950630484478
2022-03-18,73100,75500,73000,75300,387159,0.020325203252032464,55.88235294117647,1.0
2022-03-21,75000,75400,73500,73600,163982,-0.02257636122177953,48.322147651006716,0.753622894770166
2022-03-22,74100,74600,73700,74400,207271,0.010869565217391353,47.26027397260274,0.7190178340656499
2022-03-23,75100,75500,74700,75300,174000,0.012096774193548487,54.54545454545455,0.9564322469982848
2022-03-24,74500,75500,74500,75500,163016,0.0026560424966799445,54.861111111111114,0.9667190775681342
2022-03-25,74800,75400,73900,74200,203758,-0.017218543046357615,46.93877551020408,0.7085406237966884
2022-03-28,73300,74900,73000,74600,250772,0.005390835579514919,55.30303030303031,0.9811206403659236
2022-03-29,75400,75600,74700,75100,173596,0.006702412868632601,57.77777777777777,1.0
2022-03-30,75700,75700,74600,74800,236561,-0.003994673768308976,54.54545454545455,0.9007909383849235
2022-03-31,75300,76400,75000,76400,306621,0.021390374331550888,59.45945945945946,1.0
2022-04-01,76500,77000,75400,76200,237282,-0.002617801047120394,63.768115942028984,1.0
2022-04-04,75500,76100,74700,75500,177793,-0.009186351706036766,67.6923076923077,1.0
2022-04-05,75200,75800,74700,75300,128510,-0.0026490066225165476,62.06896551724138,0.7726524385638981
2022-04-06,75100,75900,74600,74800,152048,-0.006640106241699861,54.629629629629626,0.37058048971815977
2022-04-07,74000,74400,73100,73800,207878,-0.013368983957219305,42.71844660194174,0.0
2022-04-08,74200,74600,73600,74500,140302,0.009485094850948617,54.83870967741936,0.48531795030097263
2022-04-11,74200,75600,74100,74900,155604,0.005369127516778427,52.80898876404495,0.4040441374119673
2022-04-12,74900,74900,72600,72900,213766,-0.026702269692923886,38.00000000000001,0.0
2022-04-13,73500,74800,73000,74800,119235,0.026063100137174278,47.00854700854701,0.3033966609096142
2022-04-14,74600,75200,74200,74800,153254,0.0,52.88461538461538,0.5012953367875644
2022-04-15,73700,74400,72900,73300,146515,-0.020053475935828846,44.34782608695652,0.21378688893895006
2022-04-18,72700,73400,72300,73100,120298,-0.0027285129604365244,41.07142857142856,0.10344189489267157
2022-04-19,73300,73800,73000,73600,116000,0.0068399452804377425,44.73684210526316,0.22688846468502843
2022-04-20,73300,75000,73300,74400,176968,0.010869565217391353,40.56603773584906,0.08642096001564162
2022-04-21,75100,75200,74200,75100,174414,0.009408602150537737,45.04504504504504,0.23726835643934063
2022-04-22,74200,74300,73600,73800,168464,-0.017310252996005304,42.73504273504273,0.19672813655621643
2022-04-25,73000,74000,72700,72800,192840,-0.013550135501354976,40.0,0.11877394636015286
2022-04-26,73400,73400,72400,72700,185533,-0.0013736263736263687,41.32231404958677,0.19730217535860103
2022-04-27,71100,71700,70700,71400,216299,-0.017881705639614887,40.322580645161295,0.1379310344827585
2022-04-28,71900,73100,71500,73100,247673,0.023809523809523725,44.77611940298508,0.4552431640248374
2022-04-29,72600,73400,72500,73300,252247,0.002735978112175186,43.93939393939394,0.3990290501918406
2022-05-02,72700,73800,72600,73800,118119,0.006821282401091366,53.846153846153854,1.0
2022-05-03,73100,74100,73100,73600,120969,-0.0027100271002710175,43.99999999999999,0.2888888888888882
2022-05-04,73500,74500,73400,74000,151006,0.005434782608695565,46.15384615384615,0.44444444444444414
2022-05-06,73700,74000,72600,72800,192431,-0.01621621621621616,47.524752475247524,0.5434543454345431
2022-05-09,71900,73200,71800,71800,128558,-0.013736263736263687,44.03669724770642,0.2915392456676858
2022-05-10,72100,72200,69600,70900,274237,-0.012534818941504211,38.05309734513275,0.0
2022-05-11,70200,71200,70100,70700,168605,-0.0028208744710860323,32.71028037383178,0.0
2022-05-12,70800,71200,69900,69900,324238,-0.011315417256011262,25.925925925925924,0.0
2022-05-13,70800,75000,70700,75000,474540,0.07296137339055786,54.109589041095894,1.0
2022-05-16,75000,75000,73700,74400,157091,-0.008000000000000007,55.63380281690141,1.0
2022-05-17,74400,76600,74300,75300,237851,0.012096774193548487,58.66666666666667,1.0
2022-05-18,75000,75900,74600,75200,196858,-0.0013280212483399723,63.768115942028984,1.0
2022-05-19,74200,75400,73500,74400,263435,-0.010638297872340385,55.038759689922486,0.7693221177634836
2022-05-20,74300,76900,74300,76000,235263,0.021505376344086002,59.44055944055944,0.8856420175569112
2022-05-23,75500,76200,74600,75400,146725,-0.007894736842105288,55.55555555555556,0.7829787234042553
2022-05-24,75100,76000,74600,75100,148283,-0.003978779840848823,55.17241379310345,0.7728539985326487
2022-05-25,76400,76400,74600,75400,121100,0.003994673768308976,54.861111111111114,0.7646276595744682
2022-05-26,74400,76000,73600,74000,187473,-0.018567639257294433,54.109589041095894,0.7447682891285341
2022-05-27,74800,75100,74000,74700,178710,0.009459459459459474,60.13986013986015,0.9041214105043894
2022-05-30,77400,82000,77200,81900,1023699,0.09638554216867479,76.6990291262136,1.0
2022-05-31,81900,81900,80200,80200,1117702,-0.020757020757020794,71.49321266968326,0.8974690115749938
2022-06-02,82000,82000,79700,80200,341482,0.0,74.17840375586854,0.8884157659133088
2022-06-03,80600,81100,80000,80100,202543,-0.0012468827930174342,65.6441717791411,0.5106183550624781
2022-06-07,79900,80900,79500,80300,355128,0.0024968789013732895,68.55345911949685,0.6394080607565308
2022-06-08,79700,81000,79600,80700,180525,0.00498132004981322,67.53246753246754,0.594210323088745
2022-06-09,80400,81600,80100,81400,581520,0.00867410161090465,69.375,0.6757764203709151
2022-06-10,81300,81600,80400,80800,302694,-0.0073710073710073765,70.25316455696202,0.714651423631424
2022-06-13,79400,79800,77500,77800,217420,-0.03712871287128716,55.23255813953489,0.04971212629474706
2022-06-14,77400,77500,75600,77000,251534,-0.010282776349614386,54.59770114942529,0.021607977288953365
2022-06-15,76500,77200,75400,76200,289979,-0.010389610389610393,53.072625698324025,0.0
2022-06-16,76800,79900,76700,77500,246087,0.017060367454068137,55.55555555555556,0.10509131721252926
2022-06-17,77000,78700,76100,78000,281782,0.006451612903225712,61.11111111111111,0.34023313947556333
2022-06-20,78000,78300,75300,75900,216021,-0.02692307692307694,53.092783505154635,0.0008531898175756799
2022-06-21,77500,78600,76000,77600,295841,0.022397891963109373,34.53237410071942,0.0
2022-06-22,77100,77700,75300,75600,343081,-0.02577319587628868,33.80281690140845,0.0
2022-06-23,76700,77500,75600,75800,331946,0.002645502645502562,34.72222222222223,0.02522349936143064
2022-06-24,75500,77800,75500,76700,268252,0.01187335092348274,38.815789473684205,0.13752879998970274
2022-06-27,76800,79900,76700,79500,241476,0.036505867014341664,47.75280898876404,0.38271218203950846
2022-06-28,79600,81000,78900,81000,253770,0.018867924528301883,50.79365079365079,0.4661364015729387
2022-06-29,80300,80900,79100,79300,283084,-0.020987654320987703,44.72361809045226,0.29960760024136346
2022-06-30,79000,80000,77900,77900,363380,-0.017654476670870167,42.9951690821256,0.3366139279930235
2022-07-01,79000,80800,77800,78600,280501,0.00898587933247752,52.17391304347826,0.6727295378098916
2022-07-04,79100,79500,77300,78500,227337,-0.0012722646310432406,54.23728813559322,0.7482880870283134
2022-07-05,79300,80900,78600,80800,262482,0.029299363057324834,61.979166666666664,1.0
2022-07-06,79400,80900,77400,77800,270194,-0.03712871287128716,50.717703349282296,0.600322135010196
2022-07-07,79600,79700,77300,78700,224909,0.011568123393316254,51.64319248826291,0.6331684457172613
2022-07-08,78200,79400,78200,78400,201762,-0.003811944091486663,56.41025641025641,0.8023551559089179
2022-07-11,78400,79200,77800,78300,129487,-0.0012755102040816757,51.95530726256984,0.6442456355203127
2022-07-12,78400,79000,76500,76900,166886,-0.017879948914431676,53.75722543352602,0.6983542579433749
2022-07-13,77900,78400,76300,76800,216291,-0.0013003901170350884,52.906976744186046,0.6083390670152746
2022-07-14,76200,77400,76000,76000,225050,-0.01041666666666663,47.953216374269005,0.2611698231662657
2022-07-15,76900,76900,74800,75900,181131,-0.001315789473684159,37.5,0.0
2022-07-18,76100,77400,76000,76700,133526,0.010540184453228019,34.30656934306569,0.0
2022-07-19,76300,78100,76200,77000,138665,0.003911342894393766,40.650406504065046,0.22924617761083538
2022-07-20,77800,78800,77100,78800,173732,0.023376623376623273,53.54330708661418,0.6951547597283959
2022-07-21,77500,78800,77000,77600,186244,-0.015228426395939132,46.21212121212121,0.4302289275499882
2022-07-22,77600,78600,77600,78300,169463,0.009020618556700999,49.275362318840585,0.5409247567451337
2022-07-25,78000,79200,77900,78700,118647,0.005108556832694733,41.17647058823529,0.3108034068834985
2022-07-26,78100,78900,77600,78800,88505,0.0012706480304955914,55.55555555555556,0.961332204346599
2022-07-27,79000,80000,78100,79900,130250,0.013959390862944066,56.52173913043478,1.0
2022-07-28,79300,80500,79200,80500,156860,0.007509386733416834,61.05263157894737,1.0
2022-07-29,80800,82000,80500,81100,183546,0.007453416149068248,64.0,1.0
2022-08-01,80200,81700,80200,81100,211542,0.0,74.4186046511628,1.0
2022-08-02,80300,80500,78800,79800,158585,-0.01602959309494456,65.3061224489796,0.7728242376087125
2022-08-03,79300,80400,79200,80200,180948,0.005012531328320913,72.34042553191489,0.948190633975923
2022-08-04,80200,80700,79600,80400,154300,0.0024937655860348684,73.68421052631578,0.9816914270441229
2022-08-05,80900,81300,79900,80200,90632,-0.0024875621890547706,69.66292134831461,0.8591668029744455
2022-08-08,79500,80900,79500,80800,118195,0.007481296758104827,70.65217391304348,0.886697083556987
2022-08-09,80900,81300,80100,80700,108929,-0.0012376237623762387,62.66666666666667,0.6464746227709192
2022-08-10,81400,81400,79800,80500,89640,-0.0024783147459727095,72.3076923076923,0.9364988920544475
2022-08-11,81300,83400,80500,83400,345901,0.03602484472049694,79.3103448275862,1.0
2022-08-12,83400,84500,82600,84500,234167,0.01318944844124692,80.85106382978724,1.0
2022-08-16,85100,85800,84000,84400,255048,-0.0011834319526626835,79.7872340425532,0.9562737642585551
2022-08-17,85300,85500,84400,84600,183420,0.0023696682464455776,77.6470588235294,0.838168751663561
2022-08-18,84300,85000,83500,84300,124006,-0.0035460992907800915,73.17073170731707,0.5776416422510557
2022-08-19,84100,84800,83700,83800,169303,-0.005931198102016588,66.66666666666666,0.21996879875194933
2022-08-22,82300,83300,81600,82100,154463,-0.02028639618138428,55.102040816326536,0.0
2022-08-23,80800,81900,80200,81700,160102,-0.00487210718635811,60.674157303370784,0.21640108380544526
2022-08-24,81700,82700,80800,81300,154796,-0.004895960832313362,56.17977528089887,0.04185535365784306
2022-08-25,81300,83200,81300,83000,138910,0.02091020910209096,62.50000000000001,0.28731028667790903
2022-08-26,82000,84100,81800,83100,179376,0.00120481927710836,64.07766990291262,0.3485813454706197
2022-08-29,81400,81700,80200,80700,148140,-0.028880866425992746,49.586776859504134,0.0
2022-08-30,81500,82000,81000,81500,127797,0.00991325898389106,53.125,0.1131714004499437
2022-08-31,80600,82000,79800,82000,425644,0.006134969325153339,55.72519083969466,0.1963394842820221
2022-09-01,80400,80800,79000,79700,307624,-0.028048780487804903,35.2,0.0
2022-09-02,79400,80000,78800,78800,266487,-0.01129234629861986,26.829268292682926,0.0
2022-09-05,79500,80200,78500,79300,102358,0.006345177664974555,29.92125984251969,0.060844667143879844
2022-09-06,79300,79300,77300,78600,307439,-0.008827238335435084,27.272727272727266,0.009569377990430505
2022-09-07,77200,78000,76500,77600,261922,-0.012722646310432517,25.899280575539578,0.0
2022-09-08,78200,78400,76900,78000,235644,0.005154639175257714,28.985507246376812,0.08083700557331998
2022-09-13,80000,81600,79500,81600,322952,0.04615384615384621,48.40764331210192,0.5895576825820767
2022-09-14,80200,81100,79200,80700,217207,-0.011029411764705843,46.91358024691358,0.5504239451062234
2022-09-15,81100,81700,80500,80700,165173,0.0,48.10126582278482,0.5815327895806992
2022-09-16,79700,80900,79200,80800,176839,0.0012391573729864103,42.25352112676056,0.4283638162675282
2022-09-19,80800,81400,79400,79800,120672,-0.012376237623762387,39.0728476821192,0.441681980194639
2022-09-20,81600,81900,79500,80100,167899,0.003759398496240518,47.692307692307686,0.7306743339518147
2022-09-21,78900,80500,78800,79800,143128,-0.0037453183520599342,43.199999999999996,0.5800567114711835
2022-09-22,79600,79900,78000,79700,172255,-0.0012531328320801727,40.49586776859503,0.6484961773494488
2022-09-23,80500,80500,77600,77600,125363,-0.02634880803011297,41.17647058823529,0.6787339528645329
2022-09-26,76900,77500,75100,76200,218083,-0.01804123711340211,39.516129032258064,0.6049684117894291
2022-09-27,76700,76700,74600,76400,305932,0.002624671916010568,38.01652892561983,0.5383442808302146
2022-09-28,75200,75700,73300,73800,313809,-0.03403141361256545,32.85714285714285,0.30912342950209315
2022-09-29,74700,76200,74500,74500,229115,0.009485094850948617,38.68613138686131,0.49946226860203685
2022-09-30,75200,75900,73300,74000,438934,-0.006711409395973145,35.507246376811594,0.17041917894183436
2022-10-04,74100,76600,73500,76300,181290,0.031081081081081097,28.80000000000001,0.0
2022-10-05,77000,77500,74700,75100,225072,-0.01572739187418082,28.125,0.0
2022-10-06,75700,76300,74800,75700,146628,0.007989347536617952,31.343283582089555,0.1644724779053139
2022-10-07,74500,76900,74400,76800,318966,0.014531043593130732,36.111111111111114,0.40813540813540844
2022-10-11,76100,76100,73600,75700,231147,-0.01432291666666663,35.86206896551724,0.39540794713208505
2022-10-12,75000,78500,74700,78500,281818,0.036988110964332854,45.29411764705882,1.0
2022-10-13,78100,78200,76600,76600,267565,-0.02420382165605095,41.39784946236559,0.7730653220050197
2022-10-14,77200,78500,76500,76900,173437,0.003916449086161844,42.5531914893617,0.8403571916716025
2022-10-17,76800,79000,75700,78900,198896,0.026007802340702213,53.475935828877006,1.0
2022-10-18,80200,80300,78100,78800,180599,-0.0012674271229404788,57.4712643678161,1.0
2022-10-19,78800,79800,78000,79800,172766,0.012690355329949332,59.34065934065934,1.0
2022-10-20,78700,79400,77900,78800,108415,-0.01253132832080206,65.06024096385542,1.0
2022-10-21,78200,79100,77600,77800,147263,-0.012690355329949221,59.76331360946746,0.8565887966029111
2022-10-24,79600,80200,77600,78900,188672,0.014138817480719768,64.0,0.9712945973496433
2022-10-25,78800,78800,75600,77300,154434,-0.020278833967046883,52.976190476190474,0.672831415950682
2022-10-26,76500,77900,75900,77800,192840,0.0064683053040104355,58.38509316770186,0.8020240165631469
