stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20190628,236500,236500,238500,235500,176268,41686954000,00,0.00,N,5,-1000,
20190627,237500,230000,238000,229000,296054,69777052500,00,0.00,N,2,8500,
20190626,229000,229000,231500,228000,121072,27737424500,00,0.00,N,3,0,
20190625,229000,233000,235000,229000,204461,47259823000,00,0.00,N,5,-500,
20190624,229500,232000,233000,228000,212733,48894237000,00,0.00,N,5,-3500,
20190621,233000,235500,237000,232000,209404,48873350500,00,0.00,N,5,-4500,
20190620,237500,235000,237500,234500,141762,33504634500,00,0.00,N,2,3000,
20190619,234500,236000,238500,231500,241991,56766027000,00,0.00,N,2,1000,
20190618,233500,234000,236000,232500,183144,42849394500,00,0.00,N,5,-2500,
20190617,236000,236000,237500,234500,136958,32356488000,00,0.00,N,5,-500,
20190614,236500,237000,239500,234000,187333,44281385954,00,0.00,N,5,-2000,
20190613,238500,233000,238500,233000,306218,72501113000,00,0.00,N,2,4500,
20190612,234000,236000,236500,231500,197685,46147143500,00,0.00,N,5,-3000,
20190611,237000,237500,239000,228000,469713,109579635500,00,0.00,N,2,2000,
20190610,235000,232500,235000,231000,242648,56578836000,00,0.00,N,2,5000,
20190607,230000,229000,231000,226000,375832,86196406300,00,0.00,N,2,5000,
20190605,225000,230000,232500,223500,212532,48253544500,00,0.00,N,5,-3500,
20190604,228500,225000,229500,222000,329844,74556192000,00,0.00,N,2,3500,
20190603,225000,217000,225000,216500,276974,61679909500,00,0.00,N,2,6500,
20190531,218500,214500,219000,212500,273273,59390792000,00,0.00,N,2,5000,
20190530,213500,208000,215000,207500,452930,96336352000,00,0.00,N,2,10000,
20190529,203500,206500,208000,201500,367761,74882649100,00,0.00,N,5,-5000,
20190528,208500,208000,213500,205500,628907,131726678000,00,0.00,N,5,-7500,
20190527,216000,214500,219000,213500,119234,25761953500,00,0.00,N,2,500,
20190524,215500,214500,218000,213000,232780,50079287500,00,0.00,N,2,500,
20190523,215000,214000,215500,210500,171103,36549709000,00,0.00,N,2,2000,
20190522,213000,211000,214000,209500,140341,29704744500,00,0.00,N,2,3000,
20190521,210000,207000,213000,207000,252512,53063635000,00,0.00,N,2,2000,
20190520,208000,215000,217000,208000,231142,48613902500,00,0.00,N,5,-7000,
20190517,215000,217000,220500,214500,161360,34986371500,00,0.00,N,5,-1000,
20190516,216000,221000,221500,215500,212412,46183741000,00,0.00,N,5,-5000,
20190515,221000,214500,222500,213500,284353,62043454000,00,0.00,N,2,7500,
20190514,213500,215500,218000,212500,417105,89530458000,00,0.00,N,5,-5500,
20190513,219000,218500,224000,216500,191178,42093896000,00,0.00,N,5,-2500,
20190510,221500,222500,225000,215000,389312,85810369500,00,0.00,N,5,-500,
20190509,222000,236500,238000,222000,725606,164577409304,00,0.00,N,5,-17000,
20190508,239000,236000,239000,235000,195769,46319859000,00,0.00,N,3,0,
20190507,239000,235500,239500,235000,262252,62277300000,00,0.00,N,3,0,
20190503,239000,236500,239000,236000,196099,46779381750,00,0.00,N,2,1000,
20190502,238000,235000,238500,234500,290038,68826343796,00,0.00,N,2,1500,
20190430,236500,234000,237000,231500,241833,56774210000,00,0.00,N,2,2500,
20190429,234000,228000,234000,228000,179456,41654917500,00,0.00,N,2,5000,
20190426,229000,229500,230000,226500,250366,57011113500,00,0.00,N,5,-1000,
20190425,230000,226000,232000,226000,214129,49161473000,00,0.00,N,2,1500,
20190424,228500,227000,229500,223000,361216,81922183072,00,0.00,N,5,-1500,
20190423,230000,231500,234000,230000,257817,59568985000,00,0.00,N,5,-3000,
20190422,233000,230000,234500,229500,176618,41091041500,00,0.00,N,2,3500,
20190419,229500,230500,231000,228000,151938,34918392363,00,0.00,N,2,2000,
20190418,227500,232000,235000,226500,288102,66172390000,00,0.00,N,5,-3000,
20190417,230500,228000,231000,227000,206418,47374215000,00,0.00,N,2,2500,
20190416,228000,228000,229000,226000,159614,36285509500,00,0.00,N,3,0,
20190415,228000,229500,230000,225000,238374,54312066500,00,0.00,N,5,-1000,
20190412,229000,226000,229500,225000,312544,71369958500,00,0.00,N,2,2500,
20190411,226500,222000,226500,221500,465869,104691373000,00,0.00,N,2,6000,
20190410,220500,219000,221500,218000,249980,55063100000,00,0.00,N,2,500,
20190409,220000,222500,223500,220000,364801,80749484500,00,0.00,N,2,1500,
20190408,218500,220000,220500,217500,147734,32274774500,00,0.00,N,2,500,
20190405,218000,219500,219500,216500,229109,49863491500,00,0.00,N,5,-2000,
20190404,220000,219500,222000,218000,233443,51369232000,00,0.00,N,2,500,
20190403,219500,217500,221000,217000,255385,55961196000,00,0.00,N,2,2000,
20190402,217500,218500,218500,216500,208763,45341656000,00,0.00,N,2,1000,
