stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20200417,286500,277500,305000,276500,2107737,612505196500,00,0.00,N,2,15500,
20200416,271000,252000,271500,252000,1230799,325076774500,00,0.00,N,2,19500,
20200414,251500,250500,252500,248000,640598,160506420000,00,0.00,N,2,10000,
20200413,241500,248500,248500,241000,412839,100738912000,00,0.00,N,5,-9000,
20200410,250500,253500,254000,247000,439031,109934205500,00,0.00,N,5,-2500,
20200409,253000,256000,256500,249000,600048,151422817500,00,0.00,N,2,3000,
20200408,250000,245000,256000,242500,1069528,269939847500,00,0.00,N,2,5000,
20200407,245000,246500,251000,240500,1116101,273181609000,00,0.00,N,2,5000,
20200406,240000,234500,240000,230500,723090,170623097500,00,0.00,N,2,8500,
20200403,231500,241000,245500,228000,1050266,247253112000,00,0.00,N,5,-1500,
20200402,233000,231500,233500,222000,916444,207952954000,00,0.00,N,2,2000,
