stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20191014,226500,230000,231000,225500,210654,47894186500,00,0.00,N,5,-500,
20191011,227000,233500,233500,225000,350098,79563662500,00,0.00,N,5,-5500,
20191010,232500,223500,232500,223000,430266,98932187000,00,0.00,N,2,6000,
20191008,226500,221500,227000,221000,230113,51880833000,00,0.00,N,2,7000,
20191007,219500,220500,223000,218000,122570,26911492500,00,0.00,N,2,1000,
20191004,218500,219000,222000,218000,164839,36266057500,00,0.00,N,5,-2000,
20191002,220500,223500,226500,220500,187488,41687265000,00,0.00,N,5,-5000,
20191001,225500,221000,229000,221000,167680,37991266500,00,0.00,N,2,2500,
20190930,223000,220000,223500,216500,253050,55957025000,00,0.00,N,2,500,
20190927,222500,225500,226000,221500,139656,31171523000,00,0.00,N,5,-2000,
20190926,224500,226000,228000,223500,278160,62747326050,00,0.00,N,2,1500,
20190925,223000,234000,234500,222500,641510,145778517000,00,0.00,N,5,-15500,
20190924,238500,237500,238500,236500,108509,25791312500,00,0.00,N,2,1500,
20190923,237000,237000,239500,236500,127962,30402889500,00,0.00,N,3,0,
20190920,237000,236500,237000,234000,185216,43720588000,00,0.00,N,2,500,
20190919,236500,234000,238000,233500,176258,41621642000,00,0.00,N,2,2000,
20190918,234500,234500,236000,233000,151859,35640110500,00,0.00,N,3,0,
20190917,234500,235500,237500,234000,241474,56967337500,00,0.00,N,2,1000,
20190916,233500,233500,234000,229500,247523,57592911500,00,0.00,N,3,0,
20190911,233500,233500,234000,226500,444553,103196783000,00,0.00,N,2,1000,
20190910,232500,239500,239500,232000,566851,132816240500,00,0.00,N,5,-8500,
20190909,241000,245000,246000,239000,255098,61508797000,00,0.00,N,5,-3000,
20190906,244000,248500,248500,243000,172298,42204809500,00,0.00,N,3,0,
20190905,244000,244500,247500,243500,214846,52765581500,00,0.00,N,5,-2000,
20190904,246000,245500,247000,241000,237415,57838705000,00,0.00,N,5,-500,
20190903,246500,245000,248000,243500,170167,41777044500,00,0.00,N,2,500,
20190902,246000,232500,246000,231500,355071,85272150500,00,0.00,N,5,-3500,
20190830,249500,248500,251000,246500,167999,41807297000,00,0.00,N,2,2000,
20190829,247500,249500,249500,245500,138385,34199213000,00,0.00,N,5,-1000,
20190828,248500,247500,250000,244500,164392,40897068500,00,0.00,N,2,4000,
20190827,244500,245000,246500,241500,212544,51930731500,00,0.00,N,2,2000,
20190826,242500,243000,245500,239000,189786,46084790000,00,0.00,N,5,-4000,
20190823,246500,237500,247500,237500,225203,54938160000,00,0.00,N,2,5000,
20190822,241500,248500,249000,240500,321576,78280131000,00,0.00,N,5,-8000,
20190821,249500,253500,253500,248500,175888,43983742500,00,0.00,N,5,-4500,
20190820,254000,252500,254500,250500,131021,33103649500,00,0.00,N,2,1000,
20190819,253000,253000,254000,249500,108780,27387992500,00,0.00,N,2,500,
20190816,252500,250000,253500,249000,244780,61476831500,00,0.00,N,5,-3000,
20190814,255500,248000,256000,247500,349485,88741998500,00,0.00,N,2,10000,
20190813,245500,246500,248500,244000,139619,34254635500,00,0.00,N,5,-4000,
20190812,249500,246500,251000,244500,146743,36486821000,00,0.00,N,2,2000,
20190809,247500,239000,247500,238000,277745,67762906000,00,0.00,N,2,11500,
20190808,236000,239000,243500,235000,339418,80904076500,00,0.00,N,2,500,
20190807,235500,239500,241000,235000,167534,39830215500,00,0.00,N,5,-500,
20190806,236000,235000,241000,232000,357851,84916646252,00,0.00,N,5,-7000,
20190805,243000,250000,250500,240000,275266,67148800500,00,0.00,N,5,-8500,
20190802,251500,244500,252000,244500,339371,84870931500,00,0.00,N,2,3000,
