stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20210902,19350,19200,20100,19100,2138396,42075383000,00,0.00,N,2,100,
20210901,19250,19750,19850,19200,1580803,30695518300,00,0.00,N,5,-500,
20210831,19750,19900,20250,19500,2966770,58979884250,00,0.00,N,2,50,
20210830,19700,19400,19900,19100,2928593,57417449550,00,0.00,N,2,500,
20210827,19200,18900,19350,18700,1881685,35935509600,00,0.00,N,2,250,
20210826,18950,18650,19200,18400,1720396,32425389950,00,0.00,N,2,400,
20210825,18550,18850,19100,18500,1306344,24429180850,00,0.00,N,5,-300,
20210824,18850,18700,19200,18400,2300358,43242368050,00,0.00,N,2,400,
20210823,18450,18300,18800,17850,1784603,32862778200,00,0.00,N,2,300,
20210820,18150,18850,19100,18050,2681487,49450447450,00,0.00,N,5,-350,
20210819,18500,19100,19250,18500,3541948,66668302750,00,0.00,N,5,-950,
20210818,19450,18450,19500,18250,8762274,167908270250,00,0.00,N,2,1300,
20210817,18150,18050,18700,17800,3261345,59616714900,00,0.00,N,2,50,
20210813,18100,18100,18300,17500,3065021,54939239600,00,0.00,N,3,0,
20210812,18100,16950,18950,16900,12657318,230328086900,00,0.00,N,2,1300,
20210811,16800,17000,17000,16800,687997,11600366150,00,0.00,N,5,-200,
20210810,17000,16900,17100,16850,577898,9794252350,00,0.00,N,2,50,
20210809,16950,17150,17150,16900,541967,9206057850,00,0.00,N,5,-200,
20210806,17150,17050,17250,17000,458641,7852478100,00,0.00,N,2,150,
20210805,17000,17100,17200,16900,777524,13278444750,00,0.00,N,5,-100,
20210804,17100,16900,17150,16750,648671,11040941050,00,0.00,N,2,300,
20210803,16800,16850,16900,16650,452647,7593483700,00,0.00,N,3,0,
20210802,16800,17000,17150,16800,578438,9773536200,00,0.00,N,5,-150,
