stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20200504,8060,8320,8320,8020,1145543,9358795790,00,0.00,N,5,-660,
20200429,8720,8770,8920,8690,974538,8554204150,00,0.00,N,5,-50,
20200428,8770,8710,9160,8520,2663752,23496636100,00,0.00,N,2,60,
20200427,8710,8770,8910,8450,1339446,11727988450,00,0.00,N,5,-60,
20200424,8770,8360,8980,8350,3395201,29547165680,00,0.00,N,2,520,
20200423,8250,8160,8380,8160,936682,7795048800,00,0.00,N,2,120,
20200422,8130,8200,8580,8080,1494952,12332643000,00,0.00,N,5,-160,
20200421,8290,8160,9700,7970,10767741,95249523610,00,0.00,N,2,130,
20200420,8160,7890,8280,7720,976840,7885502360,00,0.00,N,2,450,
20200417,7710,7790,7820,7670,410209,3162063310,00,0.00,N,2,160,
20200416,7550,7340,7620,7180,442062,3303696890,00,0.00,N,2,170,
20200414,7380,7300,7460,7280,338372,2489732570,00,0.00,N,2,130,
20200413,7250,7640,7660,7190,584264,4327819900,00,0.00,N,5,-390,
20200410,7640,7600,7690,7530,327864,2495570760,00,0.00,N,2,40,
20200409,7600,7700,7740,7550,457403,3493605680,00,0.00,N,3,0,
20200408,7600,7530,7690,7380,514063,3896719880,00,0.00,N,3,0,
20200407,7600,7580,7650,7410,625409,4726564870,00,0.00,N,2,150,
20200406,7450,7290,7520,7140,663629,4864617940,00,0.00,N,2,50,
20200403,7400,7530,7600,7260,413020,3046432910,00,0.00,N,5,-130,
20200402,7530,7630,7910,7300,591756,4450096880,00,0.00,N,2,20,
