stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20200203,9320,9070,9370,8950,423649,3896425950,00,0.00,N,2,100,
20200131,9220,9120,9480,9120,639107,5990068390,00,0.00,N,2,20,
20200130,9200,9020,9450,9000,693338,6447828810,00,0.00,N,2,140,
20200129,9060,9000,9180,8870,442734,3993318950,00,0.00,N,2,160,
20200128,8900,8980,8980,8830,673279,5988070960,00,0.00,N,5,-300,
20200123,9200,9300,9350,9120,693922,6374956470,00,0.00,N,5,-120,
20200122,9320,9350,9510,9320,454405,4268807430,00,0.00,N,2,20,
20200121,9300,9600,9660,9300,1228260,11532025830,00,0.00,N,5,-330,
20200120,9630,9790,9870,9570,884423,8548549390,00,0.00,N,5,-150,
20200117,9780,9850,9900,9780,426352,4188154200,00,0.00,N,5,-80,
20200116,9860,9860,9960,9840,378924,3748635180,00,0.00,N,2,20,
20200115,9840,9900,9940,9810,457537,4512054950,00,0.00,N,5,-60,
20200114,9900,9820,9990,9820,661554,6554584130,00,0.00,N,2,130,
20200113,9770,9920,10000,9750,1413859,13924484600,00,0.00,N,5,-200,
20200110,9970,10150,10200,9960,1363218,13653076580,00,0.00,N,5,-130,
20200109,10100,10200,10250,9980,2749832,27747253130,00,0.00,N,5,-750,
20200108,10850,10150,11850,10100,8360503,91649286500,00,0.00,N,2,700,
20200107,10150,10150,10200,10000,412853,4169781100,00,0.00,N,2,100,
20200106,10050,10300,10300,10050,327864,3324736850,00,0.00,N,5,-200,
20200103,10250,10400,10400,10150,480865,4919841500,00,0.00,N,5,-150,
20200102,10400,10450,10500,10350,218029,2271011350,00,0.00,N,2,50,
20191230,10350,10400,10400,10250,346604,3582343300,00,0.00,N,2,150,
20191227,10200,10300,10300,10150,292908,2996483300,02,0.00,N,5,-50,
20191226,10250,10150,10400,10050,470460,4813086750,00,0.00,N,2,100,
20191224,10150,10250,10300,10100,395395,4020899150,00,0.00,N,5,-150,
20191223,10300,10300,10400,10250,328837,3397187800,00,0.00,N,3,0,
20191220,10300,10100,10300,10050,391198,3981404000,00,0.00,N,2,200,
20191219,10100,10300,10400,10000,668049,6774897450,00,0.00,N,5,-150,
20191218,10250,10550,10550,10150,711197,7339834250,00,0.00,N,5,-300,
20191217,10550,10650,10700,10450,404434,4261741550,00,0.00,N,5,-50,
20191216,10600,10750,10750,10500,310051,3293621150,00,0.00,N,5,-150,
20191213,10750,10900,10950,10650,645240,6919134850,00,0.00,N,5,-150,
20191212,10900,10950,11000,10700,475215,5144559500,00,0.00,N,3,0,
20191211,10900,11000,11100,10750,460356,5020860400,00,0.00,N,5,-50,
20191210,10950,10800,10950,10750,327883,3562783250,00,0.00,N,2,150,
20191209,10800,11150,11150,10750,547491,6004978400,00,0.00,N,5,-150,
20191206,10950,10650,11050,10600,687507,7464217150,00,0.00,N,2,200,
20191205,10750,10400,10900,10250,809672,8640297100,00,0.00,N,2,350,
20191204,10400,10250,10650,10200,605963,6325220300,00,0.00,N,2,50,
20191203,10350,10200,10400,9990,458199,4652351170,00,0.00,N,2,100,
20191202,10250,10100,10400,9740,1043572,10523831570,00,0.00,N,2,150,
