stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20240208,15460,15640,15890,15460,1052765,16466833920,00,0.00,N,2,40,
20240207,15420,15450,15950,15230,1997149,31215551710,00,0.00,N,2,230,
20240206,15190,15130,15220,14950,692308,10429851250,00,0.00,N,2,80,
20240205,15110,15170,15180,14960,580889,8751091140,00,0.00,N,5,-30,
20240202,15140,15110,15360,15070,964748,14665958700,00,0.00,N,2,30,
20240201,15110,15350,15500,14960,1436723,21737484580,00,0.00,N,5,-340,
20240131,15450,15410,15930,15300,963577,15052346370,00,0.00,N,2,40,
20240130,15410,15500,15650,15370,869564,13437743710,00,0.00,N,5,-10,
20240129,15420,16410,16500,15370,2609362,41099589680,00,0.00,N,5,-980,
20240126,16400,16380,16600,16230,1099748,18026832700,00,0.00,N,5,-50,
20240125,16450,16780,16890,16360,1828091,30283966060,00,0.00,N,5,-420,
20240124,16870,17350,17380,16740,1985791,33611199450,00,0.00,N,5,-440,
20240123,17310,18600,18630,17280,2869481,50755358210,00,0.00,N,5,-1250,
20240122,18560,18760,18770,18300,1051765,19441781960,00,0.00,N,5,-80,
20240119,18640,19040,19050,18600,981591,18399932170,00,0.00,N,5,-120,
20240118,18760,18480,19190,18110,1755648,33003460990,00,0.00,N,2,280,
20240117,18480,18720,18800,18040,1447504,26636681140,00,0.00,N,5,-290,
20240116,18770,18990,19090,18650,1097769,20697030660,00,0.00,N,5,-80,
20240115,18850,18600,19000,18330,1404532,26346668540,00,0.00,N,2,370,
20240112,18480,18640,18980,18400,1484888,27701728560,00,0.00,N,5,-10,
20240111,18490,18400,18950,18210,2049519,37941388690,00,0.00,N,2,150,
20240110,18340,17700,18750,17700,3152792,57769795340,00,0.00,N,2,670,
20240109,17670,17760,17950,17460,1380311,24371448000,00,0.00,N,5,-40,
20240108,17710,17900,18070,17210,1977353,34916205640,00,0.00,N,5,-140,
20240105,17850,18680,18810,17570,3051200,54863160060,00,0.00,N,5,-770,
20240104,18620,19110,19910,18390,3804460,72437497280,00,0.00,N,5,-730,
20240103,19350,18120,19700,17850,5743028,109307156310,00,0.00,N,2,1190,
20240102,18160,17470,18590,17470,2979423,54056986320,00,0.00,N,2,800,
20231228,17360,17220,17500,16960,1063178,18408767990,00,0.00,N,2,140,
20231227,17220,16790,17370,16790,1117661,19128595530,02,0.00,N,2,530,
20231226,16690,17200,17280,16690,1016512,17159828270,00,0.00,N,5,-420,
20231222,17110,16700,17320,16590,1633832,27884707130,00,0.00,N,2,420,
20231221,16690,16630,16960,16440,941797,15747078870,00,0.00,N,2,100,
20231220,16590,16200,16600,16190,1050464,17315828240,00,0.00,N,2,470,
20231219,16120,16210,16300,16070,494336,7987008580,00,0.00,N,5,-90,
20231218,16210,16000,16230,15960,501718,8090763530,00,0.00,N,2,210,
20231215,16000,16080,16240,15980,789770,12694461890,00,0.00,N,5,-130,
20231214,16130,16500,16510,15900,909668,14702836980,00,0.00,N,5,-180,
20231213,16310,16470,16600,16290,645792,10603853710,00,0.00,N,5,-150,
20231212,16460,16110,16690,16020,1241412,20437738140,00,0.00,N,2,200,
20231211,16260,15870,16450,15870,1681166,27297452460,00,0.00,N,2,550,
20231208,15710,15960,16190,15660,996423,15789429850,00,0.00,N,5,-310,
20231207,16020,15910,16190,15890,628106,10075704430,00,0.00,N,3,0,
20231206,16020,16020,16090,15480,1674168,26433314530,00,0.00,N,5,-70,
20231205,16090,16440,16800,15990,1625773,26541602690,00,0.00,N,5,-120,
20231204,16210,16360,16420,15850,1145000,18643101920,00,0.00,N,5,-40,
