stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20240521,18280,18010,18340,17870,887806,16113056410,00,0.00,N,2,190,
20240520,18090,17990,18230,17820,803107,14483831460,00,0.00,N,2,90,
20240517,18000,18860,18940,17960,1794695,32781876460,00,0.00,N,5,-860,
20240516,18860,19180,19250,18720,1323660,25015031540,00,0.00,N,5,-190,
20240514,19050,18600,19200,18600,1800174,34257922480,00,0.00,N,2,530,
20240513,18520,18620,18920,18450,1038885,19370070040,00,0.00,N,5,-150,
20240510,18670,18730,19060,18540,1072816,20134159650,00,0.00,N,2,60,
20240509,18610,19050,19140,18610,1368206,25660031130,00,0.00,N,5,-440,
20240508,19050,19180,19320,18770,1288712,24451681110,00,0.00,N,5,-130,
20240507,19180,19300,19370,18750,1337404,25633634390,00,0.00,N,2,40,
20240503,19140,19750,19880,19040,1876156,36165557730,00,0.00,N,5,-550,
20240502,19690,19740,20150,19370,2303732,45597105590,00,0.00,N,2,10,
20240430,19680,20150,20400,19520,3329934,66203571790,00,0.00,N,5,-670,
20240429,20350,20100,20600,19560,5075339,102351435230,00,0.00,N,2,410,
20240426,19940,18730,20000,18290,10759134,210167949270,00,0.00,N,2,1320,
20240425,18620,18110,19430,18090,8006544,151047268180,00,0.00,N,2,510,
20240424,18110,17920,18150,17750,1569782,28211025190,00,0.00,N,2,190,
20240423,17920,16850,18350,16850,4566472,81771953170,00,0.00,N,2,980,
20240422,16940,16960,16990,16710,720847,12155343990,00,0.00,N,2,130,
20240419,16810,16760,17000,16470,1125140,18868623820,00,0.00,N,2,40,
20240418,16770,16230,16820,16170,664774,11003063590,00,0.00,N,2,550,
20240417,16220,16320,16450,16200,676383,11020782410,00,0.00,N,5,-60,
20240416,16280,16500,17060,16180,1196832,19767775680,00,0.00,N,5,-420,
20240415,16700,17250,17440,16580,1198632,20192541460,00,0.00,N,5,-410,
20240412,17110,17020,17200,16800,736371,12520274910,00,0.00,N,2,120,
20240411,16990,16920,17200,16720,896328,15199585590,00,0.00,N,5,-150,
20240409,17140,17200,17450,17080,888419,15293514850,00,0.00,N,5,-110,
20240408,17250,17200,17670,17200,973602,16909291230,00,0.00,N,2,60,
20240405,17190,18240,18400,17170,2405739,42254033440,00,0.00,N,5,-1250,
20240404,18440,18620,18770,18160,1439473,26569410040,00,0.00,N,5,-70,
20240403,18510,18470,18990,17880,2736855,50225321000,00,0.00,N,2,40,
20240402,18470,18300,18640,17820,2440013,44611857640,00,0.00,N,2,180,
