stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20221019,168500,172500,173500,168500,1172766,199986729000,00,0.00,N,5,-4000,
20221018,172500,170500,173000,169000,1414552,242594103000,00,0.00,N,2,5500,
20221017,167000,162500,168000,160500,1436527,237066548000,00,0.00,N,2,1500,
20221014,165500,163500,168500,163000,1568930,260614394500,00,0.00,N,2,7000,
20221013,158500,160500,161000,155000,1487183,234805220608,00,0.00,N,5,-3500,
20221012,162000,158500,164500,158000,1515631,245057052000,00,0.00,N,2,3500,
20221011,158500,156500,159500,156000,1835014,289026112192,00,0.00,N,5,-1500,
20221007,160000,164000,167500,159500,2596863,420928449000,00,0.00,N,5,-7000,
20221006,167000,163500,169000,163000,3477299,579928489700,00,0.00,N,2,3000,
20221005,164000,170500,176000,164000,6634375,1116428396000,00,0.00,N,5,-12500,
20221004,176500,192000,192000,175500,3753785,681176784500,00,0.00,N,5,-17000,
20220930,193500,191500,198000,190500,924294,179743445146,00,0.00,N,5,-3000,
20220929,196500,203000,205000,196000,612278,122938320500,05,0.00,N,5,-4000,
20220928,200500,202500,203500,198000,579635,115870534500,00,0.00,N,5,-4000,
20220927,204500,202500,206000,199000,641394,129697455000,00,0.00,N,3,0,
20220926,204500,205500,208000,204000,513342,105445712500,00,0.00,N,5,-6000,
20220923,210500,207500,212500,207500,655441,137676988105,00,0.00,N,2,4000,
20220922,206500,207500,209500,204000,693460,143247816500,00,0.00,N,5,-6500,
20220921,213000,216500,217000,212000,493972,105537566000,00,0.00,N,5,-5000,
20220920,218000,220500,222000,218000,240498,52730338500,00,0.00,N,3,0,
20220919,218000,219500,221000,217000,502182,109614070000,00,0.00,N,5,-2000,
20220916,220000,221500,223000,219500,777712,171751838500,00,0.00,N,5,-5500,
20220915,225500,231000,231000,225500,525459,119408351500,00,0.00,N,5,-4500,
20220914,230000,228500,231000,226000,552863,126271455500,00,0.00,N,5,-8500,
20220913,238500,236000,239500,235500,510894,121612453000,00,0.00,N,2,7000,
20220908,231500,233000,234500,228500,542651,125713310500,00,0.00,N,3,0,
20220907,231500,233500,233500,228000,480805,110585849000,00,0.00,N,5,-3500,
20220906,235000,237500,237500,233500,240015,56414784000,00,0.00,N,5,-1000,
20220905,236000,233500,238000,233500,327916,77288148000,00,0.00,N,2,2000,
20220902,234000,237500,239000,232500,374672,88117201500,00,0.00,N,5,-2000,
20220901,236000,236000,238000,233000,410984,96556883500,00,0.00,N,5,-4000,
20220831,240000,234500,240500,232500,424718,100954572000,00,0.00,N,2,2000,
20220830,238000,234500,239500,234500,306143,72623366000,00,0.00,N,2,4000,
20220829,234000,232500,235500,231500,610295,142269559572,00,0.00,N,5,-8000,
20220826,242000,246000,246500,241500,306637,74743388000,00,0.00,N,5,-2500,
20220825,244500,243000,248500,242000,347778,85344694500,00,0.00,N,2,3000,
20220824,241500,242000,243500,240500,344838,83245218500,00,0.00,N,2,500,
20220823,241000,243500,244500,240000,400035,96856346500,00,0.00,N,5,-4500,
20220822,245500,245000,247000,241500,340467,83326863500,00,0.00,N,5,-2500,
20220819,248000,250500,251000,246000,382703,94968455515,00,0.00,N,5,-2000,
20220818,250000,254000,256000,249000,788467,198255570500,00,0.00,N,5,-8000,
20220817,258000,259000,260000,254500,433453,111654424500,00,0.00,N,5,-1500,
20220816,259500,268500,269000,258000,864710,225691158750,00,0.00,N,5,-6000,
20220812,265500,267500,269500,265000,402713,107088188000,00,0.00,N,5,-2000,
20220811,267500,269500,271000,266000,517715,138698055500,00,0.00,N,2,5500,
20220810,262000,262500,266000,261000,317975,83422863000,00,0.00,N,5,-3000,
20220809,265000,261000,267000,259500,529474,139419758000,00,0.00,N,2,6500,
20220808,258500,261000,261500,257000,940226,243469917044,00,0.00,N,5,-8500,
20220805,267000,277500,281000,265500,949836,257239417500,00,0.00,N,5,-6500,
20220804,273500,272500,278000,271000,960547,263195122000,00,0.00,N,2,4500,
20220803,269000,256000,271000,255000,831121,221524849000,00,0.00,N,2,10000,
20220802,259000,260500,260500,254000,551218,141672005900,00,0.00,N,3,0,
