stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20170110,792000,787000,793000,779000,47372,37318961000,00,0.00,N,2,13000,
20170109,779000,791000,799000,777000,76688,60031003025,00,0.00,N,5,-20000,
20170106,799000,791000,801000,786000,50269,40075641740,00,0.00,N,2,8000,
20170105,791000,810000,810000,791000,68724,54777224000,00,0.00,N,5,-19000,
20170104,810000,775000,810000,771000,120359,95758857000,00,0.00,N,2,43000,
20170103,767000,777000,777000,767000,51766,39787116368,00,0.00,N,5,-10000,
20170102,777000,778000,787000,775000,30777,24066309000,00,0.00,N,2,2000,
20161229,775000,758000,777000,754000,56324,43323163000,00,0.00,N,2,12000,
20161228,763000,785000,785000,763000,57737,44426228000,02,0.00,N,5,-9000,
20161227,772000,766000,773000,763000,31962,24520397000,00,0.00,N,2,7000,
20161226,765000,766000,773000,765000,20665,15865798000,00,0.00,N,5,-3000,
20161223,768000,771000,777000,762000,53375,41049253000,00,0.00,N,5,-5000,
20161222,773000,779000,786000,767000,78677,60783854140,00,0.00,N,5,-6000,
20161221,779000,795000,797000,779000,44194,34696181000,00,0.00,N,5,-8000,
20161220,787000,800000,802000,785000,65614,51711369000,00,0.00,N,5,-13000,
20161219,800000,801000,806000,796000,47789,38220066000,00,0.00,N,5,-6000,
20161216,806000,797000,806000,789000,100221,80281195500,00,0.00,N,2,20000,
20161215,786000,785000,794000,784000,83964,66099125769,00,0.00,N,2,1000,
20161214,785000,793000,796000,781000,52767,41534108000,00,0.00,N,5,-1000,
20161213,786000,794000,795000,782000,60797,47841690000,00,0.00,N,5,-6000,
20161212,792000,804000,808000,788000,60521,47949691000,00,0.00,N,5,-8000,
20161209,800000,804000,814000,796000,82302,66146364000,00,0.00,N,5,-4000,
20161208,804000,756000,804000,756000,134987,106485435000,00,0.00,N,2,54000,
20161207,750000,757000,762000,749000,52901,39864219000,00,0.00,N,5,-6000,
20161206,756000,774000,778000,750000,98542,74995408118,00,0.00,N,5,-8000,
20161205,764000,749000,769000,744000,82134,62484461000,00,0.00,N,2,9000,
20161202,755000,777000,777000,754000,79960,60738135500,00,0.00,N,5,-9000,
