stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20240227,200000,199900,200500,198700,650795,129862078600,00,0.00,N,2,100,
20240226,199900,200000,201500,199500,630834,126298144503,00,0.00,N,5,-600,
20240223,200500,202500,203000,200000,731357,146816083500,00,0.00,N,5,-1500,
20240222,202000,204000,204500,200500,881700,177986852000,00,0.00,N,5,-500,
20240221,202500,202000,203500,201000,592041,119871272000,00,0.00,N,3,0,
20240220,202500,203500,205500,202000,708867,144088263200,00,0.00,N,5,-1000,
20240219,203500,206500,206500,203000,618150,126016737500,00,0.00,N,5,-1500,
20240216,205000,205500,209000,204000,999143,205911570624,00,0.00,N,2,1500,
20240215,203500,205000,209500,203500,945641,194796661000,00,0.00,N,2,1000,
20240214,202500,200500,203500,199300,627951,126589711600,00,0.00,N,5,-2500,
20240213,205000,206500,208000,204500,860778,177299710500,00,0.00,N,5,-1000,
20240208,206000,206500,208000,205000,628984,129753871500,00,0.00,N,2,1500,
20240207,204500,208000,209500,204000,706209,145824743500,00,0.00,N,5,-1000,
20240206,205500,208000,209000,203500,896400,183987745500,00,0.00,N,5,-2500,
20240205,208000,220500,221500,208000,1721981,363089536500,00,0.00,N,5,-13500,
20240202,221500,209500,221500,208000,1841501,397797262000,00,0.00,N,2,19000,
20240201,202500,199500,202500,198600,818613,164628176800,00,0.00,N,2,2000,
20240131,200500,208500,209500,200000,1318605,267032071500,00,0.00,N,5,-9000,
20240130,209500,214000,214500,208000,614246,128853307500,00,0.00,N,5,-2500,
20240129,212000,216500,218000,211500,616505,131914981500,00,0.00,N,5,-4500,
20240126,216500,211500,218500,211500,406869,88143112500,00,0.00,N,2,3000,
20240125,213500,216000,217000,212500,582265,124605101500,00,0.00,N,5,-4500,
20240124,218000,219000,219500,215500,380731,82856574000,00,0.00,N,3,0,
20240123,218000,218000,219500,215500,388908,84616588000,00,0.00,N,2,1000,
20240122,217000,219000,222500,217000,533513,116755585500,00,0.00,N,2,1500,
20240119,215500,219000,221500,213500,916193,198301089250,00,0.00,N,5,-1000,
20240118,216500,217000,219500,215000,730722,158373813000,00,0.00,N,5,-2500,
20240117,219000,228500,230500,218500,961856,213976285000,00,0.00,N,5,-11000,
20240116,230000,227500,235500,227000,695734,160920812500,00,0.00,N,2,500,
20240115,229500,230000,230500,223500,536029,122093694000,00,0.00,N,5,-1000,
20240112,230500,232000,232500,228000,516678,118930059500,00,0.00,N,5,-1000,
20240111,231500,232500,234500,229500,879647,204400304000,00,0.00,N,2,500,
20240110,231000,229500,233500,227000,702562,162104581000,00,0.00,N,2,1500,
20240109,229500,229500,233000,228500,835945,192638796500,00,0.00,N,2,3000,
20240108,226500,222000,231500,222000,1054917,240424339000,00,0.00,N,2,6000,
20240105,220500,222500,224000,219500,387884,85907366000,00,0.00,N,5,-2500,
20240104,223000,221000,225500,220500,538911,120372067000,00,0.00,N,2,1000,
20240103,222000,223500,224000,220000,690960,153542219000,00,0.00,N,5,-5500,
20240102,227500,222500,229000,221000,716469,161946345500,00,0.00,N,2,3500,
20231228,224000,224000,224000,221000,525435,117081615000,00,0.00,N,2,1000,
20231227,223000,216000,223000,215500,609910,134276449000,02,0.00,N,2,7500,
20231226,215500,216500,217500,215000,458545,99073995500,00,0.00,N,2,500,
20231222,215000,218500,219000,215000,571741,123873054000,00,0.00,N,5,-1500,
20231221,216500,218500,220000,215500,844340,183270410250,00,0.00,N,5,-4000,
20231220,220500,224000,225500,219500,874344,194089794000,00,0.00,N,5,-2000,
20231219,222500,222500,224500,221000,497403,110637778000,00,0.00,N,5,-500,
20231218,223000,226000,226500,222000,555176,123837890500,00,0.00,N,5,-3000,
20231215,226000,223000,226500,222000,899325,202597549000,00,0.00,N,2,3000,
20231214,223000,218500,225000,217000,1761941,391127849000,00,0.00,N,2,9500,
20231213,213500,212000,215500,212000,435945,93263578500,00,0.00,N,3,0,
20231212,213500,216500,219500,212500,710270,152570934500,00,0.00,N,5,-4000,
20231211,217500,218500,220500,215000,513760,111648122500,00,0.00,N,3,0,
20231208,217500,215500,219000,215000,685720,149070372000,00,0.00,N,2,5000,
20231207,212500,214000,215000,210000,521170,110866877076,00,0.00,N,5,-1000,
20231206,213500,214000,215500,212500,494143,105735756500,00,0.00,N,2,500,
20231205,213000,210000,216500,209500,890514,189989548585,00,0.00,N,2,2500,
20231204,210500,208000,214000,207500,706500,148871568000,00,0.00,N,2,4500,
