stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20170823,773000,772000,781000,770000,97015,75144210064,00,0.00,N,2,6000,
20170822,767000,781000,781000,763000,229898,174059952000,00,0.00,N,5,-14000,
20170821,781000,784000,785000,775000,40484,31473374000,00,0.00,N,5,-3000,
20170818,784000,773000,785000,773000,52621,41002715000,00,0.00,N,2,7000,
20170817,777000,781000,786000,776000,73408,57151288000,00,0.00,N,5,-10000,
20170816,787000,780000,790000,779000,69817,54802260000,00,0.00,N,2,8000,
20170814,779000,807000,807000,776000,79397,62137096000,00,0.00,N,5,-16000,
20170811,795000,781000,798000,780000,53942,42630650000,00,0.00,N,2,1000,
20170810,794000,794000,802000,791000,73502,58480695000,00,0.00,N,5,-4000,
20170809,798000,798000,807000,797000,51973,41552877000,00,0.00,N,5,-12000,
20170808,810000,801000,816000,800000,104049,84317790000,00,0.00,N,2,14000,
20170807,796000,777000,803000,768000,148923,117519417000,00,0.00,N,2,20000,
20170804,776000,779000,785000,776000,67353,52523726000,00,0.00,N,5,-2000,
20170803,778000,794000,798000,775000,134930,105453068662,00,0.00,N,5,-17000,
20170802,795000,792000,800000,791000,83691,66545761000,00,0.00,N,5,-1000,
