stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20200130,180000,179500,183000,175000,772160,138821474500,00,0.00,N,3,0,
20200129,180000,183000,183500,180000,434897,78717578000,00,0.00,N,2,1500,
20200128,178500,182000,184500,178000,476253,85950327000,00,0.00,N,5,-4500,
20200123,183000,185000,185500,181500,375929,68993017893,00,0.00,N,5,-3000,
20200122,186000,185000,190000,184500,429852,80460117896,00,0.00,N,2,4000,
20200121,182000,187500,189500,181000,547678,101140304750,00,0.00,N,5,-5500,
20200120,187500,190000,190500,187000,454733,85618166000,00,0.00,N,5,-3500,
20200117,191000,190500,192500,189500,286019,54559560000,00,0.00,N,5,-500,
20200116,191500,190000,192500,189000,245107,46822745500,00,0.00,N,3,0,
20200115,191500,189500,192000,188500,323778,61588154000,00,0.00,N,2,1000,
20200114,190500,188000,194500,188000,501286,95615101000,00,0.00,N,2,2500,
20200113,188000,187500,188500,186000,337749,63290413750,00,0.00,N,3,0,
20200110,188000,185000,188000,184000,398739,74272588500,00,0.00,N,2,2000,
20200109,186000,183500,186500,183500,531355,98404726565,00,0.00,N,2,3000,
20200108,183000,182000,183500,179000,820867,149007274500,00,0.00,N,5,-4000,
20200107,187000,182500,187000,181500,328624,60938161000,00,0.00,N,2,6500,
20200106,180500,180000,182000,178000,287970,51850594000,00,0.00,N,5,-1000,
20200103,181500,185000,186000,180500,454492,82879082000,00,0.00,N,5,-1000,
20200102,182500,187500,188000,182000,300640,55309555500,00,0.00,N,5,-4000,
20191230,186500,183500,190000,183500,376541,70555278000,00,0.00,N,2,3000,
20191227,183500,182000,185000,179000,323473,58899691000,02,0.00,N,2,3000,
20191226,180500,181500,183000,179000,173426,31417897000,00,0.00,N,5,-1500,
20191224,182000,184000,184000,179000,193440,35094363000,00,0.00,N,5,-2000,
20191223,184000,185000,185500,182000,250256,45942416458,00,0.00,N,2,500,
20191220,183500,180000,187000,179500,560761,103004839500,00,0.00,N,2,4500,
20191219,179000,175000,179500,175000,296857,52757867400,00,0.00,N,2,500,
20191218,178500,180000,180000,175000,310567,55383459000,00,0.00,N,5,-2000,
20191217,180500,180000,181000,178000,370752,66782062000,00,0.00,N,2,1000,
20191216,179500,175000,180000,174000,335819,59882314000,00,0.00,N,2,4000,
20191213,175500,177500,177500,173000,317833,55689111000,00,0.00,N,3,0,
20191212,175500,174500,176500,173000,609714,106949609000,00,0.00,N,2,1500,
20191211,174000,175000,175500,173500,200711,35003282000,00,0.00,N,5,-500,
20191210,174500,174500,175500,173000,215711,37661376000,00,0.00,N,5,-500,
20191209,175000,174000,175500,173000,271990,47492017500,00,0.00,N,2,1000,
20191206,174000,172000,174500,170500,208849,36185841000,00,0.00,N,2,3500,
20191205,170500,173000,174000,170000,271499,46496991500,00,0.00,N,5,-4000,
20191204,174500,172000,175500,171000,228851,39799431500,00,0.00,N,2,2500,
20191203,172000,170500,173500,168500,245675,42136731500,00,0.00,N,2,500,
20191202,171500,172500,175000,170000,275601,47568710000,00,0.00,N,5,-500,
