stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20190214,127500,125000,130500,125000,700427,89571475500,00,0.00,N,2,2500,
20190213,125000,123500,126500,123500,373571,46837431500,00,0.00,N,2,1500,
20190212,123500,123500,124000,121500,1160217,141811138000,00,0.00,N,5,-2000,
20190211,125500,127000,128500,125000,801465,101864982250,00,0.00,N,5,-500,
20190208,126000,126500,129000,124500,704393,88687787000,00,0.00,N,5,-3000,
20190207,129000,132000,134000,128500,737938,96583287130,00,0.00,N,5,-4500,
20190201,133500,138000,140000,133000,530284,72389292630,00,0.00,N,5,-2500,
20190131,136000,138000,143500,136000,1054276,147213667242,00,0.00,N,3,0,
20190130,136000,139000,139500,133000,462280,62683314500,00,0.00,N,3,0,
20190129,136000,130000,136500,130000,411369,55120485000,00,0.00,N,2,4000,
20190128,132000,129500,132500,129500,283360,37141042500,00,0.00,N,2,2000,
20190125,130000,127500,131000,127000,281650,36589234500,00,0.00,N,2,500,
20190124,129500,131000,132500,127500,562335,72899418214,00,0.00,N,5,-3000,
20190123,132500,130000,134500,130000,259375,34339506000,00,0.00,N,2,2500,
20190122,130000,128500,130500,126500,502285,64516905500,00,0.00,N,5,-1000,
20190121,131000,138000,138000,131000,457161,60541665170,00,0.00,N,5,-6500,
20190118,137500,137000,138500,136500,328761,45112088000,00,0.00,N,2,1500,
20190117,136000,131500,138000,131500,407099,55425430500,00,0.00,N,2,3500,
20190116,132500,132500,135000,131000,272719,36270377500,00,0.00,N,3,0,
20190115,132500,127500,132500,127500,335999,43815506500,00,0.00,N,2,5500,
20190114,127000,130000,130500,125000,525411,66443718500,00,0.00,N,5,-4000,
20190111,131000,133000,134500,130500,322925,42783290500,00,0.00,N,3,0,
20190110,131000,132000,134500,130000,293112,38545940000,00,0.00,N,5,-2000,
20190109,133000,131000,134500,129500,381372,50703690325,00,0.00,N,2,3000,
20190108,130000,132000,134000,129000,376127,49143060000,00,0.00,N,5,-1500,
20190107,131500,128000,132500,127000,502619,65889161500,00,0.00,N,2,6000,
20190104,125500,123500,126000,122500,520785,64926488254,00,0.00,N,2,3500,
20190103,122000,120000,125000,119000,525020,64527814000,00,0.00,N,2,4000,
20190102,118000,121000,122000,117000,356120,42251384000,00,0.00,N,5,-4000,
20181228,122000,122500,123000,120500,322665,39344095000,00,0.00,N,5,-500,
20181227,122500,120500,123000,118500,371637,45137960500,02,0.00,N,2,3500,
20181226,119000,121000,122000,117500,275517,32933517000,00,0.00,N,5,-4000,
20181224,123000,122000,124500,121000,278884,34264434000,00,0.00,N,2,1500,
20181221,121500,127000,127000,121000,507653,62188297500,00,0.00,N,5,-5500,
20181220,127000,125500,128000,123500,364624,45959512000,00,0.00,N,5,-500,
20181219,127500,123000,128500,122500,385472,48710568500,00,0.00,N,2,5500,
20181218,122000,120500,124000,120000,342972,41723054500,00,0.00,N,3,0,
20181217,122000,124000,124000,120500,294847,36044697000,00,0.00,N,5,-1500,
20181214,123500,123500,124000,121500,259268,31829032500,00,0.00,N,5,-500,
20181213,124000,125500,125500,123000,972556,120801378000,00,0.00,N,5,-500,
20181212,124500,124000,126000,122500,490812,60967033000,00,0.00,N,2,1500,
20181211,123000,120000,123500,117500,506349,61083608000,00,0.00,N,2,4000,
20181210,119000,119000,121500,117500,376421,44641857000,00,0.00,N,5,-2000,
20181207,121000,121500,123500,119500,565663,68583725250,00,0.00,N,2,1000,
20181206,120000,123000,124000,119500,445309,53780017000,00,0.00,N,5,-5000,
20181205,125000,124500,127000,123000,308805,38623740000,00,0.00,N,2,1500,
20181204,123500,127500,127500,122500,512742,63713951000,00,0.00,N,5,-2500,
20181203,126000,130500,130500,125000,486166,61571143500,00,0.00,N,5,-500,
