stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20201020,290000,286500,291000,281000,535870,153114238000,00,0.00,N,2,4000,
20201019,286000,293500,296500,286000,434420,126233192500,00,0.00,N,5,-7500,
20201016,293500,292500,297500,291500,446832,131388850500,00,0.00,N,2,1000,
20201015,292500,300500,300500,291000,624097,183437635000,00,0.00,N,5,-6000,
20201014,298500,295000,301000,293000,759464,226919223000,00,0.00,N,2,3500,
20201013,295000,292000,298000,292000,636487,187811627000,00,0.00,N,2,3000,
20201012,292000,303000,303000,291500,914860,271287018750,00,0.00,N,5,-9000,
20201008,301000,307500,307500,300000,756735,228655143000,00,0.00,N,5,-4000,
20201007,305000,302000,305000,299500,534644,161652795000,00,0.00,N,3,0,
20201006,305000,299500,307500,296500,868540,262495639000,00,0.00,N,2,6500,
20201005,298500,297500,299000,289500,906516,267077969500,00,0.00,N,2,2000,
20200929,296500,303000,303000,294000,765489,227159509500,00,0.00,N,5,-2000,
20200928,298500,297000,302000,296000,724465,216677244200,00,0.00,N,2,3500,
20200925,295000,296000,297500,289500,648182,190145908500,00,0.00,N,2,1000,
20200924,294000,291500,295500,287000,848971,247261094500,00,0.00,N,5,-2500,
20200923,296500,290000,298000,285500,984136,287769901500,00,0.00,N,2,12000,
20200922,284500,290500,295000,282000,864846,247453709000,00,0.00,N,5,-7500,
20200921,292000,297000,301500,292000,656024,194380094500,00,0.00,N,5,-6000,
20200918,298000,299500,302000,296000,750488,224009191452,00,0.00,N,5,-2500,
20200917,300500,302500,304000,299000,823516,247808408500,00,0.00,N,5,-6500,
20200916,307000,311500,312000,306000,696219,214032765500,00,0.00,N,5,-5000,
20200915,312000,304000,314000,303000,797985,247446069000,00,0.00,N,2,9000,
20200914,303000,307500,308000,300000,608816,183968356000,00,0.00,N,5,-3000,
20200911,306000,302500,307000,301000,517023,156744682500,00,0.00,N,5,-1500,
20200910,307500,309000,311000,305000,834946,256821117500,00,0.00,N,2,3000,
20200909,304500,303000,307000,300000,925825,282302689500,00,0.00,N,5,-6500,
20200908,311000,316000,318000,305500,989171,307561928000,00,0.00,N,5,-3500,
20200907,314500,325500,325500,313500,1308247,414431872000,00,0.00,N,5,-14000,
20200904,328500,322500,335000,322000,1174337,386839673000,00,0.00,N,5,-10500,
20200903,339000,333500,339500,329500,776547,260315239000,00,0.00,N,2,6500,
20200902,332500,332500,335500,327000,808064,267179697500,00,0.00,N,2,8000,
20200901,324500,322500,329500,322000,691864,224807032500,00,0.00,N,2,2000,
20200831,322500,336500,340000,322000,1528978,501802488500,00,0.00,N,5,-10500,
20200828,333000,337000,338500,329500,969408,322883401000,00,0.00,N,5,-4000,
20200827,337000,337000,347000,336500,1232239,420457471000,00,0.00,N,2,3000,
20200826,334000,321500,338500,321000,1155853,385114088000,00,0.00,N,2,9000,
20200825,325000,323000,325000,317000,897649,288283649500,00,0.00,N,2,5000,
20200824,320000,313000,320000,310000,783392,248511604000,00,0.00,N,2,7500,
20200821,312500,311500,314500,308000,781961,243883950000,00,0.00,N,2,7000,
20200820,305500,315000,319000,302500,1186809,369136184500,00,0.00,N,5,-9500,
20200819,315000,311500,316000,305500,941038,294012490000,00,0.00,N,2,7500,
20200818,307500,307500,317500,305000,1494966,466796799500,00,0.00,N,2,2500,
20200814,305000,305000,308500,303000,608156,185401362500,00,0.00,N,5,-2000,
20200813,307000,310000,311500,304000,1406370,431869653500,00,0.00,N,2,2000,
20200812,305000,308000,311000,303500,856711,262002347000,00,0.00,N,5,-6500,
20200811,311500,311000,314500,307500,665863,207633464500,00,0.00,N,5,-2000,
20200810,313500,308500,314500,303500,968592,300186814500,00,0.00,N,5,-500,
20200807,314000,324500,325500,312000,1063254,337762914000,00,0.00,N,5,-8000,
20200806,322000,313000,322000,310500,1032045,327503268500,00,0.00,N,2,8500,
20200805,313500,312000,314500,306500,809939,252510658244,00,0.00,N,2,2500,
20200804,311000,317500,322000,307500,1330818,416681747984,00,0.00,N,5,-3500,
20200803,314500,301500,314500,299000,1341104,414200187952,00,0.00,N,2,13500,
