stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20200107,47000,47300,47400,46850,33838,1591529700,00,0.00,N,2,50,
20200106,46950,48500,48500,46600,54126,2556365200,00,0.00,N,5,-1550,
20200103,48500,49400,49750,48450,43535,2127149450,00,0.00,N,5,-900,
20200102,49400,50900,50900,49100,41406,2058630400,00,0.00,N,5,-1000,
20191230,50400,50400,51200,50200,47953,2428506900,00,0.00,N,3,0,
20191227,50400,49650,50800,49300,50318,2520136950,02,0.00,N,2,600,
20191226,49800,48950,50200,48500,47896,2367297600,00,0.00,N,2,800,
20191224,49000,48900,49450,48800,50806,2500364900,00,0.00,N,3,0,
20191223,49000,49300,49450,48800,35985,1764921300,00,0.00,N,5,-100,
20191220,49100,49250,49450,48700,13296,650747750,00,0.00,N,5,-150,
20191219,49250,49650,49650,48750,16212,795554600,00,0.00,N,5,-100,
20191218,49350,49700,50200,49250,19319,956880550,00,0.00,N,5,-650,
20191217,50000,49600,50100,49600,13612,678776100,00,0.00,N,2,350,
20191216,49650,49900,50100,49550,9687,482672850,00,0.00,N,5,-250,
20191213,49900,50300,50300,49850,13981,699000150,00,0.00,N,3,0,
20191212,49900,49500,49900,49150,17832,885389850,00,0.00,N,2,450,
20191211,49450,50000,50000,48800,17577,866456200,00,0.00,N,5,-250,
20191210,49700,49200,50000,48800,17531,867539200,00,0.00,N,2,300,
20191209,49400,48550,49550,48450,17009,833114300,00,0.00,N,2,750,
20191206,48650,48550,49200,48350,17083,832263300,00,0.00,N,2,250,
20191205,48400,49600,49800,48300,32255,1572589250,00,0.00,N,5,-1400,
20191204,49800,48650,50700,48200,40214,1990150150,00,0.00,N,2,950,
20191203,48850,49150,49150,48500,18029,878486200,00,0.00,N,5,-350,
20191202,49200,48750,49400,48750,17633,863055950,00,0.00,N,2,50,
