stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20230515,122800,124000,124000,121000,45257,5525007900,00,0.00,N,5,-1700,
20230512,124500,123900,126200,121800,61277,7580138900,00,0.00,N,3,0,
20230511,124500,126900,126900,123300,47358,5902882300,00,0.00,N,5,-1800,
20230510,126300,124600,128000,123200,89466,11323416900,00,0.00,N,2,1400,
20230509,124900,123500,125000,121500,35745,4419390100,00,0.00,N,2,900,
20230508,124000,126000,127400,123500,46867,5854060700,00,0.00,N,5,-1000,
20230504,125000,120300,127400,120000,83137,10337984900,00,0.00,N,2,5300,
20230503,119700,124700,125200,119700,76047,9194388900,00,0.00,N,5,-4800,
20230502,124500,123000,126500,122800,66151,8296520300,00,0.00,N,2,1700,
20230428,122800,123400,123400,120400,51104,6228561400,00,0.00,N,2,200,
20230427,122600,124400,125600,122500,32887,4060194100,00,0.00,N,5,-2100,
20230426,124700,125700,127600,122100,122483,15386392000,00,0.00,N,2,100,
20230425,124600,123500,127000,120700,128911,15999376900,00,0.00,N,2,600,
20230424,124000,117500,124400,117300,148726,18206542900,00,0.00,N,2,7100,
20230421,116900,117900,118500,114500,45620,5308678500,00,0.00,N,5,-900,
20230420,117800,121700,121900,117300,66409,7901890700,00,0.00,N,5,-5000,
20230419,122800,120500,122800,119500,58104,7049958100,00,0.00,N,2,2400,
20230418,120400,125100,125100,118700,126824,15281135100,00,0.00,N,5,-4700,
20230417,125100,126000,128500,124200,53790,6761225300,00,0.00,N,5,-500,
20230414,125600,126000,128600,124400,89115,11269195800,00,0.00,N,2,900,
20230413,124700,129800,129800,123500,131473,16588542800,00,0.00,N,5,-4000,
20230412,128700,127100,132400,125800,381290,49199297800,00,0.00,N,2,5400,
20230411,123300,112000,123400,110900,244626,29196100500,00,0.00,N,2,11900,
20230410,111400,112700,112700,110700,37255,4159102300,00,0.00,N,5,-1600,
20230407,113000,113300,114400,112900,24058,2733469500,00,0.00,N,3,0,
20230406,113000,115600,115600,113000,44182,5030384000,00,0.00,N,5,-2600,
20230405,115600,116300,116300,113700,48061,5530880900,00,0.00,N,5,-100,
20230404,115700,116500,118400,114200,58237,6768328800,00,0.00,N,2,200,
20230403,115500,113700,117500,113700,78857,9123317900,00,0.00,N,2,2900,
