stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20190131,274000,288500,289000,274000,408983,113663885000,00,0.00,N,5,-11000,
20190130,285000,274500,285000,271000,549605,153940481500,00,0.00,N,2,16500,
20190129,268500,266000,268500,264000,180807,48148807000,00,0.00,N,5,-500,
20190128,269000,268500,272500,266000,248313,66900714760,00,0.00,N,2,1000,
20190125,268000,262500,270000,262000,281853,75266130000,00,0.00,N,2,3500,
20190124,264500,261500,267000,261000,309534,81781842500,00,0.00,N,5,-500,
20190123,265000,265500,269000,260000,200955,53399810500,00,0.00,N,5,-2000,
20190122,267000,269000,270500,266000,253465,68047355500,00,0.00,N,5,-1000,
20190121,268000,265500,269500,265000,247916,66351116000,00,0.00,N,2,5500,
20190118,262500,264500,267000,261000,198863,52465363000,00,0.00,N,5,-500,
20190117,263000,262500,266500,257500,253408,66728711500,00,0.00,N,5,-500,
20190116,263500,255000,265000,254500,315989,83026961000,00,0.00,N,2,7000,
20190115,256500,251000,257500,251000,204181,52143247500,00,0.00,N,2,6500,
20190114,250000,253000,255500,248500,181225,45474942500,00,0.00,N,5,-5500,
20190111,255500,257000,258000,253000,208800,53248139500,00,0.00,N,5,-3000,
20190110,258500,256000,258500,250000,281908,72135407000,00,0.00,N,2,3000,
20190109,255500,246500,258000,246500,377323,95843074500,00,0.00,N,2,10000,
20190108,245500,248500,248500,243500,106754,26173775000,00,0.00,N,5,-500,
20190107,246000,245500,250500,244000,298686,73865513500,00,0.00,N,2,7000,
20190104,239000,235000,239500,232500,201206,47675423500,00,0.00,N,2,2000,
20190103,237000,237000,238000,230500,235503,55373974500,00,0.00,N,3,0,
20190102,237000,244500,246500,236000,175260,41867615000,00,0.00,N,5,-6000,
20181228,243000,244000,245000,241000,130754,31720146000,00,0.00,N,2,1500,
20181227,241500,244500,245500,241000,176496,42867119500,02,0.00,N,5,-3000,
20181226,244500,244000,246500,243500,188460,46146832000,00,0.00,N,5,-4000,
20181224,248500,240500,249000,240000,169089,41395646500,00,0.00,N,2,4000,
20181221,244500,248000,248500,242000,377776,92228567000,00,0.00,N,5,-6000,
20181220,250500,250500,251500,247000,190298,47440262000,00,0.00,N,5,-4500,
20181219,255000,252000,255500,249500,165998,42114702000,00,0.00,N,2,2000,
20181218,253000,255000,257000,251000,190223,48195735500,00,0.00,N,5,-5000,
20181217,258000,255000,259000,252500,230693,59301639500,00,0.00,N,2,4000,
20181214,254000,256000,260000,250000,273376,69507795000,00,0.00,N,2,500,
20181213,253500,251000,255500,250000,628412,159236015500,00,0.00,N,2,4500,
20181212,249000,249000,252500,247000,239460,59788697000,00,0.00,N,2,2500,
20181211,246500,245500,248000,244000,151017,37146124000,00,0.00,N,5,-1500,
20181210,248000,246000,248000,240000,253363,61577532500,00,0.00,N,5,-1500,
20181207,249500,249000,251000,246000,171545,42654257000,00,0.00,N,2,1500,
20181206,248000,249500,251500,244000,244477,60440244000,00,0.00,N,5,-1000,
20181205,249000,249000,254500,246500,277186,69331486500,00,0.00,N,5,-6000,
20181204,255000,257500,259000,253500,251730,64355031500,00,0.00,N,5,-4500,
20181203,259500,255500,260000,253000,490568,126397686048,00,0.00,N,2,12000,
