stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20191028,211500,213500,214000,211500,217589,46194539687,00,0.00,N,5,-1500,
20191025,213000,221000,222000,210500,627591,133808152000,00,0.00,N,5,-10000,
20191024,223000,223000,226500,220500,237858,52990849000,00,0.00,N,2,500,
20191023,222500,222000,224000,220000,166293,36890557000,00,0.00,N,5,-500,
20191022,223000,221000,226500,221000,182993,40940548000,00,0.00,N,2,2500,
20191021,220500,224500,225000,220500,156191,34605752000,00,0.00,N,5,-4000,
20191018,224500,223500,227000,223000,225737,50724670000,00,0.00,N,3,0,
20191017,224500,225500,226000,221000,239756,53587024500,00,0.00,N,5,-2500,
20191016,227000,228000,230000,226000,145814,33177995500,00,0.00,N,2,500,
20191015,226500,228500,229500,226000,162817,37016455000,00,0.00,N,5,-2500,
20191014,229000,228500,232500,228000,269303,62069268000,00,0.00,N,2,3500,
20191011,225500,228000,228000,224000,204777,46298787650,00,0.00,N,2,5000,
20191010,220500,218000,223500,216500,400792,88241304944,00,0.00,N,5,-1000,
20191008,221500,219000,222500,218500,199294,44024909000,00,0.00,N,2,2500,
20191007,219000,219000,220500,217000,103234,22604767500,00,0.00,N,2,1000,
20191004,218000,219000,222000,218000,157395,34473649000,00,0.00,N,5,-2000,
20191002,220000,224500,224500,220000,201839,44642673000,00,0.00,N,5,-6500,
20191001,226500,226500,229500,224500,118807,26965010500,00,0.00,N,5,-500,
20190930,227000,225000,227000,224000,156949,35491068500,00,0.00,N,2,2000,
20190927,225000,230500,230500,224000,202714,45762412000,05,0.00,N,5,-5500,
20190926,230500,231500,233000,229000,169675,39140524000,00,0.00,N,3,0,
20190925,230500,229000,233000,229000,126524,29213605500,00,0.00,N,5,-2000,
20190924,232500,230500,233500,230500,157565,36594236000,00,0.00,N,2,1500,
20190923,231000,234000,237000,230000,236126,54672921000,00,0.00,N,5,-3000,
20190920,234000,231500,235500,230000,252919,58990258000,00,0.00,N,2,500,
20190919,233500,237500,238000,232000,245084,57433162500,00,0.00,N,5,-4500,
20190918,238000,236000,238500,234000,242319,57419026500,00,0.00,N,3,0,
20190917,238000,238500,242000,236000,279345,66710218500,00,0.00,N,3,0,
20190916,238000,237000,238500,231000,381151,90153780050,00,0.00,N,2,2000,
20190911,236000,225500,236000,225000,638820,148263399000,00,0.00,N,2,13500,
20190910,222500,218500,224000,218000,317573,70609455000,00,0.00,N,2,5500,
20190909,217000,216000,219000,215500,175499,38138321000,00,0.00,N,2,2000,
20190906,215000,215000,217000,214000,202725,43673535000,00,0.00,N,2,1000,
20190905,214000,212000,217500,212000,267456,57555332000,00,0.00,N,2,3000,
20190904,211000,209000,212000,208000,196563,41237715000,00,0.00,N,3,0,
20190903,211000,210500,212000,208000,154722,32547957500,00,0.00,N,2,500,
20190902,210500,225500,226000,210000,234045,50226309000,00,0.00,N,5,-500,
20190830,211000,207000,212000,207000,268244,56411602990,00,0.00,N,2,6500,
20190829,204500,207500,208500,204500,155836,31974688500,00,0.00,N,5,-2500,
20190828,207000,206000,207000,204500,172995,35582938500,00,0.00,N,2,2500,
20190827,204500,205000,207000,203000,306780,62779071000,00,0.00,N,2,1000,
20190826,203500,203500,205000,203000,198328,40391359500,00,0.00,N,5,-4000,
20190823,207500,207000,209500,205500,177323,36803396500,00,0.00,N,5,-1500,
20190822,209000,210500,211000,208000,204242,42746072500,00,0.00,N,5,-1500,
20190821,210500,210000,211500,209000,174909,36769605000,00,0.00,N,5,-1000,
20190820,211500,207000,213000,207000,239867,50367226000,00,0.00,N,2,3000,
20190819,208500,206000,209500,204500,176427,36671892000,00,0.00,N,2,3500,
20190816,205000,204500,205500,201500,179348,36587325000,00,0.00,N,5,-1000,
20190814,206000,208000,210000,205500,145302,30084565500,00,0.00,N,2,500,
20190813,205500,206500,208500,204500,198004,40746974000,00,0.00,N,5,-3000,
20190812,208500,207500,211000,207500,118792,24858124000,00,0.00,N,3,0,
20190809,208500,207500,210500,207500,215872,45114095000,00,0.00,N,2,3500,
20190808,205000,207500,209000,205000,442263,91039212500,00,0.00,N,5,-500,
20190807,205500,208500,210000,203500,282496,58178436500,00,0.00,N,5,-2500,
20190806,208000,202000,212500,201500,309129,64259634500,00,0.00,N,5,-2000,
20190805,210000,214000,216000,210000,354644,75054273000,00,0.00,N,5,-7000,
20190802,217000,221500,222500,217000,303273,66283929000,00,0.00,N,5,-7000,
