stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20201228,273500,273000,274000,269500,298774,81212304500,00,0.00,N,2,2500,
20201224,271000,269000,271500,267500,251708,67991127000,00,0.00,N,2,3500,
20201223,267500,267000,269500,263000,289615,77193780000,00,0.00,N,3,0,
20201222,267500,272000,273000,266500,256129,68984309000,00,0.00,N,5,-7000,
20201221,274500,274000,275000,266500,306137,83194197000,00,0.00,N,2,5500,
20201218,269000,271500,275500,268000,339087,91598816000,00,0.00,N,2,1000,
20201217,268000,270000,271500,264500,434410,116015038500,00,0.00,N,5,-3500,
20201216,271500,271500,274000,270000,281044,76417545000,00,0.00,N,2,2500,
20201215,269000,276000,276500,268000,415238,112274255000,00,0.00,N,5,-7500,
20201214,276500,281000,283000,275000,368504,102504609308,00,0.00,N,5,-3000,
20201211,279500,275000,285000,274500,605311,169958557000,00,0.00,N,2,7500,
20201210,272000,271500,274500,268000,632881,172229845172,00,0.00,N,5,-1000,
20201209,273000,265000,275000,264000,430782,116869873500,00,0.00,N,2,7500,
20201208,265500,270000,271500,264500,406417,108307611500,00,0.00,N,5,-4500,
20201207,270000,272500,275500,263000,498099,134284269500,00,0.00,N,2,4500,
20201204,265500,255000,268000,254500,662533,175314934000,00,0.00,N,2,14000,
20201203,251500,248500,254500,247000,328551,82473569500,00,0.00,N,2,1500,
20201202,250000,246000,250500,245500,382021,95203630500,00,0.00,N,2,4500,
