stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20170210,275500,274500,276500,274000,251534,69255150500,00,0.00,N,2,4000,
20170209,271500,270500,274000,267000,247431,67342425000,00,0.00,N,2,3500,
20170208,268000,266000,270000,263500,178775,47760792000,00,0.00,N,3,0,
20170207,268000,260000,268000,258500,228652,60371133500,00,0.00,N,2,5500,
20170206,262500,265000,267500,259000,194638,51032318500,00,0.00,N,5,-3000,
20170203,265500,274500,276500,262000,407019,108429302500,00,0.00,N,5,-7000,
20170202,272500,276000,278000,272500,207327,56927427000,00,0.00,N,5,-5500,
20170201,278000,269000,278500,268000,308192,84769854296,00,0.00,N,2,7000,
20170131,271000,271500,278000,269000,262001,71593827500,00,0.00,N,5,-5000,
20170126,276000,262500,280500,262000,530462,146117883000,00,0.00,N,2,8500,
20170125,267500,271000,273500,265500,279703,74806982500,00,0.00,N,5,-3500,
20170124,271000,269500,272000,267000,248232,66995714288,00,0.00,N,2,500,
20170123,270500,273000,274500,268000,249436,67441874500,00,0.00,N,5,-2500,
20170120,273000,274500,275500,270500,262807,71824649500,00,0.00,N,5,-5000,
20170119,278000,271000,279000,270500,614144,169568175972,00,0.00,N,2,10000,
20170118,268000,266000,268500,263000,263393,70106516000,00,0.00,N,2,3000,
20170117,265000,268000,271000,264000,247270,65934446000,00,0.00,N,5,-2500,
20170116,267500,269000,269500,264000,201349,53678301000,00,0.00,N,3,0,
20170113,267500,264000,271500,264000,313300,83860514500,00,0.00,N,2,1000,
20170112,266500,270000,273000,266500,437745,117953450500,00,0.00,N,5,-2500,
20170111,269000,257000,269000,255000,766951,201265310000,00,0.00,N,2,19500,
20170110,249500,244000,250500,243500,312153,77452126250,00,0.00,N,2,5500,
20170109,244000,249000,249500,241500,304092,74173961000,00,0.00,N,5,-6000,
20170106,250000,250000,250000,245000,308978,76791353500,00,0.00,N,2,2500,
20170105,247500,254500,256500,246500,452611,112574333000,00,0.00,N,5,-7000,
20170104,254500,256000,257500,253000,245215,62364371500,00,0.00,N,5,-1500,
20170103,256000,260000,260500,254000,268587,68638158000,00,0.00,N,5,-4500,
20170102,260500,256500,260500,255000,143941,37276498500,00,0.00,N,2,3000,
20161229,257500,258000,259000,254000,245792,62923098500,00,0.00,N,2,2000,
20161228,255500,256000,258000,255000,200111,51266546500,02,0.00,N,5,-3000,
20161227,258500,256000,259000,256000,177891,45911003500,00,0.00,N,2,2500,
20161226,256000,263500,263500,255000,273163,70368807500,00,0.00,N,5,-8500,
20161223,264500,268000,269000,262000,291179,77011246500,00,0.00,N,2,3000,
20161222,261500,266000,269500,260500,290758,76806519000,00,0.00,N,5,-2500,
20161221,264000,262000,266500,262000,283385,74964276000,00,0.00,N,2,5000,
20161220,259000,258000,262000,257500,274091,71275516850,00,0.00,N,2,500,
20161219,258500,263500,264500,257500,392116,101734481500,00,0.00,N,5,-7000,
20161216,265500,266500,268500,263000,352107,93339302500,00,0.00,N,5,-3000,
20161215,268500,270000,271000,266000,261623,70213653000,00,0.00,N,5,-2500,
20161214,271000,266000,272000,264500,370785,99303498000,00,0.00,N,2,3000,
20161213,268000,278000,280500,266000,627382,169399114047,00,0.00,N,5,-14500,
20161212,282500,277000,282500,274000,400837,111589100000,00,0.00,N,2,3500,
20161209,279000,278000,279000,274000,295502,81938927513,00,0.00,N,3,0,
20161208,279000,270000,279000,268000,764667,209861917500,00,0.00,N,2,16000,
20161207,263000,262000,264500,260500,606405,159213558570,00,0.00,N,2,4500,
20161206,258500,252000,261000,251500,426242,109887261000,00,0.00,N,2,9000,
20161205,249500,252000,253500,248500,174268,43690439500,00,0.00,N,5,-3500,
20161202,253000,252000,253500,249500,229735,57836748500,00,0.00,N,2,2000,
