stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20221011,230000,225000,231000,223500,512457,116539186500,00,0.00,N,2,3500,
20221007,226500,223500,228000,223000,274457,62007015500,00,0.00,N,2,2500,
20221006,224000,224000,227500,223000,183132,41179934500,00,0.00,N,2,1000,
20221005,223000,226000,226500,220000,236774,52901177500,00,0.00,N,2,500,
20221004,222500,215500,226000,215000,322898,71662561250,00,0.00,N,2,11500,
20220930,211000,218500,219000,211000,412612,88070839500,00,0.00,N,5,-8500,
20220929,219500,229000,230000,219000,421889,93950078000,05,0.00,N,5,-8500,
20220928,228000,227000,232500,225500,373979,85375956000,00,0.00,N,5,-1000,
20220927,229000,226000,229500,224000,409286,92813444000,00,0.00,N,2,4500,
20220926,224500,230500,232500,222500,412237,93146483500,00,0.00,N,5,-11500,
20220923,236000,236000,242500,234000,240590,56953762500,00,0.00,N,2,500,
20220922,235500,235000,236500,234000,197040,46362407500,00,0.00,N,5,-2500,
20220921,238000,238000,241000,235500,208920,49783132250,00,0.00,N,5,-1500,
20220920,239500,233000,241000,233000,339939,80919256500,00,0.00,N,2,8500,
20220919,231000,229000,232000,228000,245546,56510344500,00,0.00,N,2,500,
20220916,230500,231500,236500,230000,392504,90988422500,00,0.00,N,5,-4500,
20220915,235000,239000,239000,228500,514057,119920176500,00,0.00,N,5,-4500,
20220914,239500,240000,242500,237500,382467,91730548000,00,0.00,N,5,-8500,
20220913,248000,240000,250000,240000,539335,132634133500,00,0.00,N,2,6500,
20220908,241500,242500,245000,237500,497799,120345861000,00,0.00,N,5,-4500,
20220907,246000,248500,249500,242000,413650,101550387250,00,0.00,N,5,-6500,
20220906,252500,248500,254500,248500,209262,52675303000,00,0.00,N,3,0,
20220905,252500,246000,254000,245000,307203,77085458500,00,0.00,N,2,6500,
20220902,246000,253000,254000,246000,450262,112097048000,00,0.00,N,5,-7000,
20220901,253000,252500,259500,251500,437904,111778266500,00,0.00,N,5,-2000,
20220831,255000,251500,258000,249000,468949,119411488500,00,0.00,N,2,1000,
20220830,254000,246500,255500,245000,341331,85736268000,00,0.00,N,2,10000,
20220829,244000,241500,245500,240000,209755,51069890000,00,0.00,N,5,-5000,
20220826,249000,252500,254000,247500,238026,59377576500,00,0.00,N,5,-1500,
20220825,250500,247000,250500,245500,234092,58040934500,00,0.00,N,2,5000,
20220824,245500,246000,248000,243000,267236,65517893500,00,0.00,N,5,-2500,
20220823,248000,246500,250500,244500,279380,69095054934,00,0.00,N,5,-1000,
20220822,249000,252000,253500,248000,297487,74226543500,00,0.00,N,5,-6000,
20220819,255000,256500,256500,251500,256031,65063018000,00,0.00,N,5,-1000,
20220818,256000,255000,257000,252000,262167,67007774750,00,0.00,N,5,-2000,
20220817,258000,260000,265500,257500,345970,90202336500,00,0.00,N,3,0,
20220816,258000,263500,266500,257000,368851,96137874500,00,0.00,N,5,-1500,
20220812,259500,257000,261500,255500,304190,78821672000,00,0.00,N,2,2500,
20220811,257000,251500,258000,250000,378261,96693228500,00,0.00,N,2,8500,
20220810,248500,247500,251500,246000,312580,77873001750,00,0.00,N,2,2500,
20220809,246000,245500,249000,243000,318194,78139729000,00,0.00,N,2,6000,
20220808,240000,239500,241000,236500,181139,43316345000,00,0.00,N,2,500,
20220805,239500,234500,241000,233000,374503,88436109866,00,0.00,N,2,6500,
20220804,233000,237000,239000,232500,430497,100613901724,00,0.00,N,5,-2500,
20220803,235500,234500,237500,232500,272038,63969130290,00,0.00,N,5,-500,
20220802,236000,240000,240500,234500,278244,65658892000,00,0.00,N,5,-4000,
