stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20230817,553000,543000,557000,525000,1767674,962499795000,00,0.00,N,2,7000,
20230816,546000,570000,572000,544000,1660436,923022622000,00,0.00,N,5,-31000,
20230814,577000,565000,585000,558000,1168580,667672120000,00,0.00,N,3,0,
20230811,577000,600000,601000,575000,1198157,699735983000,00,0.00,N,5,-21000,
20230810,598000,590000,611000,589000,1034234,620495599000,00,0.00,N,2,1000,
20230809,597000,597000,604000,587000,1191171,711596669000,00,0.00,N,3,0,
20230808,597000,565000,597000,556000,1878204,1086580981000,00,0.00,N,2,36000,
20230807,561000,585000,592000,555000,2168072,1231384698000,00,0.00,N,5,-33000,
20230804,594000,595000,614000,584000,1429396,855154522000,00,0.00,N,2,2000,
20230803,592000,592000,593000,570000,1967322,1147792547000,00,0.00,N,2,7000,
20230802,585000,603000,624000,585000,2873833,1725530273000,00,0.00,N,5,-36000,
