stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20230621,382500,385000,388000,382000,493898,190158062500,00,0.00,N,5,-3500,
20230620,386000,390500,391500,386000,537721,208432390000,00,0.00,N,5,-6500,
20230619,392500,391500,394500,385500,565125,220761039500,00,0.00,N,5,-500,
20230616,393000,388500,395500,383000,640873,250020877500,00,0.00,N,2,7000,
20230615,386000,397000,399000,382000,1122476,437720543500,00,0.00,N,5,-5500,
20230614,391500,393000,410500,389500,2069738,827712076000,00,0.00,N,2,2000,
20230613,389500,394000,395000,387500,751529,293621596500,00,0.00,N,5,-2000,
20230612,391500,398500,399500,391500,639741,252261355500,00,0.00,N,5,-2500,
20230609,394000,393500,395500,388500,680374,266879684000,00,0.00,N,2,6000,
20230608,388000,388500,396000,386000,911859,355966701500,00,0.00,N,5,-500,
20230607,388500,388000,391000,386000,854667,331812208000,00,0.00,N,2,1000,
20230605,387500,382000,390000,378000,1059256,407098194000,00,0.00,N,2,11000,
20230602,376500,364000,378000,361500,898394,333530264000,00,0.00,N,2,15500,
20230601,361000,361000,363000,357000,563485,202891537500,00,0.00,N,2,1000,
20230531,360000,364000,368000,360000,783723,284508302500,00,0.00,N,5,-3000,
20230530,363000,361500,368500,360500,618415,224988136000,00,0.00,N,2,2500,
20230526,360500,363000,366500,360000,573455,207633127500,00,0.00,N,5,-4500,
20230525,365000,368500,368500,364000,529820,193976090000,00,0.00,N,5,-6000,
20230524,371000,377000,377000,371000,679805,253645102500,00,0.00,N,5,-6000,
20230523,377000,372000,382000,370500,827935,312699593500,00,0.00,N,2,8000,
20230522,369000,360500,371500,359000,528344,193931500000,00,0.00,N,2,4500,
20230519,364500,373500,374500,363500,609598,223607092000,00,0.00,N,5,-8500,
20230518,373000,373000,374500,367500,562035,208480540500,00,0.00,N,2,3000,
20230517,370000,369500,372500,367500,409493,151559098500,00,0.00,N,5,-500,
20230516,370500,372500,374000,368000,613026,227209748500,00,0.00,N,2,2500,
20230515,368000,363500,369000,356000,805678,291880182500,00,0.00,N,2,4500,
20230512,363500,359500,368000,359500,627365,228351922500,00,0.00,N,2,1000,
20230511,362500,370000,373000,362500,836456,307197297500,00,0.00,N,5,-3500,
20230510,366000,370000,376000,365500,798825,295749064500,00,0.00,N,5,-6000,
20230509,372000,363000,373000,360000,1089617,399801133000,00,0.00,N,2,4500,
20230508,367500,384000,384000,367000,1063039,396197818000,00,0.00,N,5,-11500,
20230504,379000,376500,381500,373000,621657,234931020000,00,0.00,N,5,-1000,
20230503,380000,382000,385500,378000,768864,293807530000,00,0.00,N,5,-2000,
20230502,382000,379000,387500,377000,997936,381147813500,00,0.00,N,2,5000,
20230428,377000,400000,400500,376000,1523535,586875475000,00,0.00,N,5,-10000,
20230427,387000,370500,388000,369000,1259153,477199812000,00,0.00,N,2,15500,
20230426,371500,377000,382500,370000,1356256,508829570500,00,0.00,N,5,-8000,
20230425,379500,400500,403000,376000,2061154,793188009000,00,0.00,N,5,-19000,
20230424,398500,389500,409000,389000,1492362,597191196500,00,0.00,N,2,2500,
20230421,396000,404000,408000,392500,1811713,722023900500,00,0.00,N,5,-13500,
20230420,409500,409000,426000,405000,1735312,719319600500,00,0.00,N,5,-2500,
20230419,412000,415500,426000,411000,1910849,796060439000,00,0.00,N,5,-2500,
20230418,414500,431000,434000,413000,2542208,1071825325500,00,0.00,N,5,-9000,
20230417,423500,419500,436000,416500,2943959,1258116632000,00,0.00,N,2,7500,
20230414,416000,406000,421000,396000,2744732,1121889382000,00,0.00,N,2,24500,
20230413,391500,394000,398500,376000,2625269,1024721203000,00,0.00,N,5,-15000,
20230412,406500,401500,433000,399000,4199534,1745349338500,00,0.00,N,2,9500,
20230411,397000,402500,411500,391500,2388116,955312417500,00,0.00,N,5,-1500,
20230410,398500,389000,409500,386000,3400129,1356744585000,00,0.00,N,2,29000,
20230407,369500,365500,372000,361500,1161822,426685052000,00,0.00,N,2,7000,
20230406,362500,368500,369000,361000,1599156,581493644500,00,0.00,N,5,-11000,
20230405,373500,362500,378000,358000,1920793,706143437500,00,0.00,N,2,6500,
20230404,367000,392000,394500,366000,2636739,1001802396500,00,0.00,N,5,-25000,
20230403,392000,385000,401500,381500,2647969,1039998810500,00,0.00,N,2,24000,
