stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20220628,243000,238500,243000,238500,257774,62183493164,00,0.00,N,2,5000,
20220627,238000,240500,241000,233500,297209,70748268196,00,0.00,N,3,0,
20220624,238000,234000,239500,229500,328581,77471593000,00,0.00,N,2,4000,
20220623,234000,240000,241000,233500,437747,103414392000,00,0.00,N,5,-8500,
20220622,242500,252500,252500,241000,371830,90790586000,00,0.00,N,5,-8000,
20220621,250500,253500,255000,248500,219217,55067449000,00,0.00,N,5,-2000,
20220620,252500,264000,264000,250500,350343,89248645500,00,0.00,N,5,-10000,
20220617,262500,260000,265000,259500,627182,164565176500,00,0.00,N,5,-5000,
20220616,267500,263500,270000,263500,301214,80571090500,00,0.00,N,2,6000,
20220615,261500,265500,266000,259000,281819,73876504000,00,0.00,N,5,-2000,
20220614,263500,262000,265000,261000,395108,103895830000,00,0.00,N,5,-4500,
20220613,268000,273500,274000,268000,374998,101296513000,00,0.00,N,5,-11000,
20220610,279000,282500,282500,278000,284607,79511205000,00,0.00,N,5,-7000,
20220609,286000,285500,287000,284000,262830,75059076000,00,0.00,N,2,500,
20220608,285500,287500,290000,285000,151759,43514441000,00,0.00,N,5,-1500,
20220607,287000,290000,293000,286500,243572,70402805000,00,0.00,N,5,-3000,
20220603,290000,290500,295000,289000,237752,69323638000,00,0.00,N,2,2000,
20220602,288000,291500,291500,286000,311949,89971873000,00,0.00,N,5,-1000,
20220531,289000,294000,294000,288000,695314,201287896395,00,0.00,N,5,-5000,
20220530,294000,295000,296000,292500,200031,58828279000,00,0.00,N,3,0,
20220527,294000,295000,296500,292000,240511,70812902000,00,0.00,N,3,0,
20220526,294000,289000,294000,289000,245009,71719732395,00,0.00,N,2,3500,
20220525,290500,293000,294000,290500,201411,58847687000,00,0.00,N,2,1500,
20220524,289000,291500,295500,289000,221667,64737351000,00,0.00,N,5,-3500,
20220523,292500,292500,294000,289000,189083,55203978500,00,0.00,N,2,1000,
20220520,291500,286500,293000,286500,206080,59982473500,00,0.00,N,2,6500,
20220519,285000,280000,287500,279500,262911,74608963500,00,0.00,N,5,-3000,
20220518,288000,289000,290500,287000,193713,55905374500,00,0.00,N,2,500,
20220517,287500,283000,288500,283000,190081,54419406000,00,0.00,N,2,6500,
20220516,281000,282000,284000,279500,175543,49355591500,00,0.00,N,2,500,
20220513,280500,276500,282000,273000,254670,70942326500,00,0.00,N,2,7500,
20220512,273000,273000,279000,272500,251662,69212716500,00,0.00,N,5,-1500,
20220511,274500,275500,276500,273000,177462,48723592000,00,0.00,N,5,-1500,
20220510,276000,277500,280000,272000,291390,80166220200,00,0.00,N,5,-5000,
20220509,281000,284500,286000,280500,180846,51003989000,00,0.00,N,5,-5000,
20220506,286000,286000,288000,284000,192881,55162623500,00,0.00,N,5,-5500,
20220504,291500,289000,298000,289000,193167,56764688000,00,0.00,N,2,2500,
20220503,289000,292000,295000,289000,154703,45134083500,00,0.00,N,5,-4000,
20220502,293000,285000,293500,284500,234352,68196943000,00,0.00,N,2,4000,
20220429,289000,286500,290500,285500,178473,51560519000,00,0.00,N,5,-1000,
20220428,290000,280500,290000,280500,341213,97587250000,00,0.00,N,2,12000,
20220427,278000,279000,279500,276000,304986,84718588500,00,0.00,N,5,-6000,
20220426,284000,288000,288500,282000,302521,85832629500,00,0.00,N,5,-2000,
20220425,286000,289500,290500,286000,251867,72457370000,00,0.00,N,5,-9500,
20220422,295500,295500,297000,292500,254910,75206335500,00,0.00,N,5,-3500,
20220421,299000,292000,300000,291500,417039,124079941000,00,0.00,N,2,9500,
20220420,289500,288500,292000,287000,218556,63280227100,00,0.00,N,2,1000,
20220419,288500,284500,288500,282500,256646,73645270000,00,0.00,N,2,5500,
20220418,283000,281500,283500,278000,181166,50920222000,00,0.00,N,2,500,
20220415,282500,292000,293500,282000,443687,126923587500,00,0.00,N,5,-3500,
20220414,286000,285500,288000,284000,207690,59395442000,00,0.00,N,2,500,
20220413,285500,285000,286500,283000,128670,36669613000,00,0.00,N,2,3500,
20220412,282000,285500,287000,282000,196710,55765904000,00,0.00,N,5,-4000,
20220411,286000,282500,289000,281500,196683,56075108000,00,0.00,N,2,3000,
20220408,283000,284500,284500,281000,185278,52407738500,00,0.00,N,2,2500,
20220407,280500,283500,286500,280500,220834,62291286000,00,0.00,N,5,-4500,
20220406,285000,286000,288000,283500,235528,67099971500,00,0.00,N,5,-4500,
20220405,289500,292500,293500,287500,191471,55368420500,00,0.00,N,5,-4500,
20220404,294000,287000,294000,286500,207021,60459155000,00,0.00,N,2,6000,
