stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20170518,270000,268000,272000,266000,236670,63851194500,00,0.00,N,5,-500,
20170517,270500,272000,272500,268000,253721,68446135000,00,0.00,N,5,-2500,
20170516,273000,273000,273500,269000,224169,60995229550,00,0.00,N,2,2000,
20170515,271000,272500,273000,268500,212739,57638136000,00,0.00,N,5,-1500,
20170512,272500,271500,273500,270500,240894,65695547500,00,0.00,N,2,2000,
20170511,270500,269000,273500,269000,302914,82079288500,00,0.00,N,2,500,
20170510,270000,271500,274500,269000,349381,94887389500,00,0.00,N,2,1500,
20170508,268500,255500,269000,254500,446767,117935732052,00,0.00,N,3,0,
20170504,268500,270500,273000,267500,311321,83811042000,00,0.00,N,5,-6500,
20170502,275000,267500,277000,266500,322894,88568577000,00,0.00,N,2,7500,
20170428,267500,265500,270000,264000,256695,68852784000,00,0.00,N,5,-3500,
20170427,271000,273000,276000,270000,154362,41972941500,00,0.00,N,5,-1500,
20170426,272500,273000,275000,271000,252934,69112309000,00,0.00,N,2,500,
20170425,272000,274500,275000,269500,210808,57283376500,00,0.00,N,5,-2000,
20170424,274000,274000,276000,272500,234320,64233264000,00,0.00,N,2,4000,
20170421,270000,265000,271000,265000,265129,71332414500,00,0.00,N,2,6500,
20170420,263500,262000,266000,261500,242972,64187182500,00,0.00,N,2,2000,
20170419,261500,266000,267000,261500,327985,86403789000,00,0.00,N,5,-5500,
20170418,267000,265000,270000,262000,268125,71624702000,00,0.00,N,2,3000,
20170417,264000,264000,267000,263000,126320,33380798000,00,0.00,N,5,-1500,
20170414,265500,262500,268000,261000,139913,37084304000,00,0.00,N,2,500,
20170413,265000,271000,271500,262500,529101,140164121000,00,0.00,N,5,-8000,
20170412,273000,271000,277000,271000,234115,64077244900,00,0.00,N,2,1500,
20170411,271500,272500,275500,271000,206036,56262659500,00,0.00,N,5,-1000,
20170410,272500,272000,273500,269000,196454,53382008000,00,0.00,N,2,500,
20170407,272000,271500,274000,271000,196389,53514652000,00,0.00,N,5,-1000,
20170406,273000,275500,276500,271000,305062,83232209500,00,0.00,N,5,-7000,
20170405,280000,277000,280500,272500,283512,78762436000,00,0.00,N,2,5000,
20170404,275000,277500,280000,274000,354477,97883336500,00,0.00,N,5,-7500,
20170403,282500,291000,292000,281500,326207,92978905000,00,0.00,N,5,-8500,
