stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20220221,281000,275500,281500,275000,189587,52908738000,00,0.00,N,5,-500,
20220218,281500,278000,281500,274500,253732,70664089500,00,0.00,N,5,-1500,
20220217,283000,282500,286000,278000,266814,75299819000,00,0.00,N,2,2500,
20220216,280500,283000,283500,278000,240682,67442255000,00,0.00,N,3,0,
20220215,280500,285500,287000,277500,420548,118472625000,00,0.00,N,5,-3500,
20220214,284000,287500,290000,283000,259367,74063520500,00,0.00,N,5,-6000,
20220211,290000,281000,292000,280500,542251,155820793500,00,0.00,N,2,10000,
20220210,280000,285000,286000,279000,312672,87962101500,00,0.00,N,5,-2000,
20220209,282000,271000,283000,270000,532576,148302779000,00,0.00,N,2,15000,
20220208,267000,270000,272500,265000,352795,94811285000,00,0.00,N,5,-1500,
20220207,268500,268000,269500,261000,282832,74925356000,00,0.00,N,3,0,
20220204,268500,268000,270000,263500,247870,66236331500,00,0.00,N,2,500,
20220203,268000,274500,275500,267000,360416,97294500500,00,0.00,N,2,3000,
20220128,265000,260000,267000,256500,333753,87451733000,00,0.00,N,2,7500,
20220127,257500,263500,269000,256000,463038,120023130000,00,0.00,N,5,-12000,
20220126,269500,267500,272000,266500,283576,76325352000,00,0.00,N,2,3000,
20220125,266500,273000,273000,265500,448495,119838525613,00,0.00,N,5,-8000,
20220124,274500,280000,282500,273000,319122,88268003500,00,0.00,N,5,-7500,
20220121,282000,282500,283000,278000,324796,90979912500,00,0.00,N,5,-4000,
20220120,286000,285500,294000,285000,383480,110667216000,00,0.00,N,2,1500,
20220119,284500,280500,289500,279500,308227,87889184000,00,0.00,N,5,-1500,
20220118,286000,294500,294500,284000,325795,93498280000,00,0.00,N,5,-6500,
20220117,292500,299000,299000,290500,255851,74984508000,00,0.00,N,5,-6500,
20220114,299000,303500,306000,298000,309975,93087238000,00,0.00,N,5,-7500,
20220113,306500,310500,316000,305500,526231,162422208500,00,0.00,N,2,1000,
20220112,305500,300500,306500,299500,333786,101330719000,00,0.00,N,2,5500,
20220111,300000,300500,304000,296000,390725,116918675000,00,0.00,N,5,-4000,
20220110,304000,304000,308500,301000,303091,92065987000,00,0.00,N,5,-1000,
20220107,305000,301500,306500,298000,518413,156981193000,00,0.00,N,2,500,
20220106,304500,297500,310000,293000,1038400,315584530500,00,0.00,N,2,9000,
20220105,295500,288500,298500,286500,867085,254862906500,00,0.00,N,2,9000,
20220104,286500,279500,288000,278500,347412,98733113500,00,0.00,N,2,6500,
20220103,280000,277000,284000,276500,264270,74192914000,00,0.00,N,2,5500,
20211230,274500,278000,280000,274500,219848,60627320500,00,0.00,N,5,-4500,
20211229,279000,278000,281500,273000,329075,91442356500,02,0.00,N,5,-4500,
20211228,283500,282500,283500,280500,337286,95066612000,00,0.00,N,2,2000,
20211227,281500,284500,284500,281000,160202,45264157000,00,0.00,N,5,-2500,
20211224,284000,283500,285000,282500,167055,47358534000,00,0.00,N,2,500,
20211223,283500,283500,285500,282000,159175,45052905500,00,0.00,N,2,1500,
20211222,282000,281000,286000,281000,228349,64742420500,00,0.00,N,2,1500,
20211221,280500,282000,283000,279000,178706,50215925000,00,0.00,N,3,0,
20211220,280500,288000,288000,280000,378947,107277884500,00,0.00,N,5,-11500,
20211217,292000,281000,292500,281000,499153,144343232000,00,0.00,N,2,8500,
20211216,283500,284000,285500,279000,424524,119429777000,00,0.00,N,2,1500,
20211215,282000,286500,287500,281500,348499,98651436500,00,0.00,N,5,-6500,
20211214,288500,285500,288500,281000,289748,82720983000,00,0.00,N,2,1500,
20211213,287000,281000,291000,280000,535999,153766204500,00,0.00,N,2,5500,
20211210,281500,288500,288500,280500,1049824,297517586000,00,0.00,N,5,-13500,
20211209,295000,287000,295000,284000,696363,202277583500,00,0.00,N,2,5000,
20211208,290000,290000,295000,287500,403743,117484555500,00,0.00,N,2,1500,
20211207,288500,291500,293500,285000,398800,114946843000,00,0.00,N,2,1500,
20211206,287000,284000,292000,278000,617298,177058021000,00,0.00,N,2,3000,
20211203,284000,282000,288000,280000,417560,118519977500,00,0.00,N,2,2500,
20211202,281500,276500,283000,270000,558575,155138946000,00,0.00,N,2,4500,
