stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20190528,234500,233000,236000,232000,407360,95553838000,00,0.00,N,2,1000,
20190527,233500,230000,233500,228000,151987,35249525500,00,0.00,N,2,4500,
20190524,229000,228500,229500,226000,241498,55074946272,00,0.00,N,5,-2000,
20190523,231000,233000,233500,230500,149136,34558902000,00,0.00,N,5,-2500,
20190522,233500,234500,235500,232000,153967,35961070500,00,0.00,N,3,0,
20190521,233500,232500,235000,231000,215122,50111880000,00,0.00,N,5,-1500,
20190520,235000,235500,239500,234000,136934,32333631500,00,0.00,N,2,500,
20190517,234500,237000,239500,234500,153007,36233996500,00,0.00,N,5,-1000,
20190516,235500,238500,239000,235000,205737,48671270500,00,0.00,N,5,-4500,
20190515,240000,238000,241000,237500,138277,33105150000,00,0.00,N,2,500,
20190514,239500,238000,241000,235000,234847,55954147000,00,0.00,N,2,1000,
20190513,238500,238500,241500,238000,143008,34225020000,00,0.00,N,5,-2500,
20190510,241000,244000,246500,239500,277692,67161950500,00,0.00,N,5,-4000,
20190509,245000,247500,248000,243000,532196,130524195168,00,0.00,N,5,-3000,
20190508,248000,246500,249500,246500,198142,49126218500,00,0.00,N,5,-2000,
20190507,250000,249000,251000,247500,274507,68473278500,00,0.00,N,5,-2500,
20190503,252500,253500,254500,251000,318107,80170183750,00,0.00,N,5,-1500,
20190502,254000,251500,256000,251500,307359,77909919000,00,0.00,N,5,-1000,
20190430,255000,256500,258000,253500,300814,76723502500,00,0.00,N,5,-2000,
20190429,257000,254000,257000,252000,222998,56724935500,00,0.00,N,2,2500,
20190426,254500,258500,258500,253000,341278,87007115092,00,0.00,N,5,-6000,
20190425,260500,262500,262500,258500,238751,62128553500,00,0.00,N,2,2000,
20190424,258500,263000,266000,257500,290989,75989683500,00,0.00,N,5,-2500,
20190423,261000,263000,263000,260000,181403,47386348710,00,0.00,N,5,-2500,
20190422,263500,263500,264000,260000,142931,37433154500,00,0.00,N,3,0,
20190419,263500,271500,271500,263000,263349,69683202500,00,0.00,N,5,-6500,
20190418,270000,273500,274500,268000,287160,77787347635,00,0.00,N,5,-1500,
20190417,271500,268000,273000,266000,305404,82553888555,00,0.00,N,2,3000,
20190416,268500,266000,269500,266000,282610,75553162250,00,0.00,N,2,500,
20190415,268000,270500,271500,266500,172854,46423029500,00,0.00,N,5,-1000,
20190412,269000,270000,272000,268000,168097,45269111232,00,0.00,N,5,-500,
20190411,269500,274000,275000,269500,341974,92557153439,00,0.00,N,5,-3500,
20190410,273000,271000,273500,268500,197166,53456564996,00,0.00,N,3,0,
20190409,273000,275000,276000,272500,167007,45804212400,00,0.00,N,5,-3500,
20190408,276500,276000,279000,272000,216821,59823417500,00,0.00,N,2,1500,
20190405,275000,274000,276500,273000,179548,49391025956,00,0.00,N,2,3500,
20190404,271500,273000,275500,268500,195900,53443332880,00,0.00,N,5,-1500,
20190403,273000,265500,273000,265500,217473,58825279500,00,0.00,N,2,6000,
20190402,267000,267000,269500,266000,211383,56556001000,00,0.00,N,2,500,
