stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20210914,32650,32800,33150,32650,741436,24382046300,00,0.00,N,5,-100,
20210913,32750,32650,32850,32500,412143,13459618100,00,0.00,N,3,0,
20210910,32750,32800,33150,32650,618730,20316741550,00,0.00,N,2,150,
20210909,32600,32700,33500,32600,1164930,38362433150,00,0.00,N,5,-50,
20210908,32650,32650,32850,32600,595725,19487764050,00,0.00,N,3,0,
20210907,32650,32500,32800,32400,561847,18292625150,00,0.00,N,2,50,
20210906,32600,32900,32900,32500,615251,20057553800,00,0.00,N,5,-300,
20210903,32900,33000,33350,32900,536696,17744553600,00,0.00,N,5,-50,
20210902,32950,33400,33600,32900,735338,24373083700,00,0.00,N,5,-500,
20210901,33450,32650,33600,32650,990900,33018935200,00,0.00,N,2,650,
20210831,32800,32600,33100,32450,1079621,35433351950,00,0.00,N,2,350,
20210830,32450,32550,32800,32400,609770,19863553200,00,0.00,N,2,50,
20210827,32400,32500,32750,32250,757653,24596103050,00,0.00,N,5,-350,
20210826,32750,32800,33000,32600,667915,21923493300,00,0.00,N,5,-50,
20210825,32800,32650,33100,32600,555321,18233207350,00,0.00,N,2,200,
20210824,32600,32800,33100,32550,1008205,33060419350,00,0.00,N,2,100,
20210823,32500,32300,32800,31950,1119256,36409549800,00,0.00,N,2,550,
20210820,31950,33250,33400,31750,1929384,62409366900,00,0.00,N,5,-1250,
20210819,33200,34050,34100,33200,1500660,50245657300,00,0.00,N,5,-1100,
20210818,34300,33700,34500,33500,1322869,44002096800,00,0.00,N,2,650,
20210817,33650,34150,34250,33650,1218380,41284935500,00,0.00,N,5,-500,
20210813,34150,34350,34600,33700,1087755,36979147400,00,0.00,N,5,-50,
20210812,34200,34800,35200,34200,1537610,53126897950,00,0.00,N,5,-650,
20210811,34850,33750,35050,33700,2431998,84096547550,00,0.00,N,2,1450,
20210810,33400,33650,33700,33150,787255,26291664350,00,0.00,N,5,-250,
20210809,33650,33250,33700,33200,928239,31078091950,00,0.00,N,2,150,
20210806,33500,33400,33650,33350,488110,16362116400,00,0.00,N,2,100,
20210805,33400,33350,33650,33250,564767,18890544450,00,0.00,N,5,-100,
20210804,33500,33500,33650,33050,847795,28256513950,00,0.00,N,5,-50,
20210803,33550,33800,33900,33450,877953,29550844750,00,0.00,N,5,-400,
20210802,33950,33800,34150,33600,736305,24955920700,00,0.00,N,2,150,
