stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20200225,24100,24150,24200,24000,731518,17606189350,00,0.00,N,3,0,
20200224,24100,24450,24500,24050,1091972,26466208900,00,0.00,N,5,-600,
20200221,24700,24800,24900,24650,607091,15010288550,00,0.00,N,5,-150,
20200220,24850,25000,25050,24800,522070,12996742200,00,0.00,N,5,-150,
20200219,25000,25100,25150,24900,336686,8429257350,00,0.00,N,3,0,
20200218,25000,24950,25100,24900,486641,12151563000,00,0.00,N,5,-100,
20200217,25100,25050,25100,24900,291663,7296360350,00,0.00,N,2,100,
20200214,25000,25200,25300,25000,548736,13772731550,00,0.00,N,5,-200,
20200213,25200,25350,25400,25200,882867,22306821900,00,0.00,N,5,-200,
20200212,25400,25150,25450,25100,641630,16246761300,00,0.00,N,2,250,
20200211,25150,25250,25300,25150,511968,12913281150,00,0.00,N,5,-50,
20200210,25200,25150,25350,25100,491198,12404455750,00,0.00,N,5,-100,
20200207,25300,25400,25400,25150,583952,14756611950,00,0.00,N,5,-150,
20200206,25450,25100,25700,25000,983607,24974404400,00,0.00,N,2,500,
20200205,24950,24800,25050,24700,731248,18175746850,00,0.00,N,2,150,
20200204,24800,24750,24900,24600,832225,20604132100,00,0.00,N,2,50,
20200203,24750,25250,25250,24700,999884,24858105450,00,0.00,N,5,-600,
20200131,25350,25450,25450,25200,591947,14982957950,00,0.00,N,3,0,
20200130,25350,25600,25650,25350,701509,17865112700,00,0.00,N,5,-250,
20200129,25600,25550,25700,25350,627148,15997927650,00,0.00,N,2,150,
20200128,25450,25700,25850,25400,1186100,30346394000,00,0.00,N,5,-650,
20200123,26100,26150,26200,26100,486932,12726148150,00,0.00,N,5,-150,
20200122,26250,26200,26250,26050,449819,11755200850,00,0.00,N,2,150,
20200121,26100,26100,26200,26100,316039,8254601000,00,0.00,N,3,0,
20200120,26100,26150,26200,26050,571622,14930958450,00,0.00,N,3,0,
20200117,26100,26100,26300,26100,493953,12918533050,00,0.00,N,5,-50,
20200116,26150,26200,26350,26100,518268,13583732300,00,0.00,N,5,-50,
20200115,26200,26200,26300,26100,581502,15232570597,00,0.00,N,3,0,
20200114,26200,26150,26250,26100,548949,14382708900,00,0.00,N,2,50,
20200113,26150,26100,26250,26050,486858,12738391150,00,0.00,N,2,100,
20200110,26050,26100,26250,26050,748424,19580477300,00,0.00,N,3,0,
20200109,26050,26200,26350,26050,1202990,31424375150,00,0.00,N,5,-100,
20200108,26150,26400,26500,26050,1083062,28365732850,00,0.00,N,5,-400,
20200107,26550,26450,26650,26400,351292,9331854450,00,0.00,N,2,150,
20200106,26400,26550,26600,26400,591055,15649025100,00,0.00,N,5,-200,
20200103,26600,26750,26800,26600,590114,15744458500,00,0.00,N,5,-100,
20200102,26700,26950,26950,26700,489901,13115503150,00,0.00,N,5,-300,
20191230,27000,26850,27000,26750,623282,16767360300,00,0.00,N,2,300,
20191227,26700,26650,26800,26550,1035033,27641082000,02,0.00,N,5,-700,
20191226,27400,27350,27450,27300,1514054,41470215150,00,0.00,N,2,100,
20191224,27300,27350,27450,27300,960828,26269136900,00,0.00,N,5,-100,
20191223,27400,27300,27400,27100,910258,24851164850,00,0.00,N,2,100,
20191220,27300,27050,27300,27000,998124,27147536900,00,0.00,N,2,300,
20191219,27000,26950,27100,26900,820038,22131326600,00,0.00,N,2,50,
20191218,26950,27100,27150,26900,629050,16976566450,00,0.00,N,5,-250,
20191217,27200,27000,27200,26900,1021894,27635796500,00,0.00,N,2,200,
20191216,27000,26950,27000,26900,547608,14753497200,00,0.00,N,2,50,
20191213,26950,26950,27000,26850,886911,23865201600,00,0.00,N,2,50,
20191212,26900,26850,26950,26750,1764562,47429319400,00,0.00,N,2,50,
20191211,26850,26800,26850,26700,679718,18211668350,00,0.00,N,3,0,
20191210,26850,26750,26900,26700,352591,9455959850,00,0.00,N,2,100,
20191209,26750,26850,26950,26750,752963,20211500550,00,0.00,N,5,-100,
20191206,26850,26750,26850,26750,468093,12539601100,00,0.00,N,2,100,
20191205,26750,26800,26900,26700,400184,10716974850,00,0.00,N,5,-50,
20191204,26800,26800,26950,26750,474328,12714692150,00,0.00,N,5,-150,
20191203,26950,26750,27050,26750,473979,12745597100,00,0.00,N,2,100,
20191202,26850,27000,27100,26800,748853,20140571300,00,0.00,N,5,-100,
