stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20170918,29200,29500,29550,29100,850283,24961005766,00,0.00,N,5,-200,
20170915,29400,29150,29500,29000,1811450,55804783697,00,0.00,N,2,300,
20170914,29100,30000,30000,29000,2347596,69007133860,00,0.00,N,5,-900,
20170913,30000,30000,30350,29800,536544,16226490580,00,0.00,N,3,0,
20170912,30000,30200,30300,30000,430411,13163309209,00,0.00,N,5,-200,
20170911,30200,29900,30250,29650,603292,18764215344,00,0.00,N,2,250,
20170908,29950,30200,30200,29900,618742,18792678836,00,0.00,N,5,-300,
20170907,30250,30000,30350,29850,777074,24064892907,00,0.00,N,2,200,
20170906,30050,30300,30300,29950,818958,25546732950,00,0.00,N,5,-300,
20170905,30350,30100,30400,29800,921229,28961046897,00,0.00,N,2,300,
20170904,30050,30800,31050,30000,2811927,91548279583,00,0.00,N,5,-1100,
20170901,31150,31250,31550,30800,627495,19824003045,00,0.00,N,5,-50,
20170831,31200,31850,32000,31150,798318,25726780794,00,0.00,N,5,-650,
20170830,31850,32400,32400,31800,733787,24451250684,00,0.00,N,5,-300,
20170829,32150,32350,32800,32100,421524,14270715406,00,0.00,N,5,-350,
20170828,32500,32450,32700,32350,324389,11108680379,00,0.00,N,5,-100,
20170825,32600,32000,32700,31600,544729,18291492265,00,0.00,N,2,800,
20170824,31800,32150,32400,31550,682027,21699954700,00,0.00,N,5,-350,
20170823,32150,32500,32700,32150,324169,10517032350,00,0.00,N,5,-500,
20170822,32650,32100,32700,32100,402353,13558971230,00,0.00,N,2,550,
20170821,32100,32400,32450,32050,405506,13168275794,00,0.00,N,5,-350,
20170818,32450,32600,32700,32400,483167,16061628854,00,0.00,N,5,-500,
20170817,32950,32650,32950,32400,514061,16890566506,00,0.00,N,2,300,
20170816,32650,32950,33150,32600,408058,13425046594,00,0.00,N,5,-250,
20170814,32900,33000,33350,32800,338852,11367312945,00,0.00,N,5,-150,
20170811,33050,32700,33050,32300,893609,29325557679,00,0.00,N,2,100,
20170810,32950,33650,33850,32950,1056910,35162146750,00,0.00,N,5,-900,
20170809,33850,33850,34300,33850,364541,12502887686,00,0.00,N,5,-300,
20170808,34150,34200,34300,33800,625591,21462518644,00,0.00,N,5,-150,
20170807,34300,34650,34750,34250,349400,12169330492,00,0.00,N,5,-450,
20170804,34750,34800,35000,34350,431399,14870699815,00,0.00,N,5,-250,
20170803,35000,35400,35500,34500,794932,28234611092,00,0.00,N,5,-400,
20170802,35400,35150,35550,34900,586920,20793054106,00,0.00,N,2,250,
