stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20231020,32650,33000,33050,32600,382738,12529092150,00,0.00,N,5,-450,
20231019,33100,33150,33400,32800,458704,15146236100,00,0.00,N,5,-250,
20231018,33350,33450,33450,33100,811485,27053811200,00,0.00,N,3,0,
20231017,33350,33000,33400,32650,517351,17137715500,00,0.00,N,2,400,
20231016,32950,32500,32950,32300,548718,17977572000,00,0.00,N,2,400,
20231013,32550,32800,32950,32350,442247,14403212750,00,0.00,N,5,-750,
20231012,33300,33600,33600,32650,824366,27212065850,00,0.00,N,5,-200,
20231011,33500,33500,33800,33300,706725,23734941450,00,0.00,N,5,-50,
20231010,33550,33450,33800,33200,908165,30447353000,00,0.00,N,2,650,
20231006,32900,32850,32950,32550,338822,11102498100,00,0.00,N,2,50,
20231005,32850,33150,33150,32450,538044,17589197800,00,0.00,N,5,-300,
20231004,33150,33150,33400,33000,1303095,43186006800,00,0.00,N,3,0,
20230927,33150,32550,33300,32550,751054,24872965450,00,0.00,N,2,300,
20230926,32850,32550,32850,32250,598143,19505635200,00,0.00,N,5,-50,
20230925,32900,32750,32900,32400,516656,16895439000,00,0.00,N,2,250,
20230922,32650,32550,32850,32350,502731,16412551600,00,0.00,N,5,-150,
20230921,32800,32850,32950,32550,804458,26383407000,00,0.00,N,5,-100,
20230920,32900,32350,32900,32300,885604,28993101800,00,0.00,N,2,650,
20230919,32250,32200,32350,31800,731680,23423576100,00,0.00,N,5,-100,
20230918,32350,32750,32800,32150,658295,21273294550,00,0.00,N,5,-500,
20230915,32850,32200,32850,32050,1117873,36432752850,00,0.00,N,2,850,
20230914,32000,31400,32050,31200,1049773,33423912000,00,0.00,N,2,750,
20230913,31250,31000,31450,30950,1272677,39662870424,00,0.00,N,2,450,
20230912,30800,31050,31300,30800,926182,28713508500,00,0.00,N,5,-400,
20230911,31200,31800,31800,30650,2027288,62896886550,00,0.00,N,5,-1150,
20230908,32350,31900,32400,31600,639927,20506024650,00,0.00,N,2,400,
20230907,31950,31850,31950,31450,664515,21090514100,00,0.00,N,5,-100,
20230906,32050,32300,32350,31700,866386,27681768900,00,0.00,N,5,-400,
20230905,32450,32450,32700,32400,379933,12341854450,00,0.00,N,5,-150,
20230904,32600,32400,32800,32400,446110,14531456550,00,0.00,N,5,-50,
20230901,32650,32500,32900,32100,569276,18547028800,00,0.00,N,5,-350,
20230831,33000,33050,33100,32600,782235,25689447200,00,0.00,N,5,-50,
20230830,33050,33500,33600,32950,749344,24867723350,00,0.00,N,5,-250,
20230829,33300,33250,33650,33100,598734,20025465248,00,0.00,N,2,50,
20230828,33250,33100,33250,32900,488778,16189028650,00,0.00,N,2,250,
20230825,33000,32550,33000,32550,528806,17374651150,00,0.00,N,2,150,
20230824,32850,32550,32900,32400,640652,20960336200,00,0.00,N,2,250,
20230823,32600,32300,32700,32150,493059,16053357400,00,0.00,N,2,150,
20230822,32450,32650,32750,32300,470662,15279257350,00,0.00,N,5,-250,
20230821,32700,32650,32700,32350,457897,14905749650,00,0.00,N,2,50,
20230818,32650,32050,32750,32050,767003,24909307950,00,0.00,N,2,300,
20230817,32350,32400,32450,32000,717235,23124348400,00,0.00,N,5,-150,
20230816,32500,32400,32500,32100,777645,25132342400,00,0.00,N,2,100,
20230814,32400,32250,32600,32100,699236,22627717300,00,0.00,N,2,100,
20230811,32300,32000,32400,31950,681454,21940827600,00,0.00,N,2,400,
20230810,31900,31650,32150,31400,1076016,34287527750,00,0.00,N,3,0,
20230809,31900,32100,32200,31300,946753,30044174350,00,0.00,N,5,-50,
20230808,31950,32250,32300,31750,1202078,38511055000,00,0.00,N,5,-50,
20230807,32000,30800,32450,30750,2473928,78516797950,00,0.00,N,2,1250,
20230804,30750,30500,30950,30300,556131,17044403000,00,0.00,N,2,350,
20230803,30400,30700,31000,30400,616210,18842267450,00,0.00,N,5,-250,
20230802,30650,31050,31150,30400,891051,27330005500,00,0.00,N,5,-400,
