stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20180425,27200,27250,27400,27100,417635,11365032088,00,0.00,N,5,-50,
20180424,27250,27300,27450,27200,395617,10814283900,00,0.00,N,2,100,
20180423,27150,27000,27400,26950,503744,13729704715,00,0.00,N,2,200,
20180420,26950,26850,27100,26800,476656,12837967550,00,0.00,N,2,100,
20180419,26850,27000,27150,26850,585842,16015420412,00,0.00,N,5,-300,
20180418,27150,27000,27200,26850,585931,15828348544,00,0.00,N,3,0,
20180417,27150,26900,27150,26850,387887,10637597730,00,0.00,N,2,300,
20180416,26850,26600,27100,26550,374974,10073688298,00,0.00,N,2,150,
20180413,26700,27200,27250,26650,1141054,30745632400,00,0.00,N,5,-800,
20180412,27500,27700,27750,27500,538204,14929518684,00,0.00,N,5,-200,
20180411,27700,27500,27950,27500,588766,16382470518,00,0.00,N,2,50,
20180410,27650,27550,27850,27500,339679,9401206496,00,0.00,N,3,0,
20180409,27650,27600,27800,27400,345714,9562326250,00,0.00,N,2,50,
20180406,27600,27500,27750,27400,392294,10975817750,00,0.00,N,3,0,
20180405,27600,27700,27850,27350,420159,11625928979,00,0.00,N,5,-100,
20180404,27700,27500,27900,27400,685151,19082446150,00,0.00,N,2,200,
20180403,27500,27250,27750,27200,526669,14510687100,00,0.00,N,2,100,
20180402,27400,27550,27700,27250,340323,9349320096,00,0.00,N,5,-150,
