stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20201015,22850,22900,23050,22800,824682,18872974700,00,0.00,N,5,-100,
20201014,22950,23100,23100,22900,729787,16763501400,00,0.00,N,5,-200,
20201013,23150,23000,23150,22950,706823,16285866250,00,0.00,N,2,150,
20201012,23000,23050,23150,22950,702583,16160896450,00,0.00,N,2,50,
20201008,22950,23050,23100,22900,1030057,23667741650,00,0.00,N,3,0,
20201007,22950,22850,23000,22700,809046,18473718250,00,0.00,N,2,50,
20201006,22900,23050,23100,22900,653542,15016281300,00,0.00,N,5,-150,
20201005,23050,22900,23200,22850,913018,21046224050,00,0.00,N,2,100,
20200929,22950,22700,22950,22600,710100,16170678950,00,0.00,N,2,350,
20200928,22600,22450,22700,22400,489222,11036068350,00,0.00,N,2,200,
20200925,22400,22400,22450,22250,570306,12752328300,00,0.00,N,3,0,
20200924,22400,22650,22650,22300,999463,22425479650,00,0.00,N,5,-400,
20200923,22800,22850,22950,22650,761427,17367830850,00,0.00,N,3,0,
20200922,22800,23200,23200,22800,1396530,32098852650,00,0.00,N,5,-500,
20200921,23300,23400,23500,23250,628454,14690615850,00,0.00,N,5,-100,
20200918,23400,23250,23550,23200,860155,20107592900,00,0.00,N,2,100,
20200917,23300,23450,23500,23250,869267,20294930200,00,0.00,N,5,-100,
20200916,23400,23550,23600,23400,766609,17998614150,00,0.00,N,5,-150,
20200915,23550,23750,23750,23500,748321,17666333900,00,0.00,N,5,-100,
20200914,23650,23350,23700,23300,883118,20802499400,00,0.00,N,2,400,
20200911,23250,23300,23450,23250,1011617,23587174550,00,0.00,N,3,0,
20200910,23250,23500,23550,23250,1422767,33259637450,00,0.00,N,5,-100,
20200909,23350,23450,23550,23350,951491,22254841800,00,0.00,N,5,-300,
20200908,23650,23600,23850,23550,838018,19834184600,00,0.00,N,2,100,
20200907,23550,23450,23600,23350,761462,17878750800,00,0.00,N,2,50,
20200904,23500,23450,23550,23400,969573,22780780350,00,0.00,N,5,-300,
20200903,23800,23900,23900,23750,650207,15479219500,00,0.00,N,5,-50,
20200902,23850,23800,23900,23650,1052376,25008958200,00,0.00,N,2,50,
20200901,23800,23800,23950,23750,898243,21403103800,00,0.00,N,5,-100,
20200831,23900,23900,24100,23750,1181214,28205678250,00,0.00,N,2,150,
20200828,23750,23800,23850,23650,912553,21670967300,00,0.00,N,5,-50,
20200827,23800,24000,24050,23650,1153732,27462178000,00,0.00,N,5,-200,
20200826,24000,24450,24450,23900,1039045,24989325550,00,0.00,N,5,-300,
20200825,24300,24050,24450,23900,1018821,24712230350,00,0.00,N,2,400,
20200824,23900,23950,24050,23700,934061,22278878450,00,0.00,N,3,0,
20200821,23900,23650,24200,23650,1263928,30247320300,00,0.00,N,2,250,
20200820,23650,24300,24350,23650,1676593,40066128700,00,0.00,N,5,-750,
20200819,24400,24450,24750,24400,794141,19441877250,00,0.00,N,3,0,
20200818,24400,25250,25300,24300,2040007,50412470900,00,0.00,N,5,-950,
20200814,25350,25550,25800,25250,1163616,29646265150,00,0.00,N,5,-150,
20200813,25500,25750,25900,25350,1893949,48438092600,00,0.00,N,5,-100,
20200812,25600,24800,25850,24500,3065716,77034220900,00,0.00,N,2,850,
20200811,24750,24750,24850,24550,2002443,49466961650,00,0.00,N,2,300,
20200810,24450,23950,24600,23900,2047371,49686301850,00,0.00,N,2,600,
20200807,23850,23800,23950,23650,1180577,28071526250,00,0.00,N,2,50,
20200806,23800,23700,23850,23600,1264301,29995011600,00,0.00,N,2,100,
20200805,23700,23750,23950,23600,989341,23498894750,00,0.00,N,5,-50,
20200804,23750,23600,23900,23500,773606,18358275650,00,0.00,N,2,150,
20200803,23600,24000,24000,23550,766693,18176058400,00,0.00,N,5,-200,
