stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20170616,31600,31700,32150,31600,869720,29075320889,00,0.00,N,5,-50,
20170615,31650,31600,32150,31500,406306,13097561428,00,0.00,N,3,0,
20170614,31650,32050,32100,31650,488364,15815371334,00,0.00,N,5,-550,
20170613,32200,31700,32200,31650,505940,16187505420,00,0.00,N,2,500,
20170612,31700,31700,31750,31350,536495,17209245384,00,0.00,N,5,-150,
20170609,31850,31850,32150,31700,652302,20870144713,00,0.00,N,2,200,
20170608,31650,31950,32000,31650,954860,30546343512,00,0.00,N,5,-350,
20170607,32000,32000,32200,31900,839720,28042265206,00,0.00,N,5,-250,
20170605,32250,32450,32650,32250,301458,9867224470,00,0.00,N,5,-100,
20170602,32350,32200,32650,32150,614342,20454465946,00,0.00,N,2,50,
20170601,32300,32450,32600,32300,317997,10319722290,00,0.00,N,5,-250,
20170531,32550,32250,32550,32200,754402,26021901088,00,0.00,N,2,200,
20170530,32350,32350,32600,32150,337973,10957509796,00,0.00,N,2,100,
20170529,32250,32550,32650,32150,397736,12922738104,00,0.00,N,5,-200,
20170526,32450,32400,32750,32250,745502,25242048246,00,0.00,N,2,150,
20170525,32300,31850,32500,31850,747259,24170037410,00,0.00,N,2,500,
20170524,31800,31500,31800,31500,500826,16034778650,00,0.00,N,2,300,
20170523,31500,31550,31650,31400,504900,15955209018,00,0.00,N,5,-250,
20170522,31750,31650,31750,31350,410047,13254665470,00,0.00,N,2,50,
20170519,31700,31350,31700,31350,641977,20875602003,00,0.00,N,2,600,
20170518,31100,30900,31350,30800,387607,12072048800,00,0.00,N,5,-50,
20170517,31150,31050,31200,30850,421619,13191653444,00,0.00,N,2,100,
20170516,31050,31150,31300,31000,584427,18666214418,00,0.00,N,3,0,
20170515,31050,31300,31500,31000,572793,17893970605,00,0.00,N,5,-250,
20170512,31300,31200,31450,31100,459561,14510057930,00,0.00,N,5,-50,
20170511,31350,32000,32150,31000,1517882,48140935160,00,0.00,N,5,-650,
20170510,32000,31800,32400,31750,656025,21193539860,00,0.00,N,2,50,
20170508,31950,32000,32100,31550,719348,23191192869,00,0.00,N,5,-50,
20170504,32000,32200,32400,31900,550324,17878203875,00,0.00,N,5,-450,
20170502,32450,32450,32750,32350,895284,30028516216,00,0.00,N,2,250,
20170428,32200,31100,32750,31100,1497180,48310959242,00,0.00,N,2,900,
20170427,31300,31300,31500,31100,532551,17444031436,00,0.00,N,2,100,
20170426,31200,31600,31650,31150,638521,20068148500,00,0.00,N,5,-250,
20170425,31450,31650,31750,31450,535834,17653321252,00,0.00,N,5,-200,
20170424,31650,31400,31850,31400,275023,8734566025,00,0.00,N,2,200,
20170421,31450,31650,31750,31350,480668,15429148687,00,0.00,N,5,-150,
20170420,31600,31800,31950,31500,505617,16232976047,00,0.00,N,5,-400,
20170419,32000,31700,32000,31650,507536,16884163952,00,0.00,N,2,250,
20170418,31750,31850,32000,31750,370235,12331893594,00,0.00,N,2,50,
20170417,31700,31400,31750,31400,221960,7029590100,00,0.00,N,2,300,
20170414,31400,31400,31500,31200,210257,6602904600,00,0.00,N,3,0,
20170413,31400,31200,31550,31200,635184,20614507156,00,0.00,N,2,250,
20170412,31150,31350,31450,30950,656027,20493583598,00,0.00,N,5,-450,
20170411,31600,32200,32500,31250,1131925,35956707186,00,0.00,N,5,-650,
20170410,32250,32750,32750,32050,508089,16600379409,00,0.00,N,5,-450,
20170407,32700,32650,32950,32600,376273,12389576792,00,0.00,N,2,100,
20170406,32600,32200,32650,32100,285703,9249685950,00,0.00,N,2,300,
20170405,32300,32500,32600,32200,440333,14242175700,00,0.00,N,5,-150,
20170404,32450,32600,33100,32450,692394,23781690480,00,0.00,N,5,-250,
20170403,32700,31950,32750,31900,611505,19892516350,00,0.00,N,2,800,
