stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20190225,98300,99400,99800,98100,370483,36514680600,00,0.00,N,5,-1000,
20190222,99300,99500,100500,98800,294247,29209372000,00,0.00,N,2,400,
20190221,98900,99800,101000,98800,328444,32709335500,00,0.00,N,5,-800,
20190220,99700,100500,101000,98500,387109,38628844000,00,0.00,N,5,-300,
20190219,100000,101500,102000,100000,231131,23248214500,00,0.00,N,5,-2000,
20190218,102000,102500,103000,101000,355745,36138672500,00,0.00,N,2,500,
20190215,101500,101500,103500,100500,653634,66769681000,00,0.00,N,2,1000,
20190214,100500,97800,101000,96100,849160,84378409000,00,0.00,N,2,2400,
20190213,98100,96500,98900,95500,519566,50703622400,00,0.00,N,2,2100,
20190212,96000,95600,96500,93300,599314,56677483100,00,0.00,N,2,400,
20190211,95600,98500,98700,95300,906796,87029704600,00,0.00,N,5,-2600,
20190208,98200,98700,99100,98100,314884,31003426100,00,0.00,N,5,-800,
20190207,99000,100000,100000,98700,307297,30540466300,00,0.00,N,5,-600,
20190201,99600,99400,100500,99200,388183,38632545000,00,0.00,N,2,300,
20190131,99300,100500,100500,98800,546040,54221358100,00,0.00,N,5,-600,
20190130,99900,102000,102500,99500,565397,56587114800,00,0.00,N,5,-2100,
20190129,102000,101500,102000,101000,225138,22867711500,00,0.00,N,3,0,
20190128,102000,103000,104000,101500,275296,28223648500,00,0.00,N,5,-500,
20190125,102500,101500,103000,101000,355017,36252664000,00,0.00,N,2,500,
20190124,102000,102500,103500,101000,282408,28773749500,00,0.00,N,5,-500,
20190123,102500,101500,103000,100500,360462,36791811000,00,0.00,N,2,500,
20190122,102000,99400,102500,99300,448490,45355121900,00,0.00,N,2,3200,
20190121,98800,99900,100000,98700,252620,25021007100,00,0.00,N,5,-800,
20190118,99600,99000,99900,98900,291588,29012803000,00,0.00,N,2,1100,
20190117,98500,100000,102000,98500,434803,43175384500,00,0.00,N,5,-1500,
20190116,100000,100500,101000,99800,217209,21755576700,00,0.00,N,2,100,
20190115,99900,100000,102500,99500,381581,38355663700,00,0.00,N,5,-100,
20190114,100000,102000,102000,99800,243305,24375615600,00,0.00,N,5,-2000,
20190111,102000,101000,103500,101000,180561,18408527500,00,0.00,N,2,1000,
20190110,101000,101000,103000,100500,291573,29598966000,00,0.00,N,5,-1000,
20190109,102000,100500,102500,100000,357096,36266438900,00,0.00,N,2,2100,
20190108,99900,102500,103000,99500,450462,45190923900,00,0.00,N,5,-3100,
20190107,103000,105000,107000,102000,378153,39158799500,00,0.00,N,5,-500,
20190104,103500,102000,104000,101500,251728,25930129000,00,0.00,N,2,1000,
20190103,102500,102500,105500,100500,293989,30428675000,00,0.00,N,2,500,
20190102,102000,103500,105000,101500,173462,17849866000,00,0.00,N,5,-1000,
20181228,103000,101000,104500,101000,190847,19689078500,00,0.00,N,2,1500,
20181227,101500,100500,102000,100000,217247,22008107000,02,0.00,N,2,3000,
20181226,98500,99000,100500,98000,492532,48793841800,00,0.00,N,5,-2500,
20181224,101000,104500,104500,100000,320266,32506139500,00,0.00,N,5,-3500,
20181221,104500,102500,104500,101000,429650,44573353500,00,0.00,N,2,1500,
20181220,103000,107000,107000,101000,579446,59641568500,00,0.00,N,5,-5000,
20181219,108000,108500,109000,106000,218497,23393981000,00,0.00,N,5,-500,
20181218,108500,108500,111000,107000,188963,20553087000,00,0.00,N,5,-2000,
20181217,110500,110000,112000,108500,173155,19044369000,00,0.00,N,2,500,
20181214,110000,110500,111500,109000,196803,21658017000,00,0.00,N,5,-1500,
20181213,111500,111500,114500,110500,494887,55652617500,00,0.00,N,2,1500,
20181212,110000,107000,111000,105500,393740,42673883000,00,0.00,N,2,3000,
20181211,107000,110000,110500,106500,461496,49555725000,00,0.00,N,5,-4000,
20181210,111000,113000,113500,110000,331087,36790899000,00,0.00,N,5,-3500,
20181207,114500,116500,117000,112000,354995,40517124000,00,0.00,N,5,-1500,
20181206,116000,115000,117500,114500,396531,45998716000,00,0.00,N,2,1500,
20181205,114500,112000,115000,111500,222316,25347717500,00,0.00,N,2,1000,
20181204,113500,114000,115000,113000,264857,30262450000,00,0.00,N,3,0,
20181203,113500,114500,115000,112500,262030,29782097500,00,0.00,N,2,1000,
