stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20181024,99200,101000,101500,98900,312593,31257491600,00,0.00,N,5,-1300,
20181023,100500,102500,103500,100000,194001,19587929500,00,0.00,N,5,-2000,
20181022,102500,101500,104000,100500,208316,21317340500,00,0.00,N,2,1500,
20181019,101000,100000,102000,99100,268396,26977074700,00,0.00,N,2,500,
20181018,100500,100000,101500,99700,173176,17401038800,00,0.00,N,3,0,
20181017,100500,103000,103000,100000,302780,30643224500,00,0.00,N,3,0,
20181016,100500,99300,101000,99300,183949,18452282600,00,0.00,N,2,1200,
20181015,99300,101000,102000,99200,219792,21983880000,00,0.00,N,5,-1700,
20181012,101000,98500,102000,97600,537122,53779339600,00,0.00,N,2,2500,
20181011,98500,100000,102000,98500,957608,95404822700,00,0.00,N,5,-5500,
20181010,104000,106500,108500,104000,516278,54461173000,00,0.00,N,5,-3500,
20181008,107500,107500,110500,107500,187871,20428009500,00,0.00,N,5,-1500,
20181005,109000,110500,111500,108500,479642,52522851500,00,0.00,N,5,-3000,
20181004,112000,114500,115500,111000,603136,67706881500,00,0.00,N,5,-3500,
20181002,115500,120500,121000,114500,615909,71774982500,00,0.00,N,5,-4000,
20181001,119500,120000,123500,119500,368677,44645807000,00,0.00,N,2,500,
20180928,119000,120000,120500,119000,229927,27522170500,00,0.00,N,5,-1500,
20180927,120500,119000,121000,119000,275536,33091517000,00,0.00,N,2,2000,
20180921,118500,121500,123500,118500,667099,80276630000,00,0.00,N,2,1000,
20180920,117500,118000,119500,117000,308838,36534747500,00,0.00,N,2,500,
20180919,117000,121000,121000,116500,664304,78305872500,00,0.00,N,5,-3500,
20180918,120500,122000,122500,120000,384132,46579057288,00,0.00,N,5,-1000,
20180917,121500,120500,121500,118000,359811,43026565500,00,0.00,N,2,1500,
20180914,120000,120500,121000,118500,287642,34387073000,00,0.00,N,5,-1000,
20180913,121000,121000,122000,119500,407528,49292320000,00,0.00,N,2,1000,
20180912,120000,116500,120500,116500,344739,41046632500,00,0.00,N,2,3500,
20180911,116500,118500,118500,116000,424870,49612976500,00,0.00,N,5,-2500,
20180910,119000,119000,120500,118500,216152,25728849500,00,0.00,N,5,-1000,
20180907,120000,120000,120500,118500,206174,24618619000,00,0.00,N,3,0,
20180906,120000,121500,122000,119000,299195,35958711000,00,0.00,N,5,-1000,
20180905,121000,122000,123500,121000,215419,26287401000,00,0.00,N,5,-1000,
20180904,122000,121500,123000,120500,268355,32651483000,00,0.00,N,2,500,
20180903,121500,125000,125500,121000,460200,56281890000,00,0.00,N,5,-3500,
20180831,125000,124000,125500,123000,431909,53767175000,00,0.00,N,5,-1500,
20180830,126500,126500,128000,125500,313774,39659637000,00,0.00,N,3,0,
20180829,126500,125000,127500,124000,750163,94736403000,00,0.00,N,2,1000,
20180828,125500,127000,127500,123500,480764,60184336500,00,0.00,N,5,-2500,
20180827,128000,124000,128000,124000,588666,74710393000,00,0.00,N,2,4000,
20180824,124000,125000,125000,123000,283256,35068230000,00,0.00,N,5,-1500,
20180823,125500,125000,126000,123500,292057,36436323500,00,0.00,N,2,1000,
20180822,124500,125500,125500,122500,333939,41306592500,00,0.00,N,2,500,
20180821,124000,125000,126500,124000,353528,44130206000,00,0.00,N,5,-500,
20180820,124500,127000,128000,124000,328660,41071459500,00,0.00,N,5,-2500,
20180817,127000,128500,129000,126500,327327,41724096000,00,0.00,N,5,-500,
20180816,127500,124500,128000,124000,478674,60694905500,00,0.00,N,3,0,
20180814,127500,125000,128500,123000,518080,65372821500,00,0.00,N,2,3500,
20180813,124000,126500,127500,122500,636617,79141909000,00,0.00,N,5,-4000,
20180810,128000,125500,129500,124000,1269641,162776384500,00,0.00,N,2,2500,
20180809,125500,121000,126000,119500,1622449,200776917000,00,0.00,N,2,6500,
20180808,119000,122000,124500,118000,1216684,147522156500,00,0.00,N,5,-1000,
20180807,120000,114000,120000,113000,742353,87032891500,00,0.00,N,2,6500,
20180806,113500,113500,114500,112500,189971,21565421500,00,0.00,N,2,500,
20180803,113000,111500,113000,111500,169521,19079072500,00,0.00,N,2,2000,
20180802,111000,112500,115000,111000,311779,35070081000,00,0.00,N,5,-1500,
