stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20210917,119500,121500,121500,118000,4807631,573773039710,00,0.00,N,5,-2000,
20210916,121500,123000,125000,121000,4770936,585615489500,00,0.00,N,5,-1000,
20210915,122500,123500,127500,122000,9078817,1132627303500,00,0.00,N,5,-1500,
20210914,124000,122500,126000,118000,18895148,2289005954808,00,0.00,N,5,-500,
20210913,124500,126500,130000,122500,8675498,1086900737500,00,0.00,N,5,-5500,
20210910,130000,127000,133500,126000,9918050,1293457010500,00,0.00,N,2,1500,
20210909,128500,134000,134500,128000,14534253,1900427192028,00,0.00,N,5,-10000,
20210908,138500,151500,151500,136500,16920382,2398154293000,00,0.00,N,5,-15500,
20210907,154000,155500,156000,153500,1072249,165281626000,00,0.00,N,5,-1500,
20210906,155500,156000,156500,152500,1883428,290513337000,00,0.00,N,5,-1000,
20210903,156500,155500,157500,154500,1934669,302700831000,00,0.00,N,2,1500,
20210902,155000,154500,156000,153500,1649156,254959341500,00,0.00,N,2,1000,
20210901,154000,155000,156000,154000,2011434,311239873100,00,0.00,N,5,-1000,
20210831,155000,152500,155000,151000,3078357,472238141000,00,0.00,N,2,3500,
20210830,151500,152000,153000,150500,1628144,246905988500,00,0.00,N,2,1500,
20210827,150000,149000,150000,147000,1430634,213123750500,00,0.00,N,2,500,
20210826,149500,151500,152500,147500,2360164,352795831500,00,0.00,N,5,-1500,
20210825,151000,149000,153500,148500,2900928,438332056500,00,0.00,N,2,2000,
20210824,149000,150000,150500,148000,2032632,302686879000,00,0.00,N,2,500,
20210823,148500,146000,148500,144500,2678395,393910421500,00,0.00,N,2,4500,
20210820,144000,146500,149000,143000,2776813,403451033500,00,0.00,N,5,-2500,
20210819,146500,144000,149000,144000,2813914,412981842250,00,0.00,N,2,1000,
20210818,145500,142000,146500,141500,2720552,392334948000,00,0.00,N,2,3500,
20210817,142000,146000,147500,141000,3322347,474667269500,00,0.00,N,5,-4000,
20210813,146000,147500,147500,144500,2285992,333221583190,00,0.00,N,5,-1500,
20210812,147500,146000,148000,144000,2950088,431721708500,00,0.00,N,2,3500,
20210811,144000,145500,147500,144000,1754472,254609775500,00,0.00,N,5,-2500,
20210810,146500,148000,148500,144500,2074409,302895576000,00,0.00,N,5,-1500,
20210809,148000,145500,149000,144000,3017396,444684467500,00,0.00,N,2,2500,
20210806,145500,149500,149500,145000,4155669,607215890500,00,0.00,N,5,-3500,
20210805,149000,150000,151500,148500,2254087,337127903500,00,0.00,N,5,-500,
20210804,149500,144500,150000,144000,3136752,462256631000,00,0.00,N,2,5500,
20210803,144000,146000,146500,143000,2697098,388018708500,00,0.00,N,5,-2000,
20210802,146000,147000,148500,145000,2172117,318223688500,00,0.00,N,5,-1000,
