stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20210531,123000,122000,123000,120500,2299358,281061828000,00,0.00,N,2,1000,
20210528,122000,125000,125500,120500,3685820,449213665500,00,0.00,N,5,-3000,
20210527,125000,120000,125000,119500,7398732,911566915000,00,0.00,N,2,5500,
20210526,119500,118500,120000,117500,2308405,274897436500,00,0.00,N,2,1500,
20210525,118000,117000,118000,116000,1777001,208183685000,00,0.00,N,2,1500,
20210524,116500,116500,118000,115500,1715308,200223031500,00,0.00,N,5,-500,
20210521,117000,116000,119000,114500,3018548,353656954000,00,0.00,N,2,3500,
20210520,113500,112500,115500,112000,2135101,243228629500,00,0.00,N,2,500,
20210518,113000,111500,114500,111000,1585701,179339009000,00,0.00,N,2,2500,
20210517,110500,109000,111000,109000,1656454,182283948000,00,0.00,N,2,1500,
20210514,109000,109500,111500,108000,2276082,248488860000,00,0.00,N,5,-500,
20210513,109500,109000,111000,108000,4201490,458619515000,00,0.00,N,5,-3500,
20210512,113000,115000,115500,112000,2558482,289568121500,00,0.00,N,5,-1500,
20210511,114500,115000,117000,114500,1875600,215930575000,00,0.00,N,5,-1500,
20210510,116000,115500,116500,114500,1898994,219514818000,00,0.00,N,2,1500,
20210507,114500,115500,117000,114000,2040844,235210298500,00,0.00,N,5,-500,
20210506,115000,115000,117500,113500,3234424,371215286000,00,0.00,N,5,-500,
20210504,115500,113500,116000,112000,2228466,254387773960,00,0.00,N,2,1000,
20210503,114500,112500,116000,110000,2832622,322440662000,00,0.00,N,2,1000,
20210430,113500,117000,117000,113000,4405688,502063401000,00,0.00,N,5,-3500,
20210429,117000,120000,120500,115500,3445462,404660726500,00,0.00,N,5,-2500,
20210428,119500,121500,122000,119000,2276272,273142684000,00,0.00,N,5,-2000,
20210427,121500,118500,124500,118500,5332544,649868138000,00,0.00,N,2,3500,
20210426,118000,118000,118000,117500,1729458,203636025500,00,0.00,N,2,500,
20210423,117500,116500,118500,114500,2473720,289104553500,00,0.00,N,3,0,
20210422,117500,118000,119500,117500,2279180,269187257000,00,0.00,N,5,-500,
20210421,118000,119500,119500,117000,4461636,525028493500,00,0.00,N,5,-1500,
20210420,119500,119000,121000,118000,2952174,353154475000,00,0.00,N,2,500,
20210419,119000,120000,122000,117500,5441693,652961543500,00,0.00,N,3,0,
20210416,119000,115500,120500,115500,13709555,1603809757700,00,0.00,N,5,-1500,
20210415,120500,120500,132500,118000,17115015,2099371759000,00,0.00,N,2,8500,
20210414,558000,558000,558000,558000,0,0,00,0.00,N,0,0,
20210413,558000,558000,558000,558000,0,0,00,0.00,N,0,0,
20210412,558000,558000,558000,558000,0,0,00,0.00,N,0,0,
20210409,558000,554000,561000,551000,788839,438274971000,00,0.00,N,2,10000,
20210408,548000,539000,561000,534000,912514,500761351000,00,0.00,N,2,6000,
20210407,542000,544000,544000,526000,820896,440031846000,00,0.00,N,5,-2000,
20210406,544000,506000,545000,505000,1724958,918275003000,00,0.00,N,2,42000,
20210405,502000,503000,505000,500000,310400,156048790000,00,0.00,N,2,1000,
20210402,501000,508000,508000,499000,298641,149857453000,00,0.00,N,2,2000,
