stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20170608,108500,108800,110100,106700,993097,107630194000,00,0.00,N,2,500,
20170607,108000,105000,108300,104200,1018606,108912693600,00,0.00,N,2,3500,
20170605,104500,101500,104600,101200,840185,86968528800,00,0.00,N,2,3700,
20170602,100800,99200,100900,99200,602328,60495901200,00,0.00,N,2,2000,
20170601,98800,99000,99400,98200,268742,26555520000,00,0.00,N,3,0,
20170531,98800,98200,99400,98200,543164,53660160800,00,0.00,N,2,700,
20170530,98100,99500,99700,98000,452940,44571136200,00,0.00,N,5,-1100,
20170529,99200,100200,100200,99100,382156,37998912500,00,0.00,N,5,-500,
20170526,99700,99200,101000,99100,495326,49534863700,00,0.00,N,2,1100,
20170525,98600,99900,99900,98600,373447,37030950300,00,0.00,N,5,-900,
20170524,99500,98900,99500,98200,365620,36166428900,00,0.00,N,2,500,
20170523,99000,99600,99800,98500,441606,43730423900,00,0.00,N,5,-500,
20170522,99500,99000,99500,97700,586072,57881510700,00,0.00,N,2,1500,
20170519,98000,95500,98400,95500,864141,84272878400,00,0.00,N,2,2800,
20170518,95200,94000,95500,93800,494101,46760069900,00,0.00,N,3,0,
20170517,95200,95500,95600,94200,367716,34844843400,00,0.00,N,3,0,
20170516,95200,94500,95400,94100,523113,49596206000,00,0.00,N,2,1400,
20170515,93800,95800,96300,93500,637232,60460516200,00,0.00,N,5,-2000,
20170512,95800,95700,95800,94500,456417,43481935000,00,0.00,N,2,600,
20170511,95200,95800,96000,94800,742959,70926456100,00,0.00,N,2,1200,
20170510,94000,95800,95800,93600,591255,55822784700,00,0.00,N,5,-1000,
20170508,95000,94200,95000,93400,606290,57366185400,00,0.00,N,2,1000,
20170504,94000,93800,94900,93200,641966,60276810000,00,0.00,N,2,1400,
20170502,92600,91500,92800,91000,547726,50520470500,00,0.00,N,2,2200,
20170428,90400,91700,92300,89300,597202,54161386900,00,0.00,N,5,-1000,
20170427,91400,93000,93000,91200,487452,44687492600,00,0.00,N,5,-1200,
20170426,92600,91800,94100,91400,1219425,113407600900,00,0.00,N,2,1800,
20170425,90800,90700,90800,89600,512570,46288542800,00,0.00,N,2,600,
20170424,90200,90600,91500,89300,609794,55250496700,00,0.00,N,2,200,
20170421,90000,91700,91900,89600,860895,78100271200,00,0.00,N,5,-800,
20170420,90800,88900,91100,88200,1559946,140120037400,00,0.00,N,2,3600,
20170419,87200,87000,88600,86500,686885,60020485800,00,0.00,N,5,-1000,
20170418,88200,89100,89800,88000,539494,47774580700,00,0.00,N,5,-900,
20170417,89100,90000,90300,88400,747833,66692379700,00,0.00,N,2,300,
20170414,88800,87800,90200,87500,1146797,102365033400,00,0.00,N,2,800,
20170413,88000,85700,88500,85600,1362238,119315033500,00,0.00,N,2,2100,
20170412,85900,85700,86200,85100,465429,39870386600,00,0.00,N,2,200,
20170411,85700,84700,86200,84100,750110,63882005500,00,0.00,N,2,800,
20170410,84900,87100,87100,84200,819880,70065186700,00,0.00,N,5,-1700,
20170407,86600,85300,87100,84900,1424420,122891005700,00,0.00,N,2,2100,
20170406,84500,84500,85000,83300,3843443,319178788300,00,0.00,N,5,-1400,
20170405,85900,86800,88700,85600,1526823,133096790100,00,0.00,N,2,200,
20170404,85700,87500,87600,85700,1954434,165103883800,00,0.00,N,5,-1300,
20170403,87000,83500,87000,83400,862856,74200223200,00,0.00,N,2,3900,
