stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20201005,370500,360500,370500,358000,522228,191318804000,00,0.00,N,2,6000,
20200929,364500,374500,375000,364000,612054,225121519000,00,0.00,N,5,-4500,
20200928,369000,356500,372000,354000,674705,245857314000,00,0.00,N,2,17500,
20200925,351500,356000,358000,346500,449701,158459382500,00,0.00,N,5,-500,
20200924,352000,361000,361500,351000,763638,270838544000,00,0.00,N,5,-13500,
20200923,365500,358500,367000,353000,930394,336470495000,00,0.00,N,2,12500,
20200922,353000,361000,369000,351000,880318,313313875000,00,0.00,N,5,-11500,
20200921,364500,371500,374000,364000,530255,195097494500,00,0.00,N,5,-8500,
20200918,373000,369000,377000,366000,495271,184562294500,00,0.00,N,2,2000,
20200917,371000,373500,374000,369000,617702,228927993500,00,0.00,N,5,-6000,
20200916,377000,384000,384500,377000,485743,184386939500,00,0.00,N,5,-4000,
20200915,381000,371000,385000,369000,860038,326129989875,00,0.00,N,2,7500,
20200914,373500,377000,378000,369000,830231,309539079000,00,0.00,N,5,-5500,
20200911,379000,382000,384000,375500,792840,299233730500,00,0.00,N,5,-6500,
20200910,385500,392000,396500,384000,936708,364132720500,00,0.00,N,2,1500,
20200909,384000,381500,388000,379000,935573,359075664000,00,0.00,N,5,-6000,
20200908,390000,393500,398500,380500,1020539,398990881500,00,0.00,N,5,-2000,
20200907,392000,401500,401500,391000,928939,365482432000,00,0.00,N,5,-10000,
20200904,402000,390000,404500,389500,1168529,467347629000,00,0.00,N,5,-8000,
20200903,410000,415500,416000,404000,739215,302232759000,00,0.00,N,5,-2000,
20200902,412000,405500,412500,401500,921655,375493923500,00,0.00,N,2,10500,
20200901,401500,413500,416000,400000,1100736,446967672000,00,0.00,N,5,-5500,
20200831,407000,410500,420500,401000,1629751,670241125000,00,0.00,N,2,1500,
20200828,405500,413500,416000,400000,1506996,610712599500,00,0.00,N,5,-5000,
20200827,410500,396500,413000,396000,1981840,807811157000,00,0.00,N,2,18500,
20200826,392000,380500,394000,378000,1351029,526186360000,00,0.00,N,2,11000,
20200825,381000,384500,385000,377000,887733,337656443500,00,0.00,N,2,1000,
20200824,380000,374500,382500,367500,969648,366433095500,00,0.00,N,2,10000,
20200821,370000,370000,373500,362000,1021460,376698386000,00,0.00,N,2,5500,
20200820,364500,376000,383000,359500,1686740,625126898500,00,0.00,N,5,-12000,
20200819,376500,384500,385000,372000,1359266,513178188000,00,0.00,N,5,-1500,
20200818,378000,371500,389500,367500,3032037,1151546164000,00,0.00,N,2,15500,
20200814,362500,361000,366000,358000,825802,298834000500,00,0.00,N,2,2000,
20200813,360500,359000,365000,356500,1117859,403458217500,00,0.00,N,2,6500,
20200812,354000,348500,356500,347500,729434,256461393000,00,0.00,N,2,1500,
20200811,352500,351500,357000,347500,750285,264534324000,00,0.00,N,5,-3500,
20200810,356000,346000,358500,341500,1086391,383472677940,00,0.00,N,2,3000,
20200807,353000,368000,370000,350500,1899111,679879183184,00,0.00,N,5,-11000,
20200806,364000,358500,372500,357500,1848898,674402636500,00,0.00,N,5,-6500,
20200805,370500,366000,371000,362500,1075879,396647549500,00,0.00,N,2,500,
20200804,370000,378500,384000,361000,1714642,633839648500,00,0.00,N,2,4000,
20200803,366000,347500,366000,347000,1636803,588180787500,00,0.00,N,2,22500,
