stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20240426,47300,47850,47900,47150,656101,31092610050,00,0.00,N,5,-100,
20240425,47400,47500,47900,47100,847788,40240744850,00,0.00,N,5,-700,
20240424,48100,48000,48400,47850,725443,34870017200,00,0.00,N,2,600,
20240423,47500,48700,48750,47050,1782455,85103164600,00,0.00,N,5,-1500,
20240422,49000,49450,49700,48450,641194,31392610650,00,0.00,N,2,400,
20240419,48600,48350,49600,47700,1184289,57479077050,00,0.00,N,5,-500,
20240418,49100,47350,50200,46900,2262675,109556885850,00,0.00,N,2,2200,
20240417,46900,46700,48000,46700,1043806,49342395150,00,0.00,N,2,150,
20240416,46750,47200,47400,46600,1144123,53685816050,00,0.00,N,5,-1000,
20240415,47750,47100,48000,46850,801117,37970893600,00,0.00,N,5,-100,
20240412,47850,48050,48450,47650,946914,45452083250,00,0.00,N,5,-200,
20240411,48050,48450,48800,47700,2005085,96447159250,00,0.00,N,5,-1200,
20240409,49250,49100,50100,48850,775713,38457103000,00,0.00,N,2,100,
20240408,49150,48850,49750,48300,1006988,49439679000,00,0.00,N,2,400,
20240405,48750,48400,49100,48200,1559612,75901717150,00,0.00,N,5,-550,
20240404,49300,51200,51500,49100,2658438,132450536300,00,0.00,N,5,-1700,
20240403,51000,51200,52000,51000,1332410,68372631700,00,0.00,N,5,-200,
20240402,51200,53200,53200,51000,2856932,147817870900,00,0.00,N,5,-2600,
