stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20200420,175000,172500,179000,172000,859303,151287771500,00,0.00,N,2,3000,
20200417,172000,169000,172500,167500,947794,161794872500,00,0.00,N,2,6500,
20200416,165500,159000,167000,158500,1005533,165508449500,00,0.00,N,2,6000,
20200414,159500,159500,160500,158000,430759,68817599500,00,0.00,N,2,2000,
20200413,157500,161000,161000,157000,470251,74640427000,00,0.00,N,5,-3500,
20200410,161000,158500,161500,157000,753323,120355355500,00,0.00,N,2,3000,
20200409,158000,161000,161000,157500,726920,115400828500,00,0.00,N,3,0,
20200408,158000,159000,160500,158000,738303,117330056000,00,0.00,N,5,-2000,
20200407,160000,163500,164500,158500,920798,148016303000,00,0.00,N,5,-500,
20200406,160500,158500,161000,157500,807805,128537202500,00,0.00,N,2,3000,
20200403,157500,158500,159000,155000,545749,85813908500,00,0.00,N,2,500,
20200402,157000,152000,157000,149000,1043790,161137609500,00,0.00,N,2,6500,
