stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20230608,56500,57000,57000,56300,1734613,98130581200,00,0.00,N,5,-900,
20230607,57400,57700,58000,57300,1012086,58234183900,00,0.00,N,2,300,
20230605,57100,57600,57900,57000,1035494,59450752700,00,0.00,N,5,-100,
20230602,57200,56300,57500,56000,1677624,95406385600,00,0.00,N,2,1100,
20230601,56100,56300,56600,56000,1004709,56505065200,00,0.00,N,5,-100,
20230531,56200,56500,56900,56100,1992398,112140794300,00,0.00,N,5,-600,
20230530,56800,57000,57100,56400,1155964,65514374000,00,0.00,N,2,200,
20230526,56600,56400,57000,56400,709988,40241580600,00,0.00,N,5,-100,
20230525,56700,56600,57000,56300,1177829,66732998100,00,0.00,N,5,-100,
20230524,56800,57500,57600,56700,1258754,71754132400,00,0.00,N,5,-1200,
20230523,58000,58100,58200,57600,1015317,58763734800,00,0.00,N,2,100,
20230522,57900,57900,58100,57600,985462,57068058200,00,0.00,N,3,0,
20230519,57900,57400,58200,57200,1375866,79459525800,00,0.00,N,2,700,
20230518,57200,58200,58400,56800,1112295,63717176500,00,0.00,N,5,-500,
20230517,57700,55900,58800,55600,2035175,117070386800,00,0.00,N,2,1600,
20230516,56100,56700,57400,56000,922948,52157910500,00,0.00,N,5,-700,
20230515,56800,56500,57000,56100,879909,49810524900,00,0.00,N,2,200,
20230512,56600,56200,57200,55600,1236080,69968113400,00,0.00,N,2,600,
20230511,56000,56400,57100,56000,1190339,67224547800,00,0.00,N,5,-500,
20230510,56500,57100,57300,56300,1364811,77344662300,00,0.00,N,5,-1000,
20230509,57500,57800,58700,57300,1412568,81590334100,00,0.00,N,5,-200,
20230508,57700,57500,58200,57100,1821528,105237189300,00,0.00,N,2,500,
20230504,57200,57200,57500,56000,2288474,129787215300,00,0.00,N,5,-1100,
20230503,58300,58000,58900,57800,1047114,61129135500,00,0.00,N,5,-200,
20230502,58500,58200,58600,57700,1124552,65425696900,00,0.00,N,2,400,
20230428,58100,56400,59100,56300,3124682,180988526200,00,0.00,N,2,2300,
20230427,55800,56200,56300,55300,1311670,73024448800,00,0.00,N,5,-700,
20230426,56500,55600,57200,55600,1452179,81977889800,00,0.00,N,2,500,
20230425,56000,57000,57900,55700,1791028,100970363300,00,0.00,N,5,-1200,
20230424,57200,57300,57800,57100,961915,55129797900,00,0.00,N,5,-700,
20230421,57900,57700,58200,57200,1212125,69970624900,00,0.00,N,3,0,
20230420,57900,58500,58700,57800,1342600,78053896200,00,0.00,N,5,-700,
20230419,58600,59000,59100,58500,1086274,63792161600,00,0.00,N,5,-400,
20230418,59000,60200,60800,58900,1731564,102721053400,00,0.00,N,5,-1100,
20230417,60100,60200,60700,59600,1450046,86937510400,00,0.00,N,5,-400,
20230414,60500,60100,61000,59400,2464952,148540141200,00,0.00,N,2,1000,
20230413,59500,58500,59600,58400,1591961,94220416400,00,0.00,N,2,800,
20230412,58700,59200,59300,58500,1486194,87328146000,00,0.00,N,5,-600,
20230411,59300,58100,60000,57500,2184527,128783407300,00,0.00,N,2,1200,
20230410,58100,58300,58400,57100,2103339,121803152600,00,0.00,N,5,-500,
20230407,58600,58600,59200,58100,1650319,96908486400,00,0.00,N,3,0,
20230406,58600,60100,60100,58500,2659408,157063302300,00,0.00,N,5,-1900,
20230405,60500,60500,61200,60200,1227329,74432783200,00,0.00,N,5,-200,
20230404,60700,60200,60800,59800,1380518,83243360400,00,0.00,N,2,500,
20230403,60200,61400,61600,59900,1683150,101977540800,00,0.00,N,5,-900,
